snapshot,h2
2023-01-01,21458.066227274066
2023-01-02,17281.200347045906
2023-01-03,28764.988473862017
2023-01-04,-937.579102914317
2023-01-05,3155.485271100237
2023-01-06,0.0
2023-01-07,-2925.37785790425
2023-01-08,-5537.359999996799
2023-01-09,1454.1150358779005
2023-01-10,1681.0770056938245
2023-01-11,-11074.7199999936
2023-01-12,-2947.353683013756
2023-01-13,-11074.719999993595
2023-01-14,-10053.73285544919
2023-01-15,-11074.719999993587
2023-01-16,-10110.77981452236
2023-01-17,-8407.376647081257
2023-01-18,-6322.277021325399
2023-01-19,11729.167885598743
2023-01-20,16879.665787261707
2023-01-21,16800.000000000004
2023-01-22,16284.392164841567
2023-01-23,14700.0
2023-01-24,-9776.088849696891
2023-01-25,-10952.641784412559
2023-01-26,-4880.565641089946
2023-01-27,10732.122025892233
2023-01-28,-8795.426569090172
2023-01-29,-11074.719999993595
2023-01-30,-11074.719999993591
2023-01-31,-8320.299394719972
2023-02-01,-3822.4725662838296
2023-02-02,12605.141448360071
2023-02-03,-9013.877156576027
2023-02-04,3211.142987576812
2023-02-05,8862.640000003208
2023-02-06,21996.10734476316
2023-02-07,-7653.435323314599
2023-02-08,-8637.617353535716
2023-02-09,-11074.719999993617
2023-02-10,-11074.719999993587
2023-02-11,-4498.9325641846735
2023-02-12,-6803.262958495355
2023-02-13,-2755.599883354821
2023-02-14,27888.34558478644
2023-02-15,24667.79380626988
2023-02-16,951.6030820398961
2023-02-17,-8540.063900513942
2023-02-18,-11074.719999993587
2023-02-19,-6739.650032479542
2023-02-20,-11074.719999993602
2023-02-21,-6885.65217546472
2023-02-22,117.87592051623824
2023-02-23,9718.105675030849
2023-02-24,1891.8606885302706
2023-02-25,-11074.71999999361
2023-02-26,-5466.17138897954
2023-02-27,18042.01845950006
2023-02-28,16821.521531415892
2023-03-01,6531.2648727815795
2023-03-02,6760.528157130592
2023-03-03,2118.973343223337
2023-03-04,-10053.963706833449
2023-03-05,-830.7046750355657
2023-03-06,28327.887142658063
2023-03-07,-8985.846146456617
2023-03-08,-6096.543939789358
2023-03-09,-2115.2988308357017
2023-03-10,11602.222770619457
2023-03-11,-180.6148439710414
2023-03-12,-9917.639445240442
2023-03-13,-11074.719999993595
2023-03-14,-11065.600846608511
2023-03-15,-1263.8164017777285
2023-03-16,6108.669860788303
2023-03-17,-11074.719999993595
2023-03-18,18331.148112992167
2023-03-19,15905.08623662479
2023-03-20,658.0251518388586
2023-03-21,8440.746662037396
2023-03-22,-11058.267222279648
2023-03-23,-8489.753848399572
2023-03-24,-11074.719999993591
2023-03-25,-3771.4994475515437
2023-03-26,8770.781392370183
2023-03-27,9868.19589562486
2023-03-28,-2871.111674213137
2023-03-29,1114.1451579906006
2023-03-30,-7921.281824903196
2023-03-31,-10954.008336801377
2023-04-01,-8612.17455081522
2023-04-02,-4269.296642535397
2023-04-03,13965.658589222181
2023-04-04,13611.87979243783
2023-04-05,10796.95430345329
2023-04-06,10423.325328636594
2023-04-07,-914.1928595574472
2023-04-08,-2869.4388804801783
2023-04-09,-1712.8113014972375
2023-04-10,-2089.407143508385
2023-04-11,282.38611448370284
