snapshot,solar
2023-01-01,906.4669567362841
2023-01-08,14142.27735990938
2023-01-15,39451.20480321667
2023-01-22,74205.96770059955
2023-01-29,69439.87522275353
2023-02-05,83986.01114097425
2023-02-12,102190.54330526979
2023-02-19,87655.4568794203
2023-02-26,86524.17475225888
2023-03-05,115023.8142151548
2023-03-12,110630.61890922346
2023-03-19,88648.83579653906
2023-03-26,98217.82073726249
2023-04-02,104970.43497265
2023-04-09,105046.62363176019
2023-04-16,99580.87145681489
2023-04-23,93085.0718455565
2023-04-30,99351.74177915604
2023-05-07,94104.10986346476
2023-05-14,90320.12773984896
2023-05-21,86920.84913243243
2023-05-28,88551.25802385306
2023-06-04,90181.85195456543
2023-06-11,86918.49245353728
2023-06-18,90031.94919547602
2023-06-25,84116.21047897085
2023-07-02,87759.38002414224
2023-07-09,83288.23099386363
2023-07-16,78993.7193444121
2023-07-23,72713.44589764871
2023-07-30,72151.2096670814
2023-08-06,75629.89234136729
2023-08-13,86814.89863742581
2023-08-20,92190.28498534313
2023-08-27,92009.71293279895
2023-09-03,90466.73465580215
2023-09-10,92034.59687586043
2023-09-17,90489.73538299352
2023-09-24,91610.40207635019
2023-10-01,92383.47476383352
2023-10-08,87612.09696140612
2023-10-15,105205.68362456562
2023-10-22,94383.34006859499
2023-10-29,43443.67798259322
2023-11-05,50825.78652419935
2023-11-12,64900.898472019064
2023-11-19,64513.34318987129
2023-11-26,71206.24039261934
2023-12-03,50224.58043066783
2023-12-10,32365.36680781612
2023-12-17,30458.97225483053
2023-12-24,23227.5247908456
2023-12-31,34641.80346910181
