snapshot,h2
2023-01-01,19770.6378999428
2023-01-02,22451.004056937796
2023-01-03,35999.99999999999
2023-01-04,3028.922467897244
2023-01-05,-72.68874379070596
2023-01-06,-7522.434387618742
2023-01-07,-8967.256736691015
2023-01-08,-7146.7805259227425
2023-01-09,0.0
2023-01-10,-5532.9792705331065
2023-01-11,-9690.379999994402
2023-01-12,-7234.317256361006
2023-01-13,-9626.859761617741
2023-01-14,-8479.082499995091
2023-01-15,-9690.379999994344
2023-01-16,-8479.08249999509
2023-01-17,-9402.776138892605
2023-01-18,-7267.784999995791
2023-01-19,15112.80282140242
2023-01-20,24000.000000000007
2023-01-21,24000.0
2023-01-22,24000.0
2023-01-23,9577.4050000014
2023-01-24,-9690.379999994399
2023-01-25,-9690.379999994399
2023-01-26,-8183.229092745216
2023-01-27,9085.941214859191
2023-01-28,-9690.379999994402
2023-01-29,-9690.379999994404
2023-01-30,-9690.379999994395
2023-01-31,-9690.379999994388
2023-02-01,-5458.719015613776
2023-02-02,19201.62417212666
2023-02-03,-7350.347001716029
2023-02-04,10058.642599704108
2023-02-05,13154.810000002813
2023-02-06,13154.810000002799
2023-02-07,-9690.379999994399
2023-02-08,-9690.379999994397
2023-02-09,-9690.379999994388
2023-02-10,-9690.379999994391
2023-02-11,-4650.863220733791
2023-02-12,-9690.379999994399
2023-02-13,-6607.863355838184
2023-02-14,30187.593253657025
2023-02-15,14067.42538195078
2023-02-16,-9492.4521972478
2023-02-17,-9690.37999999438
2023-02-18,-9690.379999994379
2023-02-19,-9690.379999994379
2023-02-20,-9690.379999994406
2023-02-21,-4560.8847040330975
2023-02-22,6760.659188982231
2023-02-23,17012.699827654582
2023-02-24,-1267.143845988457
2023-02-25,-9690.379999994395
2023-02-26,-7682.060552443689
2023-02-27,15559.661343291435
2023-02-28,13656.894808177103
2023-03-01,-2682.5987637589724
2023-03-02,-4845.189999997199
2023-03-03,-7460.4047344359715
2023-03-04,-9690.379999994393
2023-03-05,-2130.4180667801193
2023-03-06,36000.0
2023-03-07,-8278.27547694502
2023-03-08,-9690.379999994393
2023-03-09,4276.3795486944355
2023-03-10,22918.39072739992
2023-03-11,7938.16712012471
2023-03-12,-9690.379999994402
2023-03-13,-9690.3799999944
2023-03-14,-9690.379999994402
2023-03-15,-7267.784999995786
2023-03-16,4508.591799693211
2023-03-17,-9690.379999994406
2023-03-18,19432.448068612823
2023-03-19,21131.05080360267
2023-03-20,2871.548917287775
2023-03-21,21340.55375232498
2023-03-22,-9690.379999994399
2023-03-23,-9690.379999994399
2023-03-24,-8688.181413625178
2023-03-25,-7267.7849999958
2023-03-26,-4495.723138932421
2023-03-27,7443.512500003504
2023-03-28,-6152.304615597709
2023-03-29,-4365.3824088958745
2023-03-30,-7741.749560777845
2023-03-31,-9690.379999994402
2023-04-01,-7267.784999995798
2023-04-02,2601.145925520193
2023-04-03,21110.032811167104
2023-04-04,31142.099735398377
2023-04-05,12288.7025000007
2023-04-06,8.86757334228605e-12
2023-04-07,-2479.3182652920914
2023-04-08,-4749.975456231805
2023-04-09,5491.954789931358
2023-04-10,-3025.0046761647823
2023-04-11,-3529.5430068450387
2023-04-12,9627.118125739917
2023-04-13,-203.18984800519087
2023-04-14,543.813502580881
2023-04-15,-1877.7600048842842
2023-04-16,-1751.536673562453
2023-04-17,-2804.482678912137
2023-04-18,-5083.130298508654
2023-04-19,-7592.334968318695
2023-04-20,-4562.068425910137
2023-04-21,12529.617110718245
2023-04-22,7507.803439380221
2023-04-23,4.547473508864641e-13
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,-2028.463140828444
2023-04-27,-2483.5123765480103
2023-04-28,2007.372022398723
2023-04-29,3336.6193545657466
2023-04-30,-3633.8924999979
2023-05-01,0.0
2023-05-02,-3311.5052264504293
2023-05-03,-3051.385777298094
2023-05-04,-1049.2506649332227
2023-05-05,-3622.2005813529336
2023-05-06,-3633.8924999978967
2023-05-07,-4551.563467095914
2023-05-08,-3610.7298934885307
2023-05-09,-3633.8924999979004
2023-05-10,-3633.8924999978994
2023-05-11,-2636.6680621832647
2023-05-12,-3850.200978913182
2023-05-13,-3074.9969068039704
2023-05-14,538.8585480588613
2023-05-15,1905.969148453717
2023-05-16,11921.340171937645
2023-05-17,-1482.4106064892476
2023-05-18,-1802.7487644256244
2023-05-19,5052.820043073253
2023-05-20,2123.427776427926
2023-05-21,-4294.433989833991
2023-05-22,-3.0774947528064445
2023-05-23,16309.03602376818
2023-05-24,11725.2840799896
2023-05-25,-3633.892499997899
2023-05-26,-3633.8924999978985
2023-05-27,-3633.8924999978994
2023-05-28,-4556.003364854357
2023-05-29,-3729.9047222952777
2023-05-30,-3633.8924999995484
2023-05-31,-3633.892499997898
2023-06-01,-3641.9633800182846
2023-06-02,-3633.8924999979063
2023-06-03,-3633.892499997899
2023-06-04,-2199.1927592993065
2023-06-05,2684.4485281981106
2023-06-06,-4641.251385604073
2023-06-07,6104.781578239704
2023-06-08,1078.1892136225879
2023-06-09,-9592.7461204222
2023-06-10,-8762.873996676783
2023-06-11,-7959.629802840442
2023-06-12,-5108.511496458585
2023-06-13,4151.711489462365
2023-06-14,7211.281796617521
2023-06-15,7688.06380934008
2023-06-16,6602.230613906198
2023-06-17,8112.070319073602
2023-06-18,-614.2876817258067
2023-06-19,9997.424411304266
2023-06-20,4705.141474826387
2023-06-21,-2066.902576730632
2023-06-22,-9690.379999994402
2023-06-23,-6632.623969194872
2023-06-24,-4113.862136590509
2023-06-25,-2863.02150812365
2023-06-26,12217.762228104339
2023-06-27,20391.638762176506
2023-06-28,10678.669641642424
2023-06-29,-207.29504381463835
2023-06-30,-3309.2451301186984
2023-07-01,-305.7728739263014
2023-07-02,-2641.9413597021558
2023-07-03,0.0
2023-07-04,-1211.2974999992998
2023-07-05,-2340.523597978078
2023-07-06,-58.17429645826451
2023-07-07,-3633.8924999979004
2023-07-08,-5036.610296746436
2023-07-09,-670.3159135026998
2023-07-10,5197.9985788759
2023-07-11,-1355.8484211857754
2023-07-12,0.0
2023-07-13,-2891.825718226514
2023-07-14,-3633.8924999978967
2023-07-15,0.0
2023-07-16,-2535.5646955402185
2023-07-17,-2384.9641736958592
2023-07-18,-3633.8924999979026
2023-07-19,-4288.739319212766
2023-07-20,-3387.5607523353597
2023-07-21,-4347.187384511586
2023-07-22,-3633.892499997899
2023-07-23,-3991.598921378985
2023-07-24,0.0
2023-07-25,-3633.892499997885
2023-07-26,-2422.5949999986115
2023-07-27,-1737.7098765677365
2023-07-28,-3482.008143181347
2023-07-29,-2637.367995019008
2023-07-30,-732.9317611504521
2023-07-31,542.1909014626879
2023-08-01,20664.065692506494
