snapshot,solar
2023-01-01,3260.512933779119
2023-01-08,30742.782292983462
2023-01-15,134842.60188483304
2023-01-22,150763.06511814933
2023-01-29,129223.60782859311
2023-02-05,190016.67632677866
2023-02-12,225627.65252462903
2023-02-19,182748.46131324902
2023-02-26,195004.10732269383
2023-03-05,222624.51200906318
2023-03-12,231292.60402694557
2023-03-19,194561.50714823042
2023-03-26,197314.34959264263
2023-04-02,205451.06995777815
2023-04-09,209371.2984225867
2023-04-16,197558.6017309183
2023-04-23,185541.79460833443
2023-04-30,195765.23265597882
2023-05-07,187375.60949386918
2023-05-14,178536.39281852817
2023-05-21,172076.65586984297
2023-05-28,176517.26055790886
2023-06-04,178846.60170286166
2023-06-11,173410.8669143134
2023-06-18,178928.36600808782
2023-06-25,167991.52067529413
2023-07-02,175763.44427347934
2023-07-09,166740.43812816773
2023-07-16,156088.09314820022
2023-07-23,144250.27031493324
2023-07-30,142863.5142448685
2023-08-06,149262.93299242173
2023-08-13,168086.42930305647
2023-08-20,176715.65243322842
2023-08-27,178140.2689974834
2023-09-03,178544.44742195637
2023-09-10,182558.08227141347
2023-09-17,182211.28548319737
2023-09-24,183137.99012140438
2023-10-01,184094.37226583794
2023-10-08,193281.68396620118
2023-10-15,193953.7277425857
2023-10-22,196027.7557895155
2023-10-29,96079.52983104225
2023-11-05,143707.56141368768
2023-11-12,133832.69593599008
2023-11-19,160131.37773318787
2023-11-26,160644.94595817462
2023-12-03,169855.08924386365
2023-12-10,79045.54908330082
2023-12-17,90634.85227646609
2023-12-24,123465.3034535148
2023-12-31,100281.8945042954
