snapshot,solar
2023-01-01,1626.6335922365072
2023-01-02,675.7557556224675
2023-01-03,6174.616842758123
2023-01-04,603.6359256878118
2023-01-05,2462.2721417205103
2023-01-06,694.8152024750451
2023-01-07,1456.336963923468
2023-01-08,1145.5651216037777
2023-01-09,1531.0392045761255
2023-01-10,8135.1508332270205
2023-01-11,8066.82847888353
2023-01-12,4776.033325424895
2023-01-13,5316.574063403143
2023-01-14,11897.583096876288
2023-01-15,9414.517966681955
2023-01-16,18333.14313762909
2023-01-17,2577.5211962900075
2023-01-18,9949.26974160781
2023-01-19,3792.747494267276
2023-01-20,4526.300037811011
2023-01-21,11498.630915346857
2023-01-22,22403.07324478666
2023-01-23,5217.132804085032
2023-01-24,2922.202636018641
2023-01-25,1227.030368756506
2023-01-26,22160.23852658237
2023-01-27,29359.30573362767
2023-01-28,5243.408099430693
2023-01-29,6716.594704083991
2023-01-30,30792.226462794904
2023-01-31,7580.145567907295
2023-02-01,17146.261052095393
2023-02-02,35453.84578557468
2023-02-03,5601.8759173702365
2023-02-04,34908.326446367544
2023-02-05,3306.068707576034
2023-02-06,18091.15013028269
2023-02-07,11430.249219910886
2023-02-08,9827.094453748736
2023-02-09,13674.481722280601
2023-02-10,29094.299341235637
2023-02-11,35775.36477148892
2023-02-12,21873.546073408106
2023-02-13,37737.96885781386
2023-02-14,10861.248232708218
2023-02-15,7158.617210150206
2023-02-16,8483.415189581361
2023-02-17,5921.163316701379
2023-02-18,38670.157268457384
2023-02-19,34073.77393735851
2023-02-20,23918.775565541946
2023-02-21,41597.89684887768
2023-02-22,21184.959335307023
2023-02-23,3471.319090828161
2023-02-24,6697.534406048088
2023-02-25,42119.608776610425
2023-02-26,42601.09532850512
2023-02-27,40548.42531710454
2023-02-28,40643.31729846256
2023-03-01,44249.81947486052
2023-03-02,45282.81162940686
2023-03-03,44842.75082080139
2023-03-04,42417.15361207027
2023-03-05,45675.39881448318
2023-03-06,28447.078394545642
2023-03-07,10366.59138383644
2023-03-08,49783.052765056076
2023-03-09,19964.358196553127
2023-03-10,23987.535662729955
2023-03-11,39791.750944923864
2023-03-12,38980.882101439
2023-03-13,3279.179035074985
2023-03-14,32651.092654291333
2023-03-15,46492.34152446392
2023-03-16,36789.85018676
2023-03-17,7776.917453454242
2023-03-18,9304.960113172503
2023-03-19,14029.312245191744
2023-03-20,28862.96208867823
2023-03-21,23561.646507671612
2023-03-22,5369.410885568213
2023-03-23,12227.159656084885
2023-03-24,9182.826301891979
2023-03-25,17333.327611671077
2023-03-26,18812.364298242916
2023-03-27,51252.010975828656
2023-03-28,54757.7637523633
2023-03-29,11456.874484231652
2023-03-30,7058.86399242999
2023-03-31,8055.478056214561
2023-04-01,49258.19377086912
2023-04-02,49271.21760675587
2023-04-03,52684.76395569456
2023-04-04,50280.211077359825
2023-04-05,51521.57825483949
2023-04-06,29404.796751112946
2023-04-07,45744.49607355274
2023-04-08,42649.60425640057
2023-04-09,47674.11566025247
2023-04-10,47745.75390646717
2023-04-11,16374.96895514314
2023-04-12,42499.72962287588
2023-04-13,22277.549068127344
2023-04-14,34584.45425097899
2023-04-15,21295.891280623186
2023-04-16,40759.20277733653
2023-04-17,53235.415743352125
2023-04-18,53143.59994718359
2023-04-19,53627.50480915465
2023-04-20,53245.00332831315
2023-04-21,51864.518693728096
2023-04-22,48241.79497235655
2023-04-23,22883.283780262514
2023-04-24,28111.52615197402
2023-04-25,25997.38900852918
2023-04-26,54015.53158282971
2023-04-27,55412.61446738218
2023-04-28,54571.411251202364
2023-04-29,46888.496100048025
2023-04-30,51172.39793298816
2023-05-01,34446.97966528196
2023-05-02,55508.29664661123
2023-05-03,54964.02155142435
2023-05-04,39406.15397407118
2023-05-05,54803.07239465073
2023-05-06,51039.6636695153
2023-05-07,51072.11219898987
