snapshot,solar
2023-01-01,1626.6335922365072
2023-01-08,13212.997953791204
2023-01-15,49137.72696907296
2023-01-22,73080.68576773872
2023-01-29,72845.9128725849
2023-02-05,134788.7499396861
2023-02-12,139766.18571235557
2023-02-19,142906.34401277092
2023-02-26,181591.18935171844
2023-03-05,303659.6769671893
2023-03-12,211321.2494490841
2023-03-19,150323.65321240874
2023-03-26,115349.6973498089
2023-04-02,231110.40263869317
2023-04-09,319959.5660292126
2023-04-16,225537.54986155225
2023-04-23,336241.1212743507
2023-04-30,316169.36649495363
2023-05-07,341240.3001005446
2023-05-14,355489.09194542357
2023-05-21,339681.75076455803
2023-05-28,328262.37750450673
2023-06-04,352898.4662532781
2023-06-11,339071.9087230764
2023-06-18,336894.78416566586
2023-06-25,304269.5803233632
2023-07-02,302528.5304620501
2023-07-09,293827.79063917435
2023-07-16,264873.3009592529
2023-07-23,295383.15839364956
2023-07-30,284819.1811232486
2023-08-06,277320.4010549955
2023-08-13,171971.16232944926
2023-08-20,242092.589403431
2023-08-27,261021.07041805325
2023-09-03,268204.67957865
2023-09-10,287341.6317900002
2023-09-17,209582.106777351
2023-09-24,206103.7399990162
2023-10-01,193249.75032984972
2023-10-08,199039.56089090538
2023-10-15,178288.8069569996
2023-10-22,182305.0890805864
2023-10-29,40199.868530348285
2023-11-05,59649.40161866585
2023-11-12,53600.1621039152
2023-11-19,62933.27584487618
2023-11-26,81154.61104539185
2023-12-03,68765.31392437422
2023-12-10,33763.24247712226
2023-12-17,38305.52608759591
2023-12-24,50153.62286777027
2023-12-31,43914.92291530169
