snapshot,solar
2023-01-01,1484.6497379014272
2023-01-08,13998.491832613763
2023-01-15,63066.328438803896
2023-01-22,78500.83309029602
2023-01-29,86277.94920671801
2023-02-05,155266.16634696026
2023-02-12,160457.9967908182
2023-02-19,171435.49407534918
2023-02-26,220392.2014589441
2023-03-05,363676.1428485217
2023-03-12,247257.29168336486
2023-03-19,176195.23240749753
2023-03-26,139187.65442371098
2023-04-02,285717.05853894964
2023-04-09,400289.21475951833
2023-04-16,271134.85403112625
2023-04-23,444601.5533993845
2023-04-30,391060.8755359832
2023-05-07,429839.6844006429
2023-05-14,479904.9198706357
2023-05-21,453212.4906441713
2023-05-28,445912.03980238916
2023-06-04,509317.0632287804
2023-06-11,502862.2926012245
2023-06-18,460903.40481385385
2023-06-25,395570.77001930744
2023-07-02,383308.53785205603
2023-07-09,374813.647298127
2023-07-16,313793.1644552382
2023-07-23,424712.11016280286
2023-07-30,386337.0555726692
2023-08-06,352692.5966720389
2023-08-13,213928.79603447806
2023-08-20,294042.89367561013
2023-08-27,315836.50698606635
2023-09-03,335837.75185610936
2023-09-10,326013.8584835734
2023-09-17,246523.19593114022
2023-09-24,237022.1583386561
2023-10-01,217790.3557074165
2023-10-08,243325.98085092203
2023-10-15,211134.5211173196
2023-10-22,216992.15969993803
2023-10-29,43749.08233104792
2023-11-05,74331.93767671772
2023-11-12,67240.59909885329
2023-11-19,74811.5127301354
2023-11-26,92369.88601165733
2023-12-03,82936.79280192994
2023-12-10,35992.78889925333
2023-12-17,45098.855730844254
2023-12-24,61443.87896570132
2023-12-31,52329.00905247423
