snapshot,solar
2023-01-01,1484.6497379014272
2023-01-02,815.3724588711927
2023-01-03,5786.334685664868
2023-01-04,655.6197788668562
2023-01-05,2990.057690425056
2023-01-06,664.8562430885434
2023-01-07,1610.986201006338
2023-01-08,1475.2647746909101
2023-01-09,1448.4298229157555
2023-01-10,11806.672402138938
2023-01-11,11971.890493865765
2023-01-12,6750.433718801363
2023-01-13,6837.833194158129
2023-01-14,15781.792843107096
2023-01-15,8469.27596381685
2023-01-16,21008.808010372777
2023-01-17,2706.7627377357517
2023-01-18,9896.931310450933
2023-01-19,4959.480803088669
2023-01-20,5503.509296378332
2023-01-21,11048.184913779436
2023-01-22,23377.15601849011
2023-01-23,5418.769300800601
2023-01-24,2979.9627791492267
2023-01-25,1508.740198363963
2023-01-26,28539.040123715327
2023-01-27,32322.784725938323
2023-01-28,6871.2487125074895
2023-01-29,8637.40336624308
2023-01-30,35712.2668353828
2023-01-31,7190.760186581367
2023-02-01,19901.34293890451
2023-02-02,39388.35208748997
2023-02-03,6647.8948201124695
2023-02-04,42329.50027178273
2023-02-05,4096.049206706419
2023-02-06,18448.651156003445
2023-02-07,14008.688670473659
2023-02-08,12742.785112152656
2023-02-09,19410.90233201923
2023-02-10,31379.320798422206
2023-02-11,37201.78838344141
2023-02-12,27265.860338305596
2023-02-13,44773.257430274236
2023-02-14,12359.145747099123
2023-02-15,7352.5005001565505
2023-02-16,11247.028142068473
2023-02-17,7446.757177808091
2023-02-18,46922.99666433006
2023-02-19,41333.80841361264
2023-02-20,29203.273140738158
2023-02-21,51639.72200140753
2023-02-22,23602.2055690127
2023-02-23,4391.051993585479
2023-02-24,7822.283879298886
2023-02-25,52439.96680795566
2023-02-26,51293.69806694568
2023-02-27,49282.08065033898
2023-02-28,46909.49171425485
2023-03-01,53491.94845424294
2023-03-02,54788.190906254196
2023-03-03,54065.85136825249
2023-03-04,50159.69733736984
2023-03-05,54978.88241780842
2023-03-06,33893.98744398437
2023-03-07,10856.696606272784
2023-03-08,60087.56197386088
2023-03-09,19183.411352928742
2023-03-10,27412.136893815114
2023-03-11,49099.06801016537
2023-03-12,46724.4294023376
2023-03-13,3791.8610915176973
2023-03-14,41877.071902503536
2023-03-15,56416.73433396152
2023-03-16,37293.00940599497
2023-03-17,8166.6239699788875
2023-03-18,13286.248003053857
2023-03-19,15363.68370048706
2023-03-20,35610.602603538115
2023-03-21,25268.89275891311
2023-03-22,5974.291799222602
2023-03-23,12691.51430077615
2023-03-24,11366.241297775805
2023-03-25,21900.924424798206
2023-03-26,26375.187238686987
2023-03-27,57943.22207866027
2023-03-28,66968.66192535854
2023-03-29,16841.509530551753
2023-03-30,6517.817238840985
2023-03-31,8280.573303580179
2023-04-01,64760.47274094759
2023-04-02,64404.801721010306
2023-04-03,64980.42129106027
2023-04-04,63503.7077738756
2023-04-05,67125.95181131638
2023-04-06,32243.1314174625
2023-04-07,62076.96662681275
2023-04-08,51214.97386324176
2023-04-09,59144.061975749064
2023-04-10,59911.03929885932
2023-04-11,18888.154709455845
2023-04-12,50885.341890310614
2023-04-13,28717.142871997476
2023-04-14,43109.392016254365
2023-04-15,20989.587115749913
2023-04-16,48634.19612849868
2023-04-17,70071.59302552413
2023-04-18,69715.81045570118
