snapshot,solar
2023-01-01,25513.269184864646
2023-01-08,40994.49486330043
2023-01-15,14659.869262908769
2023-01-22,122356.02204921629
2023-01-29,153347.06303988726
2023-02-05,193267.3348756923
2023-02-12,179043.8010451359
2023-02-19,164337.78590208179
2023-02-26,189834.5933883179
2023-03-05,231773.41884366455
2023-03-12,223278.0005604204
2023-03-19,210473.29764480967
2023-03-26,178911.5887870412
2023-04-02,229965.2744379566
2023-04-09,211333.98220425018
2023-04-16,200335.04038369725
2023-04-23,187029.24930879025
2023-04-30,197828.719634675
2023-05-07,190770.96179927565
2023-05-14,180550.1847189507
2023-05-21,174404.0011836127
2023-05-28,179360.34243721885
2023-06-04,181951.8487525881
2023-06-11,174398.5035979459
2023-06-18,180350.9257870353
2023-06-25,171077.42840784017
2023-07-02,176877.92506899944
2023-07-09,170405.17705201358
2023-07-16,159128.5270794639
2023-07-23,146559.0599505329
2023-07-30,152006.85295992452
2023-08-06,151395.46499797225
2023-08-13,171516.91110014272
2023-08-20,180177.47585889164
2023-08-27,184324.1254602169
2023-09-03,182367.07021798642
2023-09-10,190555.28833049344
2023-09-17,183864.76747793047
2023-09-24,184599.0870914064
2023-10-01,189159.16318179932
2023-10-08,188276.49351935255
2023-10-15,213750.1497603035
2023-10-22,191764.4938720737
2023-10-29,125275.55830830433
2023-11-05,57449.67352920931
2023-11-12,45884.31153986687
2023-11-19,85195.21215616586
2023-11-26,92511.98675699724
2023-12-03,86239.4827571103
2023-12-10,68697.80538772464
2023-12-17,24362.310181507644
2023-12-24,87493.58182335948
2023-12-31,62012.340172111784
