snapshot,h2
2023-01-01,1740.054781102377
2023-01-08,-19111.92809543656
2023-01-15,-876.3240594170989
2023-01-22,35865.12801641723
2023-01-29,-46258.13634127289
2023-02-05,50341.76581840298
2023-02-12,-18231.21842802961
2023-02-19,-32288.614093738666
2023-02-26,43819.67835982121
2023-03-05,-56468.714233691455
2023-03-12,54734.67352917031
2023-03-19,-7637.585707817053
2023-03-26,-14772.680993041218
2023-04-02,-34555.505655435714
2023-04-09,63564.338872692046
2023-04-16,-29286.372438559116
2023-04-23,6691.931873642796
2023-04-30,15398.804650259763
2023-05-07,-4223.993970045489
2023-05-14,-12129.931477280674
2023-05-21,6121.407115650661
2023-05-28,12499.731183838147
2023-06-04,-17094.628995094365
2023-06-11,-22546.82764182844
2023-06-18,24857.75037153824
2023-06-25,216.48859005835493
2023-07-02,14047.4069952465
2023-07-09,-11691.303268379765
2023-07-16,-13903.363371900394
2023-07-23,-17114.441750890524
2023-07-30,-8389.678908924774
2023-08-06,27480.123139913467
2023-08-13,-30832.41265578295
2023-08-20,7285.865866056852
2023-08-27,-1098.3648179333063
2023-09-03,53284.50248928204
2023-09-10,-5348.779393421502
2023-09-17,4929.573683878585
2023-09-24,-3199.6382471613106
2023-10-01,-1464.8898021500463
2023-10-08,-10037.026827291953
2023-10-15,-7157.863132687601
2023-10-22,-36084.066608492765
2023-10-29,19682.154361049805
2023-11-05,-18252.757246899993
2023-11-12,58011.40654638114
2023-11-19,1184.8220379986628
2023-11-26,-35101.06222054221
2023-12-03,174.6251129992661
2023-12-10,12618.873366349428
2023-12-17,-197.09888283655778
2023-12-24,-16507.49681402576
2023-12-31,17311.599318259556
