snapshot,h2
2023-01-01,1740.054781102377
2023-01-02,7150.731702922513
2023-01-03,7841.63421729734
2023-01-04,-1953.5605815221027
2023-01-05,-7127.279571291849
2023-01-06,-9197.527909466571
2023-01-07,-8904.225953379893
2023-01-08,-6921.699999995999
2023-01-09,15480.118642304942
2023-01-10,5159.712914695996
2023-01-11,-11074.719999993602
2023-01-12,-4984.960936007799
2023-01-13,-326.3695697310104
2023-01-14,5944.614889307963
2023-01-15,-11074.719999993587
2023-01-16,-8400.465850493643
2023-01-17,-10682.247857728245
2023-01-18,-8775.218367813553
2023-01-19,14096.711109023072
2023-01-20,16252.712228802782
2023-01-21,16573.636754626816
2023-01-22,16799.999999999996
2023-01-23,-1704.6176627657414
2023-01-24,-11074.719999993598
2023-01-25,-11074.719999993598
2023-01-26,-7841.542530991183
2023-01-27,6697.078853652508
2023-01-28,-11074.719999993595
2023-01-29,-10184.89500118768
2023-01-30,-11074.719999993598
2023-01-31,2906.072855145625
2023-02-01,23870.526170051508
2023-02-02,26304.194558971056
2023-02-03,7043.900766315852
2023-02-04,1291.7914679125354
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,-1031.8369511610485
2023-02-10,-8094.875942409933
2023-02-11,445.9292994425887
2023-02-12,-9550.434833901218
2023-02-13,-9122.617810889129
2023-02-14,3548.5736077725946
2023-02-15,4562.302024106079
2023-02-16,-6633.943192991783
2023-02-17,-5140.732438921195
2023-02-18,-11074.719999993595
2023-02-19,-8427.476282821637
2023-02-20,-9542.365790949527
2023-02-21,4003.5486556122155
2023-02-22,17027.457686999784
2023-02-23,19277.061684899574
2023-02-24,19754.13028520623
2023-02-25,-1097.9291582866676
2023-02-26,-5602.225003660393
2023-02-27,-3903.3815788640086
2023-02-28,-9209.49018179225
2023-03-01,-6929.05925157186
2023-03-02,-11074.719999993591
2023-03-03,-11074.719999993591
2023-03-04,-11074.719999993606
2023-03-05,-3202.6232214825495
2023-03-06,26223.30429184672
2023-03-07,4714.32599660439
2023-03-08,-5155.748789222453
2023-03-09,9310.55010710071
2023-03-10,21776.43678930914
2023-03-11,6300.0
2023-03-12,-8434.194866468202
2023-03-13,-8445.764065930354
2023-03-14,-4922.634511675888
2023-03-15,-9377.141052462854
2023-03-16,-4885.891382844762
2023-03-17,-11074.719999993595
2023-03-18,14331.793535922501
2023-03-19,16736.7717691679
2023-03-20,4646.325867808021
2023-03-21,11425.454706477238
2023-03-22,-8548.630214108873
2023-03-23,-10544.088914301394
2023-03-24,-6738.292665755793
2023-03-25,-1919.186256247941
2023-03-26,-3094.2635169124787
2023-03-27,-8795.55945094736
2023-03-28,-2654.9455191077473
2023-03-29,131.4374657202825
2023-03-30,460.00114905543705
2023-03-31,-10863.578316970958
2023-04-01,-8640.255994195915
2023-04-02,-4192.604988989455
2023-04-03,10479.514660143821
2023-04-04,21368.01146614193
2023-04-05,4371.998362963968
2023-04-06,3076.294360229098
2023-04-07,13351.842374223454
2023-04-08,2524.2016014310493
2023-04-09,8392.476047558728
2023-04-10,-4116.403965071725
2023-04-11,-5506.012124691522
2023-04-12,9252.09079504016
2023-04-13,-3827.724964165607
2023-04-14,-10571.218874319205
2023-04-15,-10846.480090161098
2023-04-16,-3670.623215190119
2023-04-17,359.2942845916223
2023-04-18,-7615.738234051667
2023-04-19,-6951.622882756283
2023-04-20,8261.781972711324
2023-04-21,3932.825585278346
2023-04-22,6395.001907031053
2023-04-23,2310.3892408384
2023-04-24,6549.801507197177
2023-04-25,13354.882664203982
2023-04-26,2142.042008241092
2023-04-27,-3748.560932115701
2023-04-28,-929.9783695905567
2023-04-29,3823.0056500301125
2023-04-30,-5792.387877706342
2023-05-01,-2768.679999998387
2023-05-02,-7984.720648746759
2023-05-03,-4306.327634896858
2023-05-04,1086.9553804654379
2023-05-05,10800.0
2023-05-06,603.0916809115051
2023-05-07,-1654.3127477804273
2023-05-08,7720.646282693133
2023-05-09,-4079.8394917679034
2023-05-10,-8306.0399999952
2023-05-11,-8592.384868810264
2023-05-12,-2703.5262137367413
2023-05-13,-1969.4111051640953
2023-05-14,5800.623919500398
2023-05-15,-942.8095405740107
2023-05-16,11447.326311211524
2023-05-17,-7832.894792992807
2023-05-18,-2973.5399211159493
2023-05-19,3486.975550580374
2023-05-20,3979.019460052254
2023-05-21,-1042.6699515107236
2023-05-22,5655.904325670884
2023-05-23,3571.09712700191
2023-05-24,7520.226488712742
2023-05-25,-3284.608791487344
2023-05-26,-2266.731676405301
2023-05-27,4197.3246308918215
2023-05-28,-2893.480920546565
2023-05-29,-3032.9082193120944
2023-05-30,-3420.373779997325
2023-05-31,-2186.670034322209
2023-06-01,-1972.9332648518712
2023-06-02,118.75842852525332
2023-06-03,-2768.6799999983996
2023-06-04,-3831.8221251377204
2023-06-05,-3233.807720348892
2023-06-06,-3537.3687564524553
2023-06-07,-2704.093919861004
2023-06-08,-2330.209703873103
2023-06-09,-2950.124523740693
2023-06-10,-3933.2423054953288
2023-06-11,-3857.980712056963
2023-06-12,-1170.2718088407344
