snapshot,onwind
2023-01-01,11766.866124361211
2023-01-02,17288.22702095444
2023-01-03,6882.64720126898
2023-01-04,37415.99147823151
2023-01-05,32412.096899580945
2023-01-06,30008.517669216064
2023-01-07,27648.26184229833
2023-01-08,39457.19689504821
2023-01-09,32912.057557028274
2023-01-10,34780.2924742811
2023-01-11,45183.6593533727
2023-01-12,41987.983627659974
2023-01-13,44991.56230008078
2023-01-14,38983.982023714816
2023-01-15,42066.67636120988
2023-01-16,43068.64101166729
2023-01-17,45692.846157030996
2023-01-18,48357.57002723969
2023-01-19,20858.00212417022
2023-01-20,7110.778920036366
2023-01-21,4127.0184859581
2023-01-22,2600.4773344524133
2023-01-23,11478.77095847472
2023-01-24,48591.04252252711
2023-01-25,48851.33249721447
2023-01-26,37316.692342191716
2023-01-27,13369.652728634883
2023-01-28,43464.112278137334
2023-01-29,41939.10852348436
2023-01-30,39349.030026782646
2023-01-31,46413.03928590027
2023-02-01,41539.219011263136
2023-02-02,12244.745497593449
2023-02-03,49392.17356322441
2023-02-04,10331.037719893327
2023-02-05,29449.77089373928
2023-02-06,11749.202974875385
2023-02-07,45336.3686543393
2023-02-08,45485.753765907844
2023-02-09,45131.20128016481
2023-02-10,40278.69989240363
2023-02-11,26990.961505489347
2023-02-12,33346.16640120647
2023-02-13,36210.43113307878
2023-02-14,13148.965990612127
2023-02-15,18315.578330401746
2023-02-16,34301.87990311676
2023-02-17,42955.26073599734
2023-02-18,30825.806279843167
2023-02-19,27807.62335960837
2023-02-20,41688.614919607884
2023-02-21,31699.74804526698
2023-02-22,34167.76826546299
2023-02-23,26353.34891314174
2023-02-24,36705.99477626195
2023-02-25,34103.33254921643
2023-02-26,30184.018367188084
2023-02-27,7842.059268866322
2023-02-28,2479.4568859270667
2023-03-01,14288.034046594583
2023-03-02,16070.861633106291
2023-03-03,16771.954816974903
2023-03-04,32009.604971084715
2023-03-05,22788.556436351322
2023-03-06,2315.014144626949
2023-03-07,50341.26675983875
2023-03-08,23402.860490495073
2023-03-09,36762.81969037733
2023-03-10,9808.875903889359
2023-03-11,17220.515383350885
2023-03-12,31729.089757641046
2023-03-13,49066.8285070411
2023-03-14,37962.23372392557
2023-03-15,29756.75323229813
2023-03-16,21302.64554384799
2023-03-17,52006.84493017927
2023-03-18,8152.731531731581
2023-03-19,13237.43034453622
2023-03-20,32725.963414882357
2023-03-21,17266.598299352736
2023-03-22,45567.60731494505
2023-03-23,42491.17028314949
2023-03-24,42941.926497749286
2023-03-25,32988.119272392956
2023-03-26,25324.65465902623
2023-03-27,13793.16403396415
2023-03-28,20724.70723228609
2023-03-29,34144.94169934675
2023-03-30,45443.24214086974
2023-03-31,45999.98908167081
2023-04-01,26833.437976990754
2023-04-02,10995.560093619024
2023-04-03,5740.438920971221
2023-04-04,3912.4612969567715
2023-04-05,9012.509827974613
2023-04-06,18325.753787022688
2023-04-07,11329.999663810937
2023-04-08,14299.052585578604
2023-04-09,6168.946630994027
2023-04-10,14297.094834468147
2023-04-11,23969.97607208743
2023-04-12,12310.026618408414
2023-04-13,25516.11197528032
2023-04-14,16577.91266469269
2023-04-15,20213.290261896105
2023-04-16,16431.96185199481
2023-04-17,11043.339717622757
2023-04-18,12695.618740018104
2023-04-19,15203.475312484165
2023-04-20,15105.204174747596
2023-04-21,5802.939812127331
2023-04-22,7476.989515679381
2023-04-23,11986.922628426191
2023-04-24,21354.22626314195
2023-04-25,24171.09628640327
2023-04-26,11044.90162850911
2023-04-27,18016.409439903102
2023-04-28,1007.0423017140415
2023-04-29,8641.030164708625
2023-04-30,12299.465048592225
2023-05-01,14434.766605978935
2023-05-02,12973.683036541566
2023-05-03,3735.8170104788237
2023-05-04,14987.599369585012
2023-05-05,12987.05014537723
2023-05-06,8529.238989791462
2023-05-07,7625.397163508619
2023-05-08,13192.727936974214
2023-05-09,13710.735025634693
2023-05-10,13734.330080580314
2023-05-11,12817.767120955188
2023-05-12,7218.1254010835
2023-05-13,3287.8133787413844
2023-05-14,10718.211423788169
2023-05-15,7939.897296261016
2023-05-16,9105.82172821771
2023-05-17,26114.933617737297
2023-05-18,7232.65684463606
2023-05-19,2473.3056961899633
2023-05-20,4333.035604924936
2023-05-21,5345.743557179684
2023-05-22,4771.5232753424225
