snapshot,solar
2023-01-01,394.1652747968911
2023-01-08,6385.069491750237
2023-01-15,6734.971519491735
2023-01-22,23829.777306782038
2023-01-29,27343.700855473246
2023-02-05,40342.00905662106
2023-02-12,48892.46793445648
2023-02-19,59776.27128994849
2023-02-26,49727.170362842386
2023-03-05,99936.94754270966
2023-03-12,80290.30182704238
2023-03-19,48896.20112712744
2023-03-26,37852.067769552545
2023-04-02,85722.78515138477
2023-04-09,100157.5446952146
2023-04-16,105652.82353204438
2023-04-23,135147.9684635444
2023-04-30,117196.32282683408
2023-05-07,123865.73274762773
2023-05-14,145910.25575630154
2023-05-21,114488.53325541482
2023-05-28,143683.26909576514
2023-06-04,135835.67280261547
2023-06-11,147903.0764844244
2023-06-18,130287.28348450013
2023-06-25,127096.41802737936
2023-07-02,119672.16238903452
2023-07-09,120096.59666344825
2023-07-16,104973.09596019512
2023-07-23,119858.42705894155
2023-07-30,104397.59628321891
2023-08-06,79003.5365682377
2023-08-13,60851.6802165171
2023-08-20,77353.96843183598
2023-08-27,83988.84303495311
2023-09-03,78508.86219136546
2023-09-10,96835.80943085419
2023-09-17,73341.49858337874
2023-09-24,72653.43595487149
2023-10-01,66803.31595145488
2023-10-08,65793.63933227639
2023-10-15,71646.31361386331
2023-10-22,47085.03063816596
2023-10-29,12602.19490030511
2023-11-05,7048.736174618495
2023-11-12,11612.247051960388
2023-11-19,16276.426158908753
2023-11-26,28971.530471018687
2023-12-03,15273.555154754453
2023-12-10,12147.329234325045
2023-12-17,5896.696491587692
2023-12-24,9797.554299542391
2023-12-31,11040.726410696125
