snapshot,onwind
2023-01-01,12643.027985570583
2023-01-08,103510.31151804581
2023-01-15,91747.27552308326
2023-01-22,95439.20183849506
2023-01-29,73710.0662612095
2023-02-05,87458.88511780398
2023-02-12,68062.24762279433
2023-02-19,61552.57622419809
2023-02-26,75665.22795738255
2023-03-05,35405.98843833009
2023-03-12,46825.480838750664
2023-03-19,62108.126474979275
2023-03-26,68995.05382597742
2023-04-02,58936.78980988418
2023-04-09,24650.33133341378
2023-04-16,37099.410437420935
2023-04-23,7400.918940869882
2023-04-30,15782.490576959188
2023-05-07,4970.206915219923
2023-05-14,504.33041441254954
2023-05-21,0.0
2023-05-28,1024.070034230468
2023-06-04,456.60814572572076
2023-06-11,0.0
2023-06-18,2337.939098499506
2023-06-25,3089.8179390771174
2023-07-02,8589.12699755904
2023-07-09,897.0101007619455
2023-07-16,2787.64745145614
2023-07-23,462.35865241285956
2023-07-30,0.0
2023-08-06,10936.643488589538
2023-08-13,30469.330006971984
2023-08-20,18246.059224124478
2023-08-27,17940.971958056445
2023-09-03,23103.055672711173
2023-09-10,15416.798390033608
2023-09-17,20428.592173999867
2023-09-24,26492.591585084236
2023-10-01,36142.02306288182
2023-10-08,52249.496185209704
2023-10-15,53901.29900934234
2023-10-22,61565.68163665172
2023-10-29,87464.27004318779
2023-11-05,89385.9333625804
2023-11-12,68238.02003638017
2023-11-19,91823.81701690973
2023-11-26,100428.47889606384
2023-12-03,93807.01953135114
2023-12-10,93965.30754246423
2023-12-17,106172.44219700272
2023-12-24,107846.47703950855
2023-12-31,95089.12059874645
