snapshot,h2
2023-07-17,-1885.4766826059679
2023-07-18,-1653.5915526535464
2023-07-19,-758.3713096522515
2023-07-20,-1617.721826133693
2023-07-21,-2030.370680968972
2023-07-22,-2076.509999998798
2023-07-23,-2076.509999998796
2023-07-24,0.0
2023-07-25,-516.3674169694174
2023-07-26,-2076.5099999988033
2023-07-27,-1770.5626486415495
2023-07-28,-1896.9916388636248
2023-07-29,-2076.5099999988015
2023-07-30,-1433.3458485023202
2023-07-31,-1831.2713079185578
2023-08-01,0.0
2023-08-02,-89.5427837386615
2023-08-03,-1281.6367281731536
2023-08-04,-1141.9464650634256
2023-08-05,-1570.512507180174
2023-08-06,0.0
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,0.0
2023-08-12,-441.5935531254515
2023-08-13,-1384.1593594277028
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,488.11281083981885
2023-08-18,-488.1128108398334
2023-08-19,1.9943810639631723e-11
2023-08-20,5912.544415421392
2023-08-21,4663.5294514204115
2023-08-22,-5295.901319277082
2023-08-23,-2883.2413512468715
2023-08-24,-1212.6140433851488
2023-08-25,9082.161231162034
2023-08-26,-2959.8801537581685
2023-08-27,-199.39317903002598
2023-08-28,7591.001075357453
2023-08-29,12464.15623392878
2023-08-30,3283.615233208861
2023-08-31,5954.629821179856
2023-09-01,2030.0512215802944
2023-09-02,-4683.162376545978
2023-09-03,-1483.4391684484663
2023-09-04,-3949.323786917318
2023-09-05,-5537.359999996799
2023-09-06,-3519.1517748534734
2023-09-07,6394.91254308201
2023-09-08,1084.9217604640235
2023-09-09,3295.5254219040035
2023-09-10,-4153.0199999976
2023-09-11,8094.541133486862
2023-09-12,514.479217655823
2023-09-13,4548.628688106177
2023-09-14,-2839.265980252577
2023-09-15,2824.1810802004456
2023-09-16,-1433.0091257839617
2023-09-17,-1384.3399999992093
2023-09-18,-13.063563925111339
2023-09-19,-692.1699999995999
2023-09-20,-569.0803028456266
2023-09-21,-947.1069321076378
2023-09-22,0.0
2023-09-23,-771.0418884688711
2023-09-24,-1384.3399999992007
2023-09-25,-831.9379251411715
2023-09-26,-692.1699999996035
2023-09-27,1321.048659140928
2023-09-28,6980.924280977758
2023-09-29,0.0
2023-09-30,-1384.3399999991998
2023-10-01,-1042.40491129448
2023-10-02,-4.547473508864641e-13
2023-10-03,1394.7824338971245
2023-10-04,-805.7232876711043
2023-10-05,-1384.3399999992007
2023-10-06,938.3965478635541
2023-10-07,-5537.359999996799
2023-10-08,-5537.359999996799
2023-10-09,6374.855142042511
2023-10-10,6701.4265315387875
2023-10-11,-1384.3399999991996
2023-10-12,-840.4007805986894
2023-10-13,-1852.5428514931575
2023-10-14,-2768.679999998417
2023-10-15,-3460.8499999979995
2023-10-16,-5537.359999996797
2023-10-17,-5537.359999996797
2023-10-18,-4153.019999997594
2023-10-19,-2407.6674206093685
2023-10-20,-5537.359999996803
2023-10-21,-4615.101419704188
2023-10-22,17904.76037910486
2023-10-23,9899.999999999955
2023-10-24,388.09211053207446
2023-10-25,-5537.359999996797
2023-10-26,-4845.189999997199
2023-10-27,0.0
2023-10-28,4800.000000000004
2023-10-29,1286.9634826774754
2023-10-30,194.10239703474508
2023-10-31,-3731.1025925395165
2023-11-01,-1060.8499999979995
2023-11-02,-3045.5465441222477
2023-11-03,-5537.359999996805
2023-11-04,-5537.359999996823
2023-11-05,-3390.9921685930767
2023-11-06,8399.999999999996
2023-11-07,-2697.45192118024
2023-11-08,-3.637978807091713e-12
2023-11-09,-2535.019077029059
2023-11-10,-4845.189999997196
2023-11-11,4993.743029409285
2023-11-12,-2714.6468385984153
2023-11-13,980.3191629939183
2023-11-14,4316.056830685861
2023-11-15,0.0
2023-11-16,1055.5309761431147
2023-11-17,6661.109299601041
2023-11-18,9599.999999999998
2023-11-19,-907.7241890233486
2023-11-20,3507.678765822178
2023-11-21,7367.955731752648
2023-11-22,2031.3200000016004
2023-11-23,-5537.359999996801
2023-11-24,-5537.359999996801
2023-11-25,-5537.359999996801
2023-11-26,-5045.206569550776
2023-11-27,-4153.019999997612
2023-11-28,-399.6317212632298
2023-11-29,9600.0
2023-11-30,6956.170298737656
2023-12-01,-2994.297296832635
2023-12-02,1.8189894035458565e-12
2023-12-03,-5537.359999996799
2023-12-04,4154.105288892184
2023-12-05,9600.0
2023-12-06,6626.856918519663
2023-12-07,-5366.077452848947
2023-12-08,-3347.856932837931
2023-12-09,-5537.3599999967955
2023-12-10,-4681.6462296645905
2023-12-11,-5537.359999996806
2023-12-12,-1362.226432873581
2023-12-13,10615.593080482322
2023-12-14,9600.0
2023-12-15,6190.077049216659
2023-12-16,-3274.360196841072
2023-12-17,-2076.5099999987997
2023-12-18,-2768.6799999984023
2023-12-19,-4153.019999997616
2023-12-20,-5537.359999996794
2023-12-21,-3460.8499999980013
2023-12-22,6781.924919017665
2023-12-23,-5537.359999996803
2023-12-24,-1723.3565582576866
2023-12-25,-4925.236049867723
2023-12-26,566.1100428239072
2023-12-27,-2730.056012045051
2023-12-28,-2728.099121559555
2023-12-29,-5537.359999996806
2023-12-30,-2896.3944382687805
2023-12-31,13624.655972405157
