snapshot,h2
2023-01-01,42925.17705694787
2023-01-08,84088.37390918614
2023-01-15,-117044.5250431153
2023-01-22,139164.48997815675
2023-01-29,-64933.42600427407
2023-02-05,31477.836250142194
2023-02-12,-97434.1146324168
2023-02-19,-11385.6330795283
2023-02-26,-22251.5587345363
2023-03-05,19959.6432383491
2023-03-12,90999.28384860548
2023-03-19,18893.0784975761
2023-03-26,-38224.45334136188
2023-04-02,-59692.0182189936
2023-04-09,153126.33311668457
2023-04-16,-18989.393589031537
2023-04-23,15185.786868594325
2023-04-30,-12754.834610572669
2023-05-07,-51059.40143775909
2023-05-14,-62823.779444018764
2023-05-21,35553.23235432864
2023-05-28,-9347.046656701183
2023-06-04,-75059.5151560999
2023-06-11,-27634.94201952398
2023-06-18,102742.31597550203
2023-06-25,4402.609076845786
2023-07-02,87385.39328873315
2023-07-09,-12255.047167001816
2023-07-16,-8281.99226028306
2023-07-23,-57962.31943312741
2023-07-30,-35834.64422311698
2023-08-06,76885.3316432758
2023-08-13,-110626.52966468572
2023-08-20,4489.742260258961
2023-08-27,-33816.27981555556
2023-09-03,154540.1623237037
2023-09-10,26321.490671370426
2023-09-17,13105.097747843422
2023-09-24,-13452.079493594067
2023-10-01,-19974.7188913313
2023-10-08,-59963.52240985715
2023-10-15,-6136.8040644316
2023-10-22,-106322.95894533083
2023-10-29,4866.552077498507
2023-11-05,-21253.265593345295
2023-11-12,225136.38964716546
2023-11-19,-20882.281653002647
2023-11-26,-40711.12023379324
2023-12-03,47793.401886795895
2023-12-10,-38850.29646155877
2023-12-17,-15009.321038402144
2023-12-24,-92926.32148330295
2023-12-31,-16147.576917912145
