snapshot,solar
2023-01-01,578.124930083279
2023-01-02,213.9993661863008
2023-01-03,1378.1455423650416
2023-01-04,148.64812206993096
2023-01-05,635.204207005
2023-01-06,201.09164917837745
2023-01-07,986.5608663087623
2023-01-08,544.2716267651484
2023-01-09,560.8283432713571
2023-01-10,4232.527999339908
2023-01-11,2397.386447262498
2023-01-12,1439.5059209528392
2023-01-13,1772.682474758952
2023-01-14,4955.790739720575
2023-01-15,5817.164216782691
2023-01-16,6240.016088882614
2023-01-17,940.2585034000135
2023-01-18,5476.205695327595
2023-01-19,1242.0703594329334
2023-01-20,3664.8344693483505
2023-01-21,6566.366977744485
2023-01-22,6808.485711022273
2023-01-23,3800.869120644454
2023-01-24,3983.1490894264352
2023-01-25,1288.144795179349
2023-01-26,5389.260158467305
2023-01-27,11011.426393906739
2023-01-28,2841.549198723017
2023-01-29,2930.4766986416057
2023-01-30,9647.575277361837
2023-01-31,2551.8145236311666
2023-02-01,6411.063412002393
2023-02-02,11705.668471451094
2023-02-03,2023.063181610199
2023-02-04,13853.775155922907
2023-02-05,2730.2430313214495
2023-02-06,9210.974867486078
2023-02-07,4598.7832619008
2023-02-08,7976.436046938445
2023-02-09,4154.143051985686
2023-02-10,11174.75070791753
2023-02-11,12745.627841351328
2023-02-12,8339.597667887117
2023-02-13,12222.86525486749
2023-02-14,6877.260871929044
2023-02-15,4355.322431742582
2023-02-16,3505.5886803740195
2023-02-17,2169.711181030345
2023-02-18,13882.208052764574
2023-02-19,14108.821255208246
2023-02-20,3682.159574893717
2023-02-21,17066.454838954425
2023-02-22,7559.97365302336
2023-02-23,1237.7453464605628
2023-02-24,3683.657564381462
2023-02-25,13629.27694347742
2023-02-26,17272.296265518453
2023-02-27,10371.643855148237
2023-02-28,11912.576465804023
2023-03-01,17674.34327867596
2023-03-02,18384.359786041656
2023-03-03,17526.017327227866
2023-03-04,18594.71862419156
2023-03-05,18792.610951560997
2023-03-06,15353.829667642745
2023-03-07,6071.393638660907
2023-03-08,20183.135074894737
2023-03-09,15668.168153813607
2023-03-10,11969.040992135597
2023-03-11,16854.852203814502
2023-03-12,15641.775326327464
