snapshot,solar
2023-01-01,1654.0807862881447
2023-01-08,15596.026312621954
2023-01-15,70263.57764344898
2023-01-22,85267.54643442435
2023-01-29,86886.235544861
2023-02-05,129518.52993176859
2023-02-12,151738.3440539462
2023-02-19,126049.66082156227
2023-02-26,147343.28023239347
2023-03-05,197530.83128801265
2023-03-12,177221.76567913243
2023-03-19,132239.6120330496
2023-03-26,142213.9135395298
2023-04-02,154335.0579931103
2023-04-09,204940.2971098649
2023-04-16,188889.97838911918
2023-04-23,187239.7310370673
2023-04-30,195536.13249166613
2023-05-07,186780.44977016884
2023-05-14,179829.56126162727
2023-05-21,172161.81424208902
2023-05-28,176147.63303595394
2023-06-04,179647.9469670212
2023-06-11,173036.77711885763
2023-06-18,177863.89151890788
2023-06-25,169232.78191228904
2023-07-02,175489.2572690191
2023-07-09,167408.08161670464
2023-07-16,156430.94297805917
2023-07-23,145169.5984297508
2023-07-30,145577.80623794356
2023-08-06,150669.38793351062
2023-08-13,130660.03957945415
2023-08-20,178198.63041281182
2023-08-27,179709.87864310935
2023-09-03,179513.039964992
2023-09-10,184045.2139633401
2023-09-17,176865.3756709964
2023-09-24,180539.007258751
2023-10-01,166579.23832184385
2023-10-08,161293.10092000995
2023-10-15,150892.97866427945
2023-10-22,161376.47143871876
2023-10-29,48741.81071409662
2023-11-05,79033.1298463264
2023-11-12,74914.22400082737
2023-11-19,83349.14467770839
2023-11-26,94572.8907057964
2023-12-03,90879.07095436749
2023-12-10,40100.35434171407
2023-12-17,49375.694399422166
2023-12-24,66175.22811710731
2023-12-31,56426.340752207274
