snapshot,solar
2023-01-01,1654.0807862881447
2023-01-02,908.4243127902713
2023-01-03,6446.682191935548
2023-01-04,730.440353471541
2023-01-05,3331.2887540842744
2023-01-06,740.7309005361476
2023-01-07,1794.8350065561638
2023-01-08,1643.6247932480085
2023-01-09,1613.7273857995724
2023-01-10,13154.072285077347
2023-01-11,13338.145379286645
2023-01-12,7520.806038172966
2023-01-13,7618.17970768483
2023-01-14,17582.841022059565
2023-01-15,9435.805825368065
2023-01-16,23406.37308965147
2023-01-17,3015.6636432361433
2023-01-18,11026.387912188713
2023-01-19,5525.466173556503
2023-01-20,6131.580231957709
2023-01-21,12309.024763694426
2023-01-22,23853.05062013938
2023-01-23,6037.169547109312
2023-01-24,3320.0417923569685
2023-01-25,1680.9204958618247
2023-01-26,29033.402926162562
2023-01-27,29536.171868564306
2023-01-28,7655.408668465616
2023-01-29,9623.120246340419
2023-01-30,29569.316811676104
2023-01-31,8011.383398917016
2023-02-01,21742.469449741417
2023-02-02,30272.34871671842
2023-02-03,7406.565205578881
2023-02-04,27952.948225949316
2023-02-05,4563.498123187437
2023-02-06,20554.046271689665
2023-02-07,15607.386832988723
2023-02-08,14197.015955833327
2023-02-09,21626.111379841495
2023-02-10,25454.3489492503
2023-02-11,27146.434109288868
2023-02-12,27153.00055505381
2023-02-13,29132.29090718933
2023-02-14,13769.594937663876
2023-02-15,8191.5818243254835
2023-02-16,12530.560358926008
2023-02-17,8296.595253084206
2023-02-18,26909.276891872858
2023-02-19,27219.7606485005
2023-02-20,25874.35052125549
2023-02-21,29984.640469174443
2023-02-22,22765.959000806848
2023-02-23,4892.167188503711
2023-02-24,8714.97777511401
2023-02-25,27977.43401156684
2023-02-26,27133.75126597212
2023-02-27,29135.796849030536
2023-02-28,28709.354555126432
2023-03-01,28956.296012207837
2023-03-02,28962.742477164167
2023-03-03,28247.30024435055
2023-03-04,26785.35816071308
2023-03-05,26733.98298942006
2023-03-06,29482.05563022291
2023-03-07,12095.683446776604
2023-03-08,30199.14149715742
2023-03-09,21372.658698066636
2023-03-10,29584.97376286154
2023-03-11,26958.061928120547
2023-03-12,27529.19071592676
2023-03-13,4224.595482446006
2023-03-14,28769.988487470895
2023-03-15,29090.671636665626
2023-03-16,29136.225481348396
2023-03-17,9098.614611064015
2023-03-18,14802.499864227058
2023-03-19,17117.016469827617
2023-03-20,28452.248959058248
2023-03-21,28152.626802315095
2023-03-22,6656.089328343009
2023-03-23,14139.89402206654
2023-03-24,12663.37834642453
2023-03-25,24400.29952398958
2023-03-26,27749.37655733282
2023-03-27,31611.378237435696
2023-03-28,31286.355930543003
2023-03-29,18763.494590953746
2023-03-30,7261.642923632349
2023-03-31,9225.568059078396
2023-04-01,28524.574257231405
2023-04-02,27662.0439942357
2023-04-03,31735.158336065364
2023-04-04,31197.49557926446
2023-04-05,32021.62052594792
2023-04-06,30510.458138108763
2023-04-07,28816.13577948075
2023-04-08,25776.071205352742
2023-04-09,24883.357545644918
2023-04-10,25433.186094314267
2023-04-11,21043.706805559807
2023-04-12,31661.73699895049
2023-04-13,29705.86888738355
2023-04-14,29911.70284109286
2023-04-15,23360.45341958306
2023-04-16,27773.323342235144
2023-04-17,28965.28087536432
2023-04-18,28297.130563404484
2023-04-19,28795.070522896924
2023-04-20,28419.11405524253
2023-04-21,27259.65312927868
2023-04-22,23139.664221018385
2023-04-23,22363.817669861986
2023-04-24,28368.39554956973
2023-04-25,29965.214934450843
2023-04-26,29302.04678269196
2023-04-27,29899.11863400095
2023-04-28,29089.79996605043
2023-04-29,23913.119044469928
2023-04-30,24998.437580432277
2023-05-01,23974.28850071439
2023-05-02,29318.982306086582
2023-05-03,28402.8991229196
2023-05-04,28921.756873675607
2023-05-05,28592.04572668702
2023-05-06,24426.733854446436
2023-05-07,23143.74338563921
2023-05-08,27551.24634239731
2023-05-09,27619.601243407542
2023-05-10,27559.715172537366
2023-05-11,27749.504841064205
2023-05-12,25665.79623866633
2023-05-13,22661.580471448964
2023-05-14,21022.116952105534
2023-05-15,26186.604986788516
2023-05-16,27872.20561825484
2023-05-17,26495.41984129228
2023-05-18,23723.01940084368
2023-05-19,24968.874244289174
2023-05-20,21444.982935843247
2023-05-21,21470.707214777278
2023-05-22,25158.28527737781
2023-05-23,23772.704718124765
2023-05-24,29318.00051899701
2023-05-25,26791.503914356632
2023-05-26,26192.157173106152
2023-05-27,22443.315324625695
2023-05-28,22471.666109365888
2023-05-29,26744.566244051875
2023-05-30,27135.329459193872
2023-05-31,27577.909590904586
2023-06-01,27255.046783043083
2023-06-02,26647.98444843445
2023-06-03,22175.001109091223
2023-06-04,22112.109332302123
2023-06-05,24826.49142624834
2023-06-06,23132.375261303885
2023-06-07,26562.53747975009
2023-06-08,27140.554906617333
2023-06-09,26211.868336321404
2023-06-10,22761.942104435322
2023-06-11,22401.00760418125
2023-06-12,27052.183540386955
2023-06-13,26763.383254892142
2023-06-14,27121.15617537713
2023-06-15,26967.5812076111
2023-06-16,26306.22427958309
2023-06-17,22358.28294489868
2023-06-18,21295.08011615879
2023-06-19,27865.079156752166
2023-06-20,26302.47461758856
2023-06-21,26522.7108399443
2023-06-22,26016.949092446168
2023-06-23,21623.578146143194
2023-06-24,19971.509378031813
2023-06-25,20930.48068138284
2023-06-26,24098.196809429497
2023-06-27,29121.360027107607
2023-06-28,26852.37681633731
2023-06-29,26876.708703577624
2023-06-30,25901.85838833766
2023-07-01,21302.048917302633
2023-07-02,21336.707606926764
2023-07-03,25616.880950233437
2023-07-04,24643.300671351473
2023-07-05,24349.529056198247
2023-07-06,27404.215948783298
2023-07-07,24245.358081533683
2023-07-08,20663.170215928505
2023-07-09,20485.626692675993
2023-07-10,19789.454156032327
2023-07-11,25266.71778052835
2023-07-12,19629.927683529433
2023-07-13,28617.444629738115
2023-07-14,22803.42651181961
2023-07-15,20001.729271664564
2023-07-16,20322.242944746766
2023-07-17,22272.43676374421
2023-07-18,21893.96562754737
2023-07-19,21315.267121658213
2023-07-20,21005.476853353488
2023-07-21,21028.80128071912
2023-07-22,19183.723292137816
2023-07-23,18469.927490590577
2023-07-24,21900.50492929411
2023-07-25,21195.18625602072
2023-07-26,20036.18164028258
2023-07-27,22328.651072545035
2023-07-28,21428.748876592694
2023-07-29,19204.95396814523
2023-07-30,19483.579495063175
2023-07-31,21481.992442746247
2023-08-01,21312.772313383528
2023-08-02,23972.097722697104
2023-08-03,23095.666147220418
2023-08-04,22066.150211912336
2023-08-05,20614.316641345118
2023-08-06,18126.39245420588
2023-08-07,13780.328220611002
