snapshot,h2
2023-01-01,27708.852135422225
2023-01-08,43258.40005959323
2023-01-15,-78102.66501845229
2023-01-22,100821.16588942039
2023-01-29,-38836.465035307694
2023-02-05,19349.319553205052
2023-02-12,-62574.10228041048
2023-02-19,-6204.552760710617
2023-02-26,-16440.32020678203
2023-03-05,11604.450587111774
2023-03-12,62998.637163748164
2023-03-19,12459.65633203476
2023-03-26,-26844.655687425136
2023-04-02,-36872.65864330357
2023-04-09,95914.55161158525
2023-04-16,-9571.476105103606
2023-04-23,8515.788744888672
2023-04-30,-3115.2405725533927
2023-05-07,-21921.711611423052
2023-05-14,-40410.78043689772
2023-05-21,19968.965086817287
2023-05-28,-6582.8142206503935
2023-06-04,-51991.79358193257
2023-06-11,-21405.6350838727
2023-06-18,63391.86572764526
2023-06-25,-1048.0216682255336
2023-07-02,59210.65859087207
2023-07-09,-7181.66867578749
2023-07-16,-2503.051535524602
2023-07-23,-30795.936163130762
2023-07-30,-34482.004026223556
2023-08-06,39776.759217090854
2023-08-13,-72556.27064637505
2023-08-20,-522.4249785081186
2023-08-27,-23177.410318172108
2023-09-03,102351.24666314197
2023-09-10,25094.782690075714
2023-09-17,11563.958450627579
2023-09-24,-4298.702698799142
2023-10-01,-11628.960524585595
2023-10-08,-40806.53062428706
2023-10-15,-17681.762673211928
2023-10-22,-69958.24127251179
2023-10-29,2280.7714907004765
2023-11-05,-11291.587628014197
2023-11-12,155423.36775018417
2023-11-19,-13389.856246903273
2023-11-26,-24074.658848958792
2023-12-03,37464.515095862065
2023-12-10,-34016.368171185946
2023-12-17,-9656.18060226768
2023-12-24,-56120.751986394076
2023-12-31,-13092.452306136507
