snapshot,h2
2023-01-01,27708.852135422225
2023-01-02,30795.84587534341
2023-01-03,50400.0
2023-01-04,3981.055055218484
2023-01-05,-1522.3400950200548
2023-01-06,-15227.739999991198
2023-01-07,-13747.615775964015
2023-01-08,-11420.8049999934
2023-01-09,0.0
2023-01-10,-8374.090514582775
2023-01-11,-15227.739999991201
2023-01-12,-11057.899443017403
2023-01-13,-14890.922560877429
2023-01-14,-13324.27249999228
2023-01-15,-15227.739999991209
2023-01-16,-13324.272499992314
2023-01-17,-14593.276732755103
2023-01-18,-11420.804999993408
2023-01-19,24959.520122161222
2023-01-20,38399.999999999985
2023-01-21,38400.0
2023-01-22,38400.0
2023-01-23,15393.065000002243
2023-01-24,-15227.739999991198
2023-01-25,-15227.7399999912
2023-01-26,-9623.222974104025
2023-01-27,15996.066641594296
2023-01-28,-14919.153702826616
2023-01-29,-15227.739999991194
2023-01-30,-15227.7399999912
2023-01-31,-12615.898126883998
2023-02-01,-7594.090062017006
2023-02-02,30286.45641012662
2023-02-03,-11560.925982260977
2023-02-04,18475.38731422721
2023-02-05,17586.130000004407
2023-02-06,17988.26623127151
2023-02-07,-15227.739999991207
2023-02-08,-15227.739999991223
2023-02-09,-15227.739999991187
2023-02-10,-15227.739999991192
2023-02-11,-4423.668511725991
2023-02-12,-15227.739999991192
2023-02-13,-9776.756445861665
2023-02-14,42752.59279515533
2023-02-15,18983.999853493257
2023-02-16,-14711.208687126686
2023-02-17,-15227.739999991209
2023-02-18,-15227.739999991216
2023-02-19,-12997.70027638843
2023-02-20,-15227.739999991221
2023-02-21,-6242.9858595476735
2023-02-22,10652.69500748241
2023-02-23,24555.570217972774
2023-02-24,-2943.0365137896965
2023-02-25,-15227.739999991238
2023-02-26,-12007.083058917386
2023-02-27,24865.77548619648
2023-02-28,20808.593190500702
2023-03-01,922.7810441613211
2023-03-02,-6770.342037655144
2023-03-03,-9517.3374999945
2023-03-04,-15227.739999991201
2023-03-05,-3477.279596105879
2023-03-06,50400.00000000001
2023-03-07,-13141.091432645837
2023-03-08,-11217.441953764916
2023-03-09,5499.733434674945
2023-03-10,33919.105976823615
2023-03-11,10859.737365445242
2023-03-12,-13321.406226784893
2023-03-13,-15227.739999991201
2023-03-14,-11251.2746810548
2023-03-15,-11420.804999993401
2023-03-16,8608.600270437337
2023-03-17,-15227.739999991207
2023-03-18,26976.29802803068
2023-03-19,30002.31771459735
2023-03-20,3865.9031843909024
2023-03-21,31015.205406442437
2023-03-22,-15227.739999991201
2023-03-23,-15227.739999991201
2023-03-24,-15227.739999991205
2023-03-25,-11420.804999993394
2023-03-26,-4621.739278291478
2023-03-27,10100.432010977434
2023-03-28,-8867.961444614015
2023-03-29,-5993.563104675405
2023-03-30,-12088.072164759502
2023-03-31,-15227.739999991194
2023-04-01,-11420.804999993408
2023-04-02,6625.051059752521
2023-04-03,31490.71322693843
2023-04-04,44275.504898200146
2023-04-05,17499.953627792376
2023-04-06,2992.8028252849253
2023-04-07,-2138.8288550800903
2023-04-08,-7788.886731551302
2023-04-09,9583.29262000077
2023-04-10,-4003.327751296146
2023-04-11,-7359.411865602424
2023-04-12,16008.878983152583
2023-04-13,-1625.891850859211
2023-04-14,1137.946413493936
2023-04-15,-11420.8049999934
2023-04-16,-2308.8650339989445
2023-04-17,-951.3185002030605
2023-04-18,-7829.029489986651
2023-04-19,-11627.824549411085
2023-04-20,-3130.456853160441
2023-04-21,20924.8773927061
2023-04-22,11129.54074494381
2023-04-23,-1.8189894035458565e-12
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,-2692.5012091167264
2023-04-27,-9646.08866755135
2023-04-28,8893.418635705213
2023-04-29,5765.2281645555995
2023-04-30,-5435.29749614613
2023-05-01,-3.637978807091713e-12
2023-05-02,-3859.335665684205
2023-05-03,-96.38254435831459
2023-05-04,-3643.8160788704863
2023-05-05,-4854.037382872295
2023-05-06,-5710.402499996697
2023-05-07,-3757.7374396410514
2023-05-08,-2473.49518473394
2023-05-09,-9517.3374999945
2023-05-10,-15227.739999991207
2023-05-11,-10480.079656265982
2023-05-12,-2292.6225292207782
2023-05-13,-1373.322420054324
2023-05-14,953.8168533630089
2023-05-15,9329.253651446754
2023-05-16,14757.122945547346
2023-05-17,-13047.538332509263
2023-05-18,-1672.6469132427967
2023-05-19,10349.76592120756
2023-05-20,4722.24787198893
2023-05-21,-4469.240057621243
2023-05-22,4187.511162033276
2023-05-23,27548.509423869036
2023-05-24,11374.566810350041
2023-05-25,-14977.648105582562
2023-05-26,-11344.698240903626
2023-05-27,-9517.3374999945
2023-05-28,-13853.717770422058
2023-05-29,-7886.095695676374
2023-05-30,-8817.621857831662
2023-05-31,-9589.013461131377
2023-06-01,-10861.729209490295
2023-06-02,-7888.851158275175
2023-06-03,-5746.617090184611
2023-06-04,-1201.865109343081
2023-06-05,4582.949541373908
2023-06-06,-4483.2933383011
