snapshot,solar
2023-01-01,353.7409014073852
2023-01-08,5518.9016037161755
2023-01-15,16072.29425278763
2023-01-22,31265.0302624416
2023-01-29,28208.14210061312
2023-02-05,41291.17247206662
2023-02-12,58444.542048703566
2023-02-19,67867.47309209124
2023-02-26,46023.55735930093
2023-03-05,106050.95477422458
2023-03-12,100182.33008354844
2023-03-19,57570.928501459515
2023-03-26,45428.62559204882
2023-04-02,96158.31804848925
2023-04-09,115445.23208074023
2023-04-16,112958.55350065984
2023-04-23,164906.64821421859
2023-04-30,134709.22267003002
2023-05-07,152976.3208780224
2023-05-14,177471.11533164282
2023-05-21,147964.46739749674
2023-05-28,163116.86715591484
2023-06-04,155672.14027279668
2023-06-11,174421.43233912732
2023-06-18,151235.06813362637
2023-06-25,143951.00082447228
2023-07-02,123740.2785660806
2023-07-09,141200.5826434062
2023-07-16,119179.11338161641
2023-07-23,126994.83737366789
2023-07-30,132981.70461779222
2023-08-06,103769.2131986144
2023-08-13,90230.48614286467
2023-08-20,100971.51683979854
2023-08-27,103292.64881452569
2023-09-03,83658.62906382137
2023-09-10,127260.80782828043
2023-09-17,94138.2234379779
2023-09-24,89084.32249651165
2023-10-01,75557.38354549395
2023-10-08,65722.2549170768
2023-10-15,70155.01981374659
2023-10-22,58742.6452978972
2023-10-29,16953.520143024485
2023-11-05,20439.371689559528
2023-11-12,25336.677620353505
2023-11-19,25938.536356440236
2023-11-26,30850.465724376267
2023-12-03,19731.23798766345
2023-12-10,12630.30488193333
2023-12-17,11886.350871696372
2023-12-24,9064.340951334334
2023-12-31,14750.929613223483
