snapshot,h2
2023-01-01,0.0
2023-01-02,0.0
2023-01-03,3.1935073229008654e-14
2023-01-04,-6.147704567634804e-14
2023-01-05,0.0
2023-01-06,0.0
2023-01-07,0.0
2023-01-08,0.0
2023-01-09,0.0
2023-01-10,0.0
2023-01-11,0.0
2023-01-12,0.0
2023-01-13,0.0
2023-01-14,0.0
2023-01-15,1.8773018929827513e-15
2023-01-16,1.4135150827597266e-13
2023-01-17,0.0
2023-01-18,6.778649845921005e-14
2023-01-19,-6.778649845921005e-14
2023-01-20,-1.4770986223669688e-14
2023-01-21,2.586682656572084e-12
2023-01-22,6.711836911831331e-14
2023-01-23,-1.7435645861547823e-12
2023-01-24,-8.954654533119454e-13
2023-01-25,0.0
2023-01-26,5.855402680117383e-14
2023-01-27,1.181678897893575e-13
2023-01-28,1.1816788978935746e-13
2023-01-29,-1.795549302199684e-14
2023-01-30,-3.219156291486394e-14
2023-01-31,1.6557278900297497e-15
2023-02-01,-7.046103400304306e-13
2023-02-02,-8.653884726048822e-14
2023-02-03,-3.723901506739652e-12
2023-02-04,3.786495919709974e-14
2023-02-05,-1.2240723453739695e-13
2023-02-06,-3.219156291486477e-14
2023-02-07,-9.180542590304767e-14
2023-02-08,-1.2240723453739692e-13
2023-02-09,4.615959454897306e-12
2023-02-10,-8.891754535850643e-14
2023-02-11,1.1397911448985196e-13
2023-02-12,1.1816788978935758e-13
2023-02-13,9.07203049917708e-14
2023-02-14,1.3327193969971678e-13
2023-02-15,-1.2240723453739685e-13
2023-02-16,-1.224072345373969e-13
2023-02-17,-1.0763624831372716e-13
2023-02-18,-7.737458848149369e-15
2023-02-19,1.3491959526104302e-14
2023-02-20,1.1653646090415136e-13
2023-02-21,7.927038500868848e-14
2023-02-22,5.802410870766891e-14
2023-02-23,-1.2240723453739682e-13
2023-02-24,-1.224072345373969e-13
2023-02-25,1.0273369300006901e-13
2023-02-26,-1.4863640595159283e-13
2023-02-27,-2.842170943040401e-14
2023-02-28,3.8165254103374263e-14
2023-03-01,-6.937387905060693e-14
2023-03-02,1.972214040046986e-14
2023-03-03,6.155952198307884e-14
2023-03-04,3.3222693359895704e-14
2023-03-05,5.5411817415444036e-14
2023-03-06,5.802410870766887e-14
2023-03-07,-1.2240723453739687e-13
2023-03-08,-7.737458848149565e-15
2023-03-09,5.080103898971793e-14
2023-03-10,1.0339690356568782e-13
2023-03-11,2.0287189295106203e-13
2023-03-12,5.6655894797145506e-14
2023-03-13,-3.789440813999337e-13
2023-03-14,3.9362420251352524e-14
2023-03-15,-1.1430668989977085e-14
2023-03-16,1.1816788978935753e-13
2023-03-17,5.802410870766896e-14
2023-03-18,-1.0710633022022227e-13
2023-03-19,-7.650452158587304e-14
2023-03-20,2.2119666193299297e-14
2023-03-21,2.7952218166824617e-14
2023-03-22,1.1816788978935748e-13
2023-03-23,5.802410870766884e-14
2023-03-24,-1.3300896555215291e-13
2023-03-25,-8.590623733536769e-14
2023-03-26,-2.2508445071819247e-14
2023-03-27,-3.925360177977821e-14
2023-03-28,-2.3117578901723627e-14
2023-03-29,8.434970765981616e-14
2023-03-30,-4.743845182507885e-14
2023-03-31,1.5369261419087006e-14
2023-04-01,1.9625399389114396e-16
2023-04-02,4.930380657631324e-32
2023-04-03,-1.9625399389114389e-16
2023-04-04,6.310887241768095e-30
2023-04-05,-2.8421709430404e-14
2023-04-06,-6.310887241768095e-30
2023-04-07,2.842170943040401e-14
2023-04-08,0.0
2023-04-09,0.0
2023-04-10,9.769962616701376e-15
2023-04-11,-5.926573609233081e-14
2023-04-12,1.3120805113229395e-14
2023-04-13,-7.12560078025355e-15
2023-04-14,2.2426505097428162e-14
2023-04-15,0.0
2023-04-16,0.0
2023-04-17,-2.8421709430404e-14
2023-04-18,2.8421709430404014e-14
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,0.0
2023-04-22,-8.526512829121202e-14
2023-04-23,5.684341886080802e-14
2023-04-24,2.842170943040401e-14
2023-04-25,-1.5300904317174606e-14
2023-04-26,-4.1542514543633396e-14
2023-04-27,5.6843418860808e-14
2023-04-28,0.0
2023-04-29,0.0
2023-04-30,0.0
2023-05-01,-2.842170943040401e-14
2023-05-02,-2.616091653584858e-14
2023-05-03,3.928172164907799e-14
2023-05-04,2.1800992039452017e-15
2023-05-05,-6.310887241768095e-30
2023-05-06,-1.5300904317174606e-14
2023-05-07,0.0
2023-05-08,2.842170943040401e-14
2023-05-09,1.1913708573147906e-13
2023-05-10,-4.590271295152383e-14
2023-05-11,-7.323437277995522e-14
2023-05-12,-1.0391687510491465e-13
2023-05-13,0.0
2023-05-14,4.263256414560601e-14
2023-05-15,3.2862601528904634e-14
2023-05-16,2.842170943040401e-14
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,0.0
2023-05-23,0.0
2023-05-24,6.147704567634804e-14
2023-05-25,-6.147704567634804e-14
2023-05-26,0.0
2023-05-27,-1.5300904317174606e-14
2023-05-28,-7.125600780253556e-15
2023-05-29,2.842170943040401e-14
2023-05-30,-2.573700074865107e-14
2023-05-31,-2.842170943040401e-14
2023-06-01,0.0
2023-06-02,2.842170943040401e-14
2023-06-03,5.995204332975845e-15
2023-06-04,-3.441691376337985e-14
2023-06-05,2.842170943040401e-14
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,-1.5300904317174606e-14
2023-06-16,-1.3120805113229401e-14
2023-06-17,0.0
2023-06-18,2.842170943040401e-14
2023-06-19,0.0
2023-06-20,0.0
2023-06-21,0.0
2023-06-22,1.5300904317174606e-14
2023-06-23,-3.441691376337985e-14
2023-06-24,-3.3104956512229155e-15
2023-06-25,-3.441691376337984e-14
2023-06-26,2.842170943040401e-14
2023-06-27,2.8421709430404e-14
2023-06-28,-1.5300904317174606e-14
2023-06-29,1.5300904317174606e-14
2023-06-30,0.0
2023-07-01,0.0
2023-07-02,0.0
2023-07-03,0.0
2023-07-04,0.0
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,-2.8421709430404e-14
2023-07-08,0.0
2023-07-09,0.0
2023-07-10,3.1554436208840472e-30
2023-07-11,0.0
2023-07-12,2.842170943040401e-14
2023-07-13,-5.684341886080802e-14
2023-07-14,0.0
2023-07-15,5.995204332975845e-15
2023-07-16,0.0
2023-07-17,5.084821452783217e-14
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,-9.838593340444143e-14
2023-07-24,7.595942830701327e-14
2023-07-25,-5.995204332975845e-15
2023-07-26,2.842170943040401e-14
2023-07-27,-1.5300904317174606e-14
2023-07-28,1.5300904317174606e-14
2023-07-29,0.0
2023-07-30,0.0
2023-07-31,0.0
2023-08-01,-4.372261374757861e-14
2023-08-02,1.53009043171746e-14
2023-08-03,0.0
2023-08-04,0.0
2023-08-05,0.0
2023-08-06,0.0
2023-08-07,0.0
2023-08-08,2.842170943040401e-14
2023-08-09,-4.3722613747578614e-14
2023-08-10,4.3722613747578614e-14
2023-08-11,0.0
2023-08-12,0.0
2023-08-13,0.0
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,-2.842170943040401e-14
2023-08-17,0.0
2023-08-18,2.842170943040401e-14
2023-08-19,-3.060180863434921e-14
2023-08-20,2.180099203945205e-15
2023-08-21,2.842170943040401e-14
2023-08-22,0.0
2023-08-23,-2.842170943040401e-14
2023-08-24,2.842170943040401e-14
2023-08-25,0.0
2023-08-26,0.0
2023-08-27,0.0
2023-08-28,-1.5300904317174606e-14
2023-08-29,-1.3120805113229401e-14
2023-08-30,0.0
2023-08-31,1.1990408665951697e-14
2023-09-01,1.643130076445231e-14
2023-09-02,0.0
2023-09-03,-1.2898774203879063e-13
2023-09-04,1.2898774203879063e-13
2023-09-05,-2.8421709430404e-14
2023-09-06,2.8421709430404e-14
2023-09-07,-1.5522935226524944e-13
2023-09-08,1.2680764283484544e-13
2023-09-09,0.0
2023-09-10,2.842170943040401e-14
2023-09-11,-1.5300904317174606e-14
2023-09-12,-2.066532872585333e-13
2023-09-13,-5.048709793414476e-29
2023-09-14,0.0
2023-09-15,-2.4726960853429944e-15
2023-09-16,6.63303378078817e-13
2023-09-17,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-23,0.0
2023-09-24,5.048709793414476e-29
2023-09-25,-2.0194839173657902e-28
2023-09-26,0.0
2023-09-27,-5.048709793414476e-29
2023-09-28,-5.048709793414476e-29
2023-09-29,1.0097419586828951e-28
2023-09-30,-1.998003984481312e-14
2023-10-01,-1.0758482993361013e-14
2023-10-02,-4.5971070053436127e-14
2023-10-03,-1.2240723453739667e-13
2023-10-04,-4.5377246691493965e-13
2023-10-05,-1.8443113702904377e-14
2023-10-06,-5.048709793414476e-29
2023-10-07,-2.4590818270539128e-14
2023-10-08,-2.459081827053922e-14
2023-10-09,-1.844311370290447e-14
2023-10-10,-1.8443113702904317e-14
2023-10-11,8.30168600528838e-14
2023-10-12,-3.073852283817398e-14
2023-10-13,2.850883751291574e-13
2023-10-14,-1.1965503908346417e-15
2023-10-15,1.1280982326845462e-13
2023-10-16,3.509140181955683e-14
2023-10-17,5.720664300169603e-14
2023-10-18,5.2936240327043923e-14
2023-10-19,7.385493111834838e-14
2023-10-20,8.862591734201811e-14
2023-10-21,-3.060180863434908e-14
2023-10-22,3.06018086343492e-14
2023-10-23,-2.9541972447339465e-14
2023-10-24,-1.3090591698266578e-14
2023-10-25,-1.2789769243681803e-13
2023-10-26,0.0
2023-10-27,-5.518860461166739e-15
2023-10-28,8.526512829121215e-14
2023-10-29,1.8474111129762635e-13
2023-10-30,-2.0194839173657902e-28
2023-10-31,2.0194839173657902e-28
2023-11-01,1.0097419586828951e-28
2023-11-02,3.0292258760486853e-28
2023-11-03,1.4770986223669688e-14
2023-11-04,0.0
2023-11-05,0.0
2023-11-06,0.0
2023-11-07,0.0
2023-11-08,0.0
2023-11-09,0.0
2023-11-10,0.0
2023-11-11,0.0
2023-11-12,0.0
2023-11-13,0.0
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,0.0
2023-11-17,0.0
2023-11-18,-7.759956942514331e-14
2023-11-19,0.0
2023-11-20,0.0
2023-11-21,0.0
2023-11-22,2.9541972447339434e-14
2023-11-23,5.908394489467887e-14
2023-11-24,2.1233827449292558e-14
2023-11-25,-8.7419725667539e-13
2023-11-26,0.0
2023-11-27,2.337595914983691e-13
2023-11-28,0.0
2023-11-29,8.526512829121202e-14
2023-11-30,0.0
2023-12-01,0.0
2023-12-02,1.4770986223669688e-14
2023-12-03,-1.4241068130164774e-14
2023-12-04,-5.299180935049209e-16
2023-12-05,0.0
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,0.0
2023-12-09,0.0
2023-12-10,0.0
2023-12-11,0.0
2023-12-12,0.0
2023-12-13,0.0
2023-12-14,0.0
2023-12-15,-1.477098622366969e-14
2023-12-16,1.4770986223669688e-14
2023-12-17,-8.051436537501667e-14
2023-12-18,-8.111551967001457e-15
2023-12-19,4.431295867100908e-14
2023-12-20,0.0
2023-12-21,1.4770986223669682e-14
2023-12-22,0.0
2023-12-23,1.4770986223669688e-14
2023-12-24,0.0
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,1.4770986223669688e-14
2023-12-29,0.0
2023-12-30,0.0
2023-12-31,0.0
