snapshot,solar
2023-01-01,452.23459896734477
2023-01-02,167.3996614063795
2023-01-03,1078.0457029941783
2023-01-04,116.27906075916938
2023-01-05,496.88450518107976
2023-01-06,157.30268076964876
2023-01-07,771.7310472457059
2023-01-08,425.75306486780454
2023-01-09,438.7044524655037
2023-01-10,3310.868469422026
2023-01-11,1875.3405053667673
2023-01-12,1126.0444741233523
2023-01-13,1386.6697427380868
2023-01-14,3876.636209790803
2023-01-15,4550.4402073180845
2023-01-16,4881.213430977809
2023-01-17,735.5113143961605
2023-01-18,4283.727543339846
2023-01-19,971.6017449835006
2023-01-20,2866.7937677219866
2023-01-21,5136.499366019263
2023-01-22,5325.895225890916
2023-01-23,2973.2060201147247
2023-01-24,3115.793381932913
2023-01-25,1007.6431832404978
2023-01-26,4215.714942692525
2023-01-27,7986.035471162846
2023-01-28,2222.7840306858457
2023-01-29,2292.347009499194
2023-01-30,7546.755224578386
2023-01-31,1996.140899108347
2023-02-01,5015.014126208803
2023-02-02,8491.993572502437
2023-02-03,1582.5284795957473
2023-02-04,9106.02837597295
2023-02-05,2135.715479654516
2023-02-06,7205.227293512174
2023-02-07,3597.3693503995078
2023-02-08,6239.517047563162
2023-02-09,3249.552336200256
2023-02-10,7693.390357869485
2023-02-11,9505.149089039212
2023-02-12,6523.597946801319
2023-02-13,9442.7706682885
2023-02-14,5379.69416396319
2023-02-15,3406.9236436644624
2023-02-16,2742.2247485245766
2023-02-17,1697.2429569623946
2023-02-18,9820.20595953207
2023-02-19,8879.405433899421
2023-02-20,2880.346222824117
2023-02-21,11407.908305480647
2023-02-22,5913.741953121139
2023-02-23,968.2185307242462
2023-02-24,2881.518015701393
2023-02-25,10346.639018386388
2023-02-26,11212.39137362578
2023-02-27,8113.15332620137
2023-02-28,9318.538191917574
2023-03-01,11633.310155958847
2023-03-02,12078.654020487393
2023-03-03,11967.991290781521
2023-03-04,11803.727696273516
2023-03-05,11773.334693597517
2023-03-06,10975.306240898008
2023-03-07,4749.30957735586
2023-03-08,13273.952266861183
2023-03-09,11679.558927737282
2023-03-10,9362.707213339574
2023-03-11,10275.351161206367
2023-03-12,10065.783747509911
2023-03-13,944.0515663700335
2023-03-14,8055.211176242221
2023-03-15,11775.068208913559
2023-03-16,10263.116784003292
2023-03-17,3862.976231459619
2023-03-18,2375.9286510347138
2023-03-19,4747.90683055478
2023-03-20,6425.299467232735
2023-03-21,6494.69058706491
2023-03-22,2003.1963732025922
2023-03-23,3541.7671938208973
