snapshot,h2
2023-01-01,299.9999999999999
2023-01-08,0.0
2023-01-15,-7267.784999995809
2023-01-22,2837.0851166097837
2023-01-29,1773.312131358362
2023-02-05,-1841.7172479697479
2023-02-12,-2553.1964159797144
2023-02-19,1259.2364159749122
2023-02-26,5437.770746151478
2023-03-05,-6575.614999996185
2023-03-12,-2629.5299999964295
2023-03-19,-3599.999999999934
2023-03-26,6265.249096376979
2023-04-02,6895.190157466283
2023-04-09,0.0
2023-04-16,-346.0849999997993
2023-04-23,0.0
2023-04-30,0.0
2023-05-07,0.0
2023-05-14,0.0
2023-05-21,-656.0888193345647
2023-05-28,-2.0463630789890885e-12
2023-06-04,-2.0463630789890885e-12
2023-06-11,-2.0463630789890885e-12
2023-06-18,-1.7053025658242404e-12
2023-06-25,-1.8189894035458565e-12
2023-07-02,-1.8189894035458565e-12
2023-07-09,-1.8189894035458565e-12
2023-07-16,-1.7053025658242404e-12
2023-07-23,-1.5916157281026244e-12
2023-07-30,-1.1368683772161603e-12
2023-08-06,-737.4604345155676
2023-08-13,-692.1699999995978
2023-08-20,-1038.2549999993976
2023-08-27,-346.08499999979904
2023-09-03,-346.0849999997995
2023-09-10,0.0
2023-09-17,0.0
2023-09-24,-2076.5099999987815
2023-10-01,-6921.699999996006
2023-10-08,4845.1899999971965
2023-10-15,2768.6799999983928
2023-10-22,-5537.359999996801
2023-10-29,3726.481291296758
2023-11-05,-5216.439394035292
2023-11-12,913.448102739731
2023-11-19,4361.74500001771
2023-11-26,2314.3127997065153
2023-12-03,-651.8118296238351
2023-12-10,5636.193283742906
2023-12-17,0.0
2023-12-24,-92.16999999959938
2023-12-31,-207.8300000004005
