snapshot,h2
2023-01-01,32082.009468357013
2023-01-08,56825.31699133214
2023-01-15,-72430.96312299283
2023-01-22,83782.72399258357
2023-01-29,-53786.006981537656
2023-02-05,23893.877877339597
2023-02-12,-68525.28354987771
2023-02-19,282.18572841392734
2023-02-26,-9248.229325443286
2023-03-05,11423.244901510405
2023-03-12,63570.08526146629
2023-03-19,11566.048098829613
2023-03-26,-32955.555422490186
2023-04-02,-41042.94469193376
2023-04-09,99856.91541429498
2023-04-16,-6059.042552658067
2023-04-23,5595.175242089545
2023-04-30,-5225.898006751255
2023-05-07,-30307.17148917442
2023-05-14,-25106.96199023448
2023-05-21,18048.363290004225
2023-05-28,15021.391024555376
2023-06-04,-34000.04063289272
2023-06-11,-26128.385111322197
2023-06-18,40316.05179430716
2023-06-25,-11860.50140247016
2023-07-02,45843.04684372991
2023-07-09,-17833.792304997103
2023-07-16,-9651.497536438754
2023-07-23,-42190.73225323194
2023-07-30,-24079.605937272318
2023-08-06,50628.69728538966
2023-08-13,-36346.53808578587
2023-08-20,4496.584360849087
2023-08-27,-19731.885429608446
2023-09-03,103358.33113029532
2023-09-10,1160.604603351502
2023-09-17,6684.712480479711
2023-09-24,-14452.82871092042
2023-10-01,-6999.991332293988
2023-10-08,-35538.2727239693
2023-10-15,-6550.2277879339745
2023-10-22,-66214.86496800202
2023-10-29,19306.635502523826
2023-11-05,-22345.549537836112
2023-11-12,92873.83351009719
2023-11-19,10953.064774792581
2023-11-26,-47457.8426507188
2023-12-03,15982.22570328583
2023-12-10,29051.084265219568
2023-12-17,-11389.6562421707
2023-12-24,-61650.35670448702
2023-12-31,-3491.5830596522187
