snapshot,solar
2023-01-01,12935.756088845736
2023-01-08,105075.97995542292
2023-01-15,385646.0021956469
2023-01-22,491609.2831874448
2023-01-29,393633.6471573684
2023-02-05,595582.0212979484
2023-02-12,687137.0228462662
2023-02-19,556896.4126741082
2023-02-26,598746.0371883579
2023-03-05,670798.6558038506
2023-03-12,710505.7070309947
2023-03-19,593545.1444315065
2023-03-26,614293.2487616602
2023-04-02,632160.971938035
2023-04-09,635716.11357884
2023-04-16,600142.742011322
2023-04-23,565929.8368157039
2023-04-30,594703.9771415734
2023-05-07,572114.5336668895
2023-05-14,546542.5596356522
2023-05-21,519182.06508721755
2023-05-28,535445.4817098352
2023-06-04,545635.2909506207
2023-06-11,520289.614390397
2023-06-18,543079.376569423
2023-06-25,514127.7134940048
2023-07-02,536501.3368362597
2023-07-09,506350.53481293307
2023-07-16,474180.8402791014
2023-07-23,442674.4514775554
2023-07-30,433147.1688013312
2023-08-06,453197.7513801106
2023-08-13,512382.35517520073
2023-08-20,538585.2266187677
2023-08-27,543829.6865058775
2023-09-03,540933.4936163393
2023-09-10,555242.7907315987
2023-09-17,552940.8626280129
2023-09-24,554936.3003386536
2023-10-01,556717.0381213421
2023-10-08,577837.3922492223
2023-10-15,596701.157643691
2023-10-22,595994.7340251267
2023-10-29,319688.27927453886
2023-11-05,423459.4526690235
2023-11-12,410842.23360037256
2023-11-19,497024.6548605979
2023-11-26,491484.37641754904
2023-12-03,511562.85225922347
2023-12-10,268501.19875620195
2023-12-17,286175.65710099135
2023-12-24,353779.0235124468
2023-12-31,294957.29481851816
