snapshot,h2
2023-01-01,1199.9999999870643
2023-01-02,892.5040756794987
2023-01-03,-1192.5040756794988
2023-01-04,461.7450000006001
2023-01-05,-198.5423305985944
2023-01-06,-404.1821905756121
2023-01-07,-2768.6799999983996
2023-01-08,-2768.6799999983978
2023-01-09,1563.270925094583
2023-01-10,-1368.184317901661
2023-01-11,-2768.679999998397
2023-01-12,-1723.0524209523392
2023-01-13,-304.42302336373285
2023-01-14,10458.50026792785
2023-01-15,-2768.6799999983996
2023-01-16,-2768.6799999983987
2023-01-17,-2768.679999998397
2023-01-18,-2642.937450714582
2023-01-19,2829.6493505774106
2023-01-20,4380.0
2023-01-21,3871.45388867241
2023-01-22,1188.7823018240556
2023-01-23,-1955.1375663969811
2023-01-24,-2768.6799999984005
2023-01-25,-2768.6799999983996
2023-01-26,-2431.3027257831354
2023-01-27,1556.705920467757
2023-01-28,-2768.6799999983987
2023-01-29,-2768.679999998403
2023-01-30,-2768.6799999984014
2023-01-31,2362.440643304638
2023-02-01,11047.659077655528
2023-02-02,1394.9999999999995
2023-02-03,1868.0346507441918
2023-02-04,2.2737367544323206e-13
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,-1067.35060134733
2023-02-08,-1384.3399999991996
2023-02-09,-2768.6799999983996
2023-02-10,-2768.6799999983987
2023-02-11,-1038.254999999398
2023-02-12,-2768.0627777324416
2023-02-13,-2768.679999998403
2023-02-14,199.7375474854391
2023-02-15,3383.1214147390883
2023-02-16,-1248.839838572733
2023-02-17,-1038.2549999994017
2023-02-18,-2768.6799999984014
2023-02-19,-2422.594999998598
2023-02-20,-1169.261287327158
2023-02-21,8102.554535252477
2023-02-22,6059.471519617264
2023-02-23,1634.2944881157475
2023-02-24,3679.827673204392
2023-02-25,-2768.6799999984087
2023-02-26,-714.5395354366196
2023-02-27,-668.5609650740284
2023-02-28,-2688.9040014898424
2023-03-01,-2658.7119012156045
2023-03-02,-2768.6799999983996
2023-03-03,-2768.6799999984014
2023-03-04,-2768.6799999984014
2023-03-05,-1643.3325332689913
2023-03-06,5212.500820023263
2023-03-07,5754.052549068884
2023-03-08,-767.1651331553439
2023-03-09,2471.901105197219
2023-03-10,3832.499999999999
2023-03-11,2659.000903537138
2023-03-12,-502.4995623378809
2023-03-13,-1664.254230581218
2023-03-14,2605.404811522235
2023-03-15,-1180.1109524964343
2023-03-16,1180.1109524964343
2023-03-17,-2645.4203119947124
2023-03-18,-1040.2531567646479
2023-03-19,2993.5034687597613
2023-03-20,-207.83000000040005
2023-03-21,900.0
2023-03-22,-1730.4249999989997
2023-03-23,-2468.384248796843
2023-03-24,-1935.666140508496
2023-03-25,-2274.09216687691
2023-03-26,-2463.97512372084
2023-03-27,-2768.6799999984014
2023-03-28,-1369.8675919621799
2023-03-29,11252.607481253479
2023-03-30,3525.420996067449
2023-03-31,-1061.1080304005095
2023-04-01,-2193.710041410982
2023-04-02,-2768.6799999984005
2023-04-03,619.3427482849867
2023-04-04,2242.5
2023-04-05,353.5978182608484
2023-04-06,2100.0
2023-04-07,941.1192998057938
2023-04-08,-198.8545477385196
2023-04-09,-401.14545235915693
2023-04-10,-698.5645761364252
2023-04-11,-961.9241076100438
2023-04-12,-2611.6838519057774
2023-04-13,-2768.6799999984014
2023-04-14,-2743.732446954482
2023-04-15,-2083.5602877518104
2023-04-16,-1384.3399999992098
2023-04-17,-1045.7034362712798
2023-04-18,-2768.6799999983996
2023-04-19,-334.6456784492875
2023-04-20,5827.455815385909
2023-04-21,2846.0026973420468
2023-04-22,1019.6552417791281
2023-04-23,1758.0939940833234
2023-04-24,4677.942407199106
2023-04-25,1200.0
2023-04-26,-705.0133750350012
2023-04-27,-1950.27631814614
2023-04-28,2186.744115673975
2023-04-29,-837.1212109958592
2023-04-30,-2168.345146900742
2023-05-01,2352.3180282046146
2023-05-02,-655.1678495847291
2023-05-03,-379.1390647116501
2023-05-04,623.538548872386
2023-05-05,1904.8265019087366
2023-05-06,-738.2549999993998
2023-05-07,-1038.2549999993998
2023-05-08,-1038.2549999993998
2023-05-09,-1038.2549999993998
2023-05-10,-1038.2549999993998
2023-05-11,-1038.2549999993998
2023-05-12,-1193.7258398533922
2023-05-13,-1141.5502500595167
2023-05-14,-1151.4556797362293
2023-05-15,-509.6695823108071
2023-05-16,7327.705271401868
2023-05-17,0.0
2023-05-18,-1038.2549999993998
2023-05-19,-1257.1410916476025
2023-05-20,-1384.3399999991998
2023-05-21,-1279.5733401873013
2023-05-22,-219.80342520056243
2023-05-23,842.6413853142641
2023-05-24,490.135217147312
2023-05-25,-383.47202962862866
2023-05-26,-766.55184990827
2023-05-27,-1007.3042064944602
2023-05-28,-797.479938984493
2023-05-29,-1038.254999999399
2023-05-30,-1038.2549999993998
2023-05-31,-1038.2549999994008
2023-06-01,-692.169999999599
2023-06-02,-816.8352528149517
2023-06-03,7.070214385890267
2023-06-04,-822.5245991690304
2023-06-05,-692.1699999996006
2023-06-06,-902.2729439057939
2023-06-07,-692.1699999996017
2023-06-08,-604.2271597717317
2023-06-09,1064.5986725116466
2023-06-10,987.3287321473954
2023-06-11,-1261.8454166949696
2023-06-12,-1362.2624018337692
2023-06-13,-1141.7631913393877
2023-06-14,3081.429646375794
2023-06-15,3157.1472522225786
2023-06-16,2600.562341933677
2023-06-17,-324.8093170504352
2023-06-18,-632.341135520725
2023-06-19,0.0
2023-06-20,4598.541951107979
2023-06-21,2794.346030301497
2023-06-22,-2768.6800000580433
2023-06-23,-1156.7118372826103
2023-06-24,-1632.9978871612946
2023-06-25,-1256.751360921784
2023-06-26,1401.7042397335836
2023-06-27,-1166.0646830515298
2023-06-28,3032.3139013031896
2023-06-29,4031.9405701231285
2023-06-30,3643.272386634275
2023-07-01,-2012.1528870314698
2023-07-02,1277.5553621519107
2023-07-03,1075.0741327552364
2023-07-04,-878.4920170287035
2023-07-05,-1171.0252801483118
2023-07-06,-1384.3399999991998
2023-07-07,0.0
2023-07-08,-650.1318049916481
2023-07-09,1614.0251724981028
2023-07-10,1431.7089296703575
2023-07-11,-1384.3399999991998
2023-07-12,-203.14910003493048
2023-07-13,-850.6997432346036
2023-07-14,-1275.2100645343764
2023-07-15,-1013.5534044353926
2023-07-16,-346.08499999979995
2023-07-17,-1166.7095288781966
2023-07-18,-590.8273854870349
2023-07-19,-689.2052295839321
2023-07-20,-692.1699999995999
2023-07-21,-906.1194620817741
2023-07-22,-1052.9105158787534
2023-07-23,-1421.7110339832816
2023-07-24,-540.4142602634531
2023-07-25,0.0
2023-07-26,-679.827709775227
2023-07-27,-692.1699999995981
2023-07-28,825.5144413772849
2023-07-29,-748.56773473144
2023-07-30,-692.1699999995972
2023-07-31,3302.0437949912784
2023-08-01,851.9381038550389
2023-08-02,24.25033879746097
2023-08-03,0.0
2023-08-04,526.2338270350829
2023-08-05,-209.89735953516902
2023-08-06,1821.3639010324391
2023-08-07,-601.1029198023026
2023-08-08,0.0
2023-08-09,-686.2742206516214
2023-08-10,6.090103852329776e-07
2023-08-11,-649.9666622741615
2023-08-12,-2076.5099999987997
2023-08-13,-1730.4249999990006
2023-08-14,-1575.1685228922088
2023-08-15,-1750.8304358540986
2023-08-16,-1399.7372389637003
2023-08-17,-103.44287092792314
2023-08-18,2193.7285621172878
2023-08-19,-198.2160272855508
2023-08-20,7956.1044867254295
2023-08-21,4313.37337476403
2023-08-22,794.1669762937593
2023-08-23,1517.9064071260036
2023-08-24,759.0659203047591
2023-08-25,1498.7574644686542
2023-08-26,-1669.153111611446
2023-08-27,-1871.0207692828908
2023-08-28,651.9438135788943
2023-08-29,96.4752469522034
2023-08-30,1606.8780733228425
2023-08-31,-243.13378643895766
2023-09-01,1696.9566983506243
2023-09-02,312.27266671532925
2023-09-03,-641.5950829869886
2023-09-04,-1946.2782063507964
2023-09-05,-1171.2524392398805
2023-09-06,174.63979199685798
2023-09-07,-692.1699999994362
2023-09-08,127.71017775102555
2023-09-09,182.81015948930917
2023-09-10,-723.5834857859695
2023-09-11,3772.612445396964
2023-09-12,-751.6128105580764
2023-09-13,-104.3634465532636
2023-09-14,38.86405994751658
2023-09-15,1179.0315566211939
2023-09-16,-2752.384105144225
2023-09-17,-919.1098307154202
2023-09-18,4061.721519978011
2023-09-19,-619.5833384284128
2023-09-20,0.0
2023-09-21,-1038.254999987988
2023-09-22,-330.93091439927366
2023-09-23,-1694.7233288043758
2023-09-24,-2612.2882947795624
2023-09-25,-2768.6799999983978
2023-09-26,-1730.424999998997
2023-09-27,-336.16689581246663
2023-09-28,994.4756068923366
2023-09-29,-2190.833683463627
2023-09-30,-2422.5949999985987
2023-10-01,-1730.4249999990043
2023-10-02,4805.548467298652
2023-10-03,11662.168039231834
2023-10-04,-168.41096159874655
2023-10-05,0.0
2023-10-06,0.0
2023-10-07,-692.1699999995997
2023-10-08,-1038.2549999993996
2023-10-09,84.66346574892106
2023-10-10,923.3072645229363
2023-10-11,-1.2090622531369244
2023-10-12,-878.3738565855285
2023-10-13,-2113.1211575520156
2023-10-14,-2768.6799999984
2023-10-15,-2768.6799999983996
2023-10-16,-2280.401577357904
2023-10-17,321.7979298900894
2023-10-18,-721.182207535865
2023-10-19,-2074.0750003158573
2023-10-20,-2768.6799999983978
2023-10-21,-2622.234505192275
2023-10-22,2171.6749802432587
2023-10-23,3737.5003996475475
2023-10-24,0.0
2023-10-25,697.6318188003116
2023-10-26,753.5654660704491
2023-10-27,63.57823625473429
2023-10-28,600.000000228727
2023-10-29,1008.9363023234959
2023-10-30,-692.1699999995999
2023-10-31,-2768.679999998396
2023-11-01,-949.872861677483
2023-11-02,-552.7841617553989
2023-11-03,-2721.2236519589746
2023-11-04,-1348.1565281786782
2023-11-05,0.0
2023-11-06,2052.8655366925523
2023-11-07,3899.508399791044
2023-11-08,3389.999999999999
2023-11-09,63.16000000080112
2023-11-10,1719.6644175352367
2023-11-11,2083.9821064411963
2023-11-12,-1977.5270210607287
2023-11-13,-1484.5276312051546
2023-11-14,-2406.2581601155302
2023-11-15,-1530.7058460998637
2023-11-16,1633.2169046450726
2023-11-17,2399.999999999998
2023-11-18,2399.9999999999973
2023-11-19,2399.999999999998
2023-11-20,2400.0
2023-11-21,2400.0
2023-11-22,-1776.5099999987995
2023-11-23,-2768.679999998399
2023-11-24,-2768.6799999984005
2023-11-25,-2768.6799999983996
2023-11-26,-844.7456757612474
2023-11-27,-783.7509259825858
2023-11-28,-1834.352927261891
