snapshot,h2
2023-01-01,1199.9999999870643
2023-01-08,-5978.339521170404
2023-01-15,3088.7514308079035
2023-01-22,4089.5880903624984
2023-01-29,-13904.454371705962
2023-02-05,13904.454371705955
2023-02-12,-11795.368379075167
2023-02-19,-6664.190876343009
2023-02-26,14823.667393427693
2023-03-05,-15965.549401043669
2023-03-12,18660.290682333278
2023-03-19,248.98058094141743
2023-03-26,-10180.37267990249
2023-04-02,4615.982813550456
2023-04-09,5656.559866253952
2023-04-16,-13252.48527035615
2023-04-23,7302.17863387144
2023-04-30,2403.9304717953387
2023-05-07,2069.8661646905584
2023-05-14,-7639.751769646738
2023-05-21,1858.726257257558
2023-05-28,-1841.8348477548384
2023-06-04,-5439.22463759589
2023-06-11,-2100.7581157126556
2023-06-18,5377.963194787733
2023-06-25,577.7468959857446
2023-07-02,10208.568889863087
2023-07-09,-1394.889796914524
2023-07-16,-3641.3283825679455
2023-07-23,-6519.653155892573
2023-07-30,-2527.63526339203
2023-08-06,6315.932606176131
2023-08-13,-5744.278802116875
2023-08-20,5122.437952919236
2023-08-27,5343.09626206287
2023-09-03,3479.797629493947
2023-09-10,-4048.12400213889
2023-09-17,463.0378689946891
2023-09-24,-2234.0593564216015
2023-10-01,-10184.649972378755
2023-10-08,14568.88054493274
2023-10-15,-7522.093346115624
2023-10-22,-7973.10038026695
2023-10-29,6861.212223325266
2023-11-05,-9032.88720356853
2023-11-12,11231.653439400101
2023-11-19,3411.7252672245177
2023-11-26,-6127.295675755246
2023-12-03,-8516.083030869378
2023-12-10,13516.408079758025
2023-12-17,1245.4733634669922
2023-12-24,-3123.6945851237456
2023-12-31,5705.191848536277
