snapshot,solar
2023-01-01,1637.3846015315514
2023-01-08,15438.601029079084
2023-01-15,69554.34162322604
2023-01-22,86576.6867619137
2023-01-29,95153.88167076278
2023-02-05,170651.99906512888
2023-02-12,176965.2776885
2023-02-19,187685.18414822558
2023-02-26,238650.24718093735
2023-03-05,393491.1135286669
2023-03-12,268065.85371334956
2023-03-19,191770.66670945226
2023-03-26,153506.72704716487
2023-04-02,307978.823687986
2023-04-09,430196.8093064511
2023-04-16,295900.97848124284
2023-04-23,471993.6673789979
2023-04-30,418673.27641282015
2023-05-07,457331.8842846406
2023-05-14,507284.09135784773
2023-05-21,476199.9863837544
2023-05-28,469085.094634295
2023-06-04,527688.1202877866
2023-06-11,508232.7555618229
2023-06-18,490619.4230019683
2023-06-25,412182.8741663161
2023-07-02,415168.29139555315
2023-07-09,397861.52013415523
2023-07-16,340005.5879456786
2023-07-23,439051.1203663779
2023-07-30,414251.8569463385
2023-08-06,385144.2350900925
2023-08-13,234746.4405029043
2023-08-20,320977.19128196687
2023-08-27,344011.0725991359
2023-09-03,367721.93129793875
2023-09-10,358079.25338641857
2023-09-17,270446.7167368344
2023-09-24,260210.67592121928
2023-10-01,238988.72009257902
2023-10-08,265546.1584862581
2023-10-15,231564.75255975046
2023-10-22,237766.73113688396
2023-10-29,48249.81402094859
2023-11-05,81978.91195932803
2023-11-12,74158.04465627343
2023-11-19,82507.82378795554
2023-11-26,101872.53271906362
2023-12-03,91469.00037597235
2023-12-10,39695.5839517523
2023-12-17,49738.44674283719
2023-12-24,67764.98099748259
2023-12-31,57712.409498714595
