snapshot,solar
2023-01-01,3001.2808311970484
2023-01-08,24379.13348809873
2023-01-15,90663.39140218025
2023-01-22,123459.6915150426
2023-01-29,107268.68757918909
2023-02-05,160161.80742248247
2023-02-12,188087.01987387112
2023-02-19,156287.73354178935
2023-02-26,178899.4759802672
2023-03-05,229857.0463557817
2023-03-12,219687.070236117
2023-03-19,163936.04719139228
2023-03-26,180793.45791558587
2023-04-02,185086.0506678388
2023-04-09,210994.48867503036
2023-04-16,198376.21934028313
2023-04-23,187465.38768334617
2023-04-30,197313.04821292812
2023-05-07,190005.98576863774
2023-05-14,181203.0030314696
2023-05-21,173894.09503335584
2023-05-28,177911.48312317714
2023-06-04,182489.2912714956
2023-06-11,175066.6390254566
2023-06-18,178958.1301769784
2023-06-25,170322.47174326508
2023-07-02,176732.22605073362
2023-07-09,168210.4284077311
2023-07-16,157613.8745856036
2023-07-23,148612.3601655545
2023-07-30,147280.162324641
2023-08-06,160593.11412309413
2023-08-13,154491.63124598833
2023-08-20,182448.51166104965
2023-08-27,181668.36923134458
2023-09-03,180592.7257768529
2023-09-10,184010.85574544108
2023-09-17,181579.51690865523
2023-09-24,185387.63416131216
2023-10-01,189767.59854981466
2023-10-08,184710.08525406377
2023-10-15,180142.67967727443
2023-10-22,192515.45792229267
2023-10-29,74172.26314064312
2023-11-05,102806.45979864275
2023-11-12,98721.79152361953
2023-11-19,116117.38214379661
2023-11-26,124386.30693029295
2023-12-03,123342.6907039758
2023-12-10,62296.126754839264
2023-12-17,68801.67338211421
2023-12-24,85265.57234909882
2023-12-31,73032.77366198789
