snapshot,solar
2023-01-01,2110.877379805216
2023-01-08,14999.038905924337
2023-01-15,73768.56306888592
2023-01-22,94453.91039117805
2023-01-29,94315.7075230926
2023-02-05,112652.56346296673
2023-02-12,122079.36625842268
2023-02-19,105751.85860999717
2023-02-26,106566.834622233
2023-03-05,111801.88456919158
2023-03-12,119668.64181706488
2023-03-19,105148.64312818469
2023-03-26,108801.82521802725
2023-04-02,100910.41147789043
2023-04-09,104504.70372332519
2023-04-16,98923.47033844654
2023-04-23,93491.57124214608
2023-04-30,98291.80345504814
2023-05-07,93768.63311444267
2023-05-14,89846.64121490161
2023-05-21,86451.40280216698
2023-05-28,88297.15916265224
2023-06-04,88756.1643682803
2023-06-11,85675.12270826453
2023-06-18,88571.46136697578
2023-06-25,84832.01829227807
2023-07-02,88086.11276359225
2023-07-09,83591.41333011993
2023-07-16,78547.4325320702
2023-07-23,72483.00388073506
2023-07-30,72615.11180540177
2023-08-06,75524.79679635566
2023-08-13,85186.11573974407
2023-08-20,88266.94610507679
2023-08-27,89123.14075399342
2023-09-03,88861.66834953117
2023-09-10,92103.54776350346
2023-09-17,91545.27779792425
2023-09-24,91662.455725988
2023-10-01,92711.0108109079
2023-10-08,99781.68344050334
2023-10-15,101239.07132313322
2023-10-22,105432.84063287619
2023-10-29,63826.02205345023
2023-11-05,95920.20305558633
2023-11-12,77330.45105712935
2023-11-19,84537.08366869473
2023-11-26,91977.0938667065
2023-12-03,111400.84475476707
2023-12-10,30650.828622376586
2023-12-17,50100.089972692345
2023-12-24,52092.00346931822
2023-12-31,63210.229180655864
