snapshot,solar
2023-01-01,2439.889029109486
2023-01-02,1013.6081428356015
2023-01-03,9261.69234762105
2023-01-04,905.4311184100395
2023-01-05,3693.3153317002784
2023-01-06,1042.1965941613612
2023-01-07,2184.4505105036887
2023-01-08,1718.304469839782
2023-01-09,2296.5010535935517
2023-01-10,12202.41937881702
2023-01-11,12099.938424531298
2023-01-12,7163.869828449473
2023-01-13,7974.660545347513
2023-01-14,17845.925849271545
2023-01-15,14121.421819205629
2023-01-16,27499.023150685898
2023-01-17,3866.1845661741177
2023-01-18,14923.529309894111
2023-01-19,5688.978172842097
2023-01-20,6789.279317371446
2023-01-21,17247.512626097792
2023-01-22,33603.76478708777
2023-01-23,7825.502407455195
2023-01-24,4383.193723826678
2023-01-25,1840.4992675682272
2023-01-26,33239.521869898956
2023-01-27,44037.85112002907
2023-01-28,7864.914359327126
2023-01-29,10074.638695329908
2023-01-30,46187.17816169659
2023-01-31,11369.932416532089
2023-02-01,25718.74479349382
2023-02-02,53179.93835730879
2023-02-03,8402.602564251607
2023-02-04,52361.61753654
2023-02-05,4958.978351114802
2023-02-06,27136.04276803323
2023-02-07,17144.942662411784
2023-02-08,14740.270986754611
2023-02-09,20511.206759893088
2023-02-10,43640.83162556308
2023-02-11,53662.12279710765
2023-02-12,32809.49400463975
2023-02-13,56606.0045176804
2023-02-14,16291.462645243666
2023-02-15,10737.655780626661
2023-02-16,12724.802776254743
2023-02-17,8881.521619212133
2023-02-18,58004.19569985318
2023-02-19,51109.802405926544
2023-02-20,35877.26109348207
2023-02-21,62395.77406344632
2023-02-22,31776.639872091608
2023-02-23,5206.847692481742
2023-02-24,10046.048967261268
2023-02-25,63178.26941352221
2023-02-26,63900.45926490893
2023-02-27,60821.108423589016
2023-02-28,60963.91474905257
2023-03-01,66373.5275705868
2023-03-02,67922.98053904287
2023-03-03,67262.90634426157
2023-03-04,63624.55359787941
2023-03-05,68511.79643467629
2023-03-06,42669.54452209403
2023-03-07,15549.496031190954
2023-03-08,74673.20300712933
2023-03-09,29945.784207006374
2023-03-10,35980.39864552222
2023-03-11,59687.00411102363
2023-03-12,58470.285218384
2023-03-13,4918.6448566850895
2023-03-14,48975.890820086206
2023-03-15,69737.23410973734
2023-03-16,55183.38750759429
2023-03-17,11665.0828222993
2023-03-18,13957.089171640568
2023-03-19,21043.43915947961
2023-03-20,43293.35437548853
2023-03-21,35341.58097816122
2023-03-22,8053.913785504881
2023-03-23,18340.27825592453
2023-03-24,13773.893061804327
2023-03-25,25999.3375764047
2023-03-26,28217.836814610757
2023-03-27,76877.10837400745
2023-03-28,82135.58569767635
2023-03-29,17184.87955454498
2023-03-30,10588.02971689876
2023-03-31,12082.913218684113
2023-04-01,73886.66278258552
2023-04-02,73906.19717763925
2023-04-03,79026.10844066678
2023-04-04,75419.36579867752
2023-04-05,77281.3827060336
2023-04-06,44106.085930262365
2023-04-07,68615.86030633595
2023-04-08,63973.550426762464
2023-04-09,71510.13518852455
2023-04-10,71617.61665823394
2023-04-11,24561.83574244858
2023-04-12,63748.44415255995
2023-04-13,33415.4832570734
2023-04-14,51875.8544912447
2023-04-15,31943.033605533776
2023-04-16,61138.03421989048
2023-04-17,79852.41540112591
2023-04-18,79714.68544079945
2023-04-19,80440.53935327832
2023-04-20,79866.78052116824
2023-04-21,77796.05512111772
2023-04-22,72361.9615215933
2023-04-23,34324.06247598485
2023-04-24,42166.228815808936
2023-04-25,38995.10284930797
2023-04-26,81022.60597939054
2023-04-27,83118.1815566217
2023-04-28,81856.3460740971
2023-04-29,70331.74219145816
2023-04-30,76757.81904473936
2023-05-01,51669.170102235825
2023-05-02,83261.66988962036
2023-05-03,82445.2557623777
2023-05-04,59107.744497358224
2023-05-05,82203.81135776818
2023-05-06,76558.70112136239
2023-05-07,76607.37097180863
2023-05-08,82354.45134666815
2023-05-09,81919.45382578639
2023-05-10,82894.73972456918
2023-05-11,75763.97461267204
2023-05-12,80936.02400390153
2023-05-13,67066.55031711813
2023-05-14,62300.15748186581
2023-05-15,76978.84399373631
2023-05-16,71462.66640413347
2023-05-17,71107.26147257152
2023-05-18,78109.76225601406
2023-05-19,80817.37773894503
2023-05-20,67528.90273423163
2023-05-21,63517.80908960151
2023-05-22,74345.6497666642
2023-05-23,31231.749388504715
2023-05-24,82622.04574997806
2023-05-25,84608.44305007893
2023-05-26,83175.28518562466
2023-05-27,71167.73145374184
2023-05-28,65240.90702671295
2023-05-29,77741.052533447
2023-05-30,79966.27142924782
2023-05-31,80868.78707226398
2023-06-01,79890.94448652881
2023-06-02,79003.4948470217
2023-06-03,67294.17959528267
2023-06-04,64582.82949425018
2023-06-05,73923.2788152002
2023-06-06,67356.03688438181
2023-06-07,77243.81643839546
2023-06-08,79761.65332750871
2023-06-09,78121.18061218137
2023-06-10,67266.58576733166
2023-06-11,64935.089536637
2023-06-12,77506.44008411412
2023-06-13,78651.58333528193
2023-06-14,79468.41902634043
2023-06-15,78835.07300932675
2023-06-16,77702.96713098256
2023-06-17,66174.42872450687
2023-06-18,46592.36806964505
2023-06-19,71571.00722973916
2023-06-20,71673.84767386387
2023-06-21,33960.95451028027
2023-06-22,82585.86443157724
2023-06-23,76709.12284720517
2023-06-24,59407.118836181224
2023-06-25,60491.47556387905
2023-06-26,66800.3915274419
2023-06-27,59361.557028260264
2023-06-28,84408.55946879118
2023-06-29,59753.07073746076
2023-06-30,80735.03316697976
2023-07-01,33461.11019634387
2023-07-02,69265.37318501115
2023-07-03,67668.54162247578
2023-07-04,59326.47812480425
2023-07-05,47974.30148263892
2023-07-06,52634.03294118875
2023-07-07,80967.63383004509
2023-07-08,72862.29395184043
2023-07-09,59302.73713686099
2023-07-10,49413.24456120965
2023-07-11,65922.28685404672
2023-07-12,23339.121332297866
2023-07-13,75529.76608575763
2023-07-14,77082.75224872697
2023-07-15,34256.53434426897
2023-07-16,71759.25947321602
2023-07-17,72660.96403166722
2023-07-18,70625.62699656631
2023-07-19,62970.289257591794
2023-07-20,63417.8700837356
2023-07-21,62194.39759088209
2023-07-22,56194.270469789364
2023-07-23,55011.29286171709
2023-07-24,44960.67740884744
2023-07-25,74407.7230615995
2023-07-26,67072.84521667886
2023-07-27,65045.96296338865
2023-07-28,62475.601266469544
2023-07-29,56886.290687278655
2023-07-30,56378.284014711215
2023-07-31,61416.251684143775
2023-08-01,46045.070220734
2023-08-02,75133.3990016753
2023-08-03,64777.9370304512
2023-08-04,70569.0482422491
2023-08-05,64140.640635251395
2023-08-06,33890.075425783456
2023-08-07,25541.136187297012
2023-08-08,7383.792021101733
2023-08-09,11502.60650198316
2023-08-10,46921.645511833776
2023-08-11,61867.5872442097
2023-08-12,41725.4981081979
2023-08-13,63008.723432588136
2023-08-14,66826.53430535081
2023-08-15,45914.43995383406
2023-08-16,67497.38175405028
2023-08-17,41646.913827472315
2023-08-18,37600.07270385035
2023-08-19,52240.36234242934
2023-08-20,51405.614433587005
2023-08-21,60461.85739403646
2023-08-22,69273.61099723971
2023-08-23,62741.62348892817
2023-08-24,74466.1530294969
2023-08-25,27037.307199419884
2023-08-26,33022.07077750057
2023-08-27,64521.24077555737
2023-08-28,52433.424372954396
2023-08-29,52600.72430905776
2023-08-30,68989.90136176774
2023-08-31,58373.55604481961
2023-09-01,60109.265559596766
2023-09-02,70783.93612224677
2023-09-03,39008.51434260979
2023-09-04,67954.85180752829
2023-09-05,71344.34667847124
2023-09-06,54746.22183505256
2023-09-07,63811.669627701966
2023-09-08,61288.10023107082
2023-09-09,55894.7302843656
2023-09-10,55964.61907954997
2023-09-11,51815.06102359294
2023-09-12,55086.57871984685
2023-09-13,59654.049582827436
2023-09-14,42994.4942137415
2023-09-15,24017.294572509076
2023-09-16,36475.22511010054
2023-09-17,44323.415415827796
2023-09-18,42081.02046114063
2023-09-19,49530.01049133623
2023-09-20,41959.87882348017
2023-09-21,62734.55245730655
2023-09-22,35970.3276799841
2023-09-23,30827.470081054857
2023-09-24,46045.38140205202
2023-09-25,41828.161693241316
2023-09-26,48084.77329591826
2023-09-27,41117.67748146196
2023-09-28,35735.77213473948
2023-09-29,17347.629734683658
2023-09-30,52384.148378589336
2023-10-01,53369.54761272711
2023-10-02,43871.17397914748
2023-10-03,7766.060034174248
2023-10-04,60937.118434285905
2023-10-05,59376.928083807725
2023-10-06,17972.23161820947
2023-10-07,46292.53263445017
2023-10-08,62337.48471375532
2023-10-09,55015.98966182896
2023-10-10,14098.65033781829
2023-10-11,34140.00578262336
2023-10-12,60060.79736924096
2023-10-13,8042.300676859699
2023-10-14,38859.953518227674
2023-10-15,57209.62869382015
2023-10-16,63040.90520906457
2023-10-17,46387.15623339302
2023-10-18,50755.99941142596
2023-10-19,36906.252776744506
2023-10-20,55413.31478645434
2023-10-21,4465.931919363335
2023-10-22,16481.654493399514
2023-10-23,7181.8837639225085
2023-10-24,5634.753243643405
2023-10-25,5116.307864140601
2023-10-26,7091.64297499997
2023-10-27,20971.961430631673
2023-10-28,9372.564239755304
2023-10-29,4929.172874485918
2023-10-30,11369.40358797333
2023-10-31,5790.969717666056
2023-11-01,31923.692841299955
2023-11-02,10852.55288852146
2023-11-03,13773.270789144972
2023-11-04,7757.069740403451
2023-11-05,8004.89279125742
2023-11-06,6953.917222495377
2023-11-07,25107.110865571627
2023-11-08,17880.135942399163
2023-11-09,3241.2889385757253
2023-11-10,3650.90935196438
2023-11-11,16630.35230684653
2023-11-12,6934.506643368776
2023-11-13,23527.822461904176
2023-11-14,10991.479166813062
2023-11-15,6580.636726010528
2023-11-16,10243.33767876613
2023-11-17,18238.129933121185
2023-11-18,14342.501118809352
2023-11-19,10473.632737120144
2023-11-20,17254.939129798127
2023-11-21,6811.649675895278
2023-11-22,2683.876407366821
2023-11-23,10481.860777635715
2023-11-24,17676.2354129366
2023-11-25,31634.433653535765
2023-11-26,35185.86022796793
2023-11-27,14516.911446499915
2023-11-28,19219.28823407936
2023-11-29,7488.7074422530595
2023-11-30,7975.673326448152
2023-12-01,20728.525227473183
2023-12-02,11800.727039568636
2023-12-03,21415.54423157723
2023-12-04,13232.822364893427
2023-12-05,16157.931153253478
2023-12-06,4778.335163701075
2023-12-07,4793.901391982299
2023-12-08,4616.125802878103
2023-12-09,2534.7139494628173
2023-12-10,4529.760285495696
2023-12-11,3284.042533769238
2023-12-12,23501.929859619922
2023-12-13,12861.201497256388
2023-12-14,10314.433786963473
2023-12-15,6006.451956576358
2023-12-16,1083.2078021039144
2023-12-17,405.5767488168512
2023-12-18,3331.4350114462554
2023-12-19,12284.387369781944
2023-12-20,15504.843223015096
2023-12-21,632.3519336192506
2023-12-22,13934.79618845817
2023-12-23,28121.345072260832
2023-12-24,1419.3836274470045
2023-12-25,7300.161892865451
2023-12-26,18857.03754688039
2023-12-27,27242.66222440903
2023-12-28,1216.080535162206
2023-12-29,1831.6580637252985
2023-12-30,7024.498742554102
2023-12-31,2398.6288255637082
