snapshot,solar
2023-01-01,828.3067883621195
2023-01-02,454.90766305672787
2023-01-03,3228.2767965501234
2023-01-04,365.7794155458535
2023-01-05,1668.194874081386
2023-01-06,370.9325677136514
2023-01-07,898.7916625623976
2023-01-08,823.0707865380203
2023-01-09,808.099192798914
2023-01-10,6587.107146553567
2023-01-11,6679.2846234654
2023-01-12,3766.161088995495
2023-01-13,3814.9224748558568
2023-01-14,8804.882263306094
2023-01-15,4725.127142283169
2023-01-16,11721.106902282445
2023-01-17,1510.1406701632523
2023-01-18,5521.635965118391
2023-01-19,2766.963487129721
2023-01-20,3070.484568601237
2023-01-21,6163.936401658571
2023-01-22,13042.441276476595
2023-01-23,3023.2069435891403
2023-01-24,1662.5627823332663
2023-01-25,841.7471921331079
2023-01-26,15922.32838785697
2023-01-27,18033.332255934252
2023-01-28,3833.5654584356325
2023-01-29,4818.927764196985
2023-01-30,19924.371582323314
2023-01-31,4011.825364579604
2023-02-01,11103.236698184506
2023-02-02,21975.310797940787
2023-02-03,3708.953207778177
2023-02-04,23616.218376634853
2023-02-05,2285.2429611956477
2023-02-06,10292.75969848782
2023-02-07,7815.642724058631
2023-02-08,7109.377479132109
2023-02-09,10829.613045681976
2023-02-10,17506.960576617475
2023-02-11,20755.396421496873
2023-02-12,15212.003634389548
2023-02-13,24979.624567207626
2023-02-14,6895.339728513604
2023-02-15,4102.062540572045
2023-02-16,6274.873811073709
2023-02-17,4154.649655198547
2023-02-18,27444.758859896036
2023-02-19,23060.708006623303
2023-02-20,16292.91324905929
2023-02-21,28810.520886468155
2023-02-22,13167.999558444973
2023-02-23,2449.8291290436055
2023-02-24,4364.161237705367
2023-02-25,30525.093216710215
2023-02-26,30237.33950263865
2023-02-27,27495.159905518067
2023-02-28,26171.459458482506
2023-03-01,30394.213925722557
2023-03-02,31406.147640840623
2023-03-03,30860.215595545225
2023-03-04,30492.339084369134
2023-03-05,33415.83618547602
2023-03-06,18909.9281586757
2023-03-07,6057.102405093203
2023-03-08,35098.850937041076
2023-03-09,10702.692656676183
2023-03-10,15293.613364155184
2023-03-11,29549.62727550183
2023-03-12,27867.99499183815
2023-03-13,2115.5321706181703
2023-03-14,23363.802281474746
2023-03-15,31475.68266983739
2023-03-16,20806.289901819884
2023-03-17,4556.273375224506
2023-03-18,7412.583003145246
2023-03-19,8571.61334319166
2023-03-20,19867.651689933344
2023-03-21,14097.867579317082
2023-03-22,3333.1406907780547
2023-03-23,7080.772778626775
2023-03-24,6341.384492760846
2023-03-25,12218.831088138139
2023-03-26,14715.084693987857
2023-03-27,32327.331465514144
2023-03-28,40053.20938957347
2023-03-29,9396.112978229987
2023-03-30,3636.381111592586
2023-03-31,4619.847297168346
2023-04-01,41212.326958675374
2023-04-02,40594.96991249138
2023-04-03,39360.897274311115
2023-04-04,36938.65766368247
2023-04-05,37614.70173339187
2023-04-06,17988.892564576956
2023-04-07,38220.84236824101
2023-04-08,30807.951031538287
2023-04-09,37705.81248042729
2023-04-10,36660.511618620905
2023-04-11,10537.964858695155
2023-04-12,28389.64170461467
2023-04-13,16021.694394304106
2023-04-14,24051.33085444161
2023-04-15,11710.383297186865
2023-04-16,27133.696097715412
2023-04-17,43601.55842057297
2023-04-18,43356.09932655426
2023-04-19,43677.763914558986
2023-04-20,44007.91467066876
2023-04-21,43128.316480399415
2023-04-22,43353.82541724656
2023-04-23,17718.46722080196
2023-04-24,15067.919360026117
2023-04-25,15005.549396794591
2023-04-26,41587.10355319812
