snapshot,solar
2023-01-01,828.3067883621195
2023-01-08,7809.95376604816
2023-01-15,35185.583932258494
2023-01-22,43796.70927143021
2023-01-29,48135.67078447936
2023-02-05,86625.15898863689
2023-02-12,89521.75357986444
2023-02-19,96912.01716908487
2023-02-26,125847.85678007026
2023-03-05,210235.37179595412
2023-03-12,143479.80978898134
2023-03-19,98301.77674531161
2023-03-26,77654.73301354209
2023-04-02,171840.17911324528
2023-04-09,238637.755116169
2023-04-16,154505.22282557873
2023-04-23,278843.9454508029
2023-04-30,234095.62181829108
2023-05-07,271877.6932339047
2023-05-14,301959.02288595476
2023-05-21,281905.52932808973
2023-05-28,274063.0184724801
2023-06-04,320635.44687844964
2023-06-11,324202.46773996047
2023-06-18,278108.1961442626
2023-06-25,239703.74271273526
2023-07-02,220099.4101270436
2023-07-09,231584.9700600202
2023-07-16,183023.7781191679
2023-07-23,254412.8323086379
2023-07-30,224978.83188405813
2023-08-06,205492.09398910636
2023-08-13,123349.4399910945
2023-08-20,166833.4451864274
2023-08-27,181160.28154020276
2023-09-03,191755.59747467109
2023-09-10,183477.31263760716
2023-09-17,138813.70630227122
2023-09-24,132858.02836483557
2023-10-01,122973.36451675172
2023-10-08,138174.17878120445
2023-10-15,118009.5723114474
2023-10-22,121295.42007688447
2023-10-29,24408.22299988594
2023-11-05,41470.82439576947
2023-11-12,37514.46773286932
2023-11-19,41738.3860045005
2023-11-26,51534.44726420101
2023-12-03,46271.59304249461
2023-12-10,20080.87875290872
2023-12-17,25161.280398718787
2023-12-24,34280.39675036804
2023-12-31,29195.08374257703
