snapshot,solar
2023-01-01,1117.7188380424645
2023-01-08,10538.76724325049
2023-01-15,47479.497380886285
2023-01-22,59099.36714842615
2023-01-29,64954.37049841203
2023-02-05,116513.80299272713
2023-02-12,120800.83345527959
2023-02-19,128157.67728498533
2023-02-26,162955.74059824913
2023-03-05,268699.536826829
2023-03-12,183033.31266012884
2023-03-19,130908.23091391155
2023-03-26,104787.45215166401
2023-04-02,210399.17961172623
2023-04-09,293948.7668531459
2023-04-16,202178.16546559817
2023-04-23,322758.5825443678
2023-04-30,286247.3972217645
2023-05-07,312770.1993587316
2023-05-14,348020.59108505014
2023-05-21,325918.794878337
2023-05-28,321447.3843242462
2023-06-04,351750.58597618
2023-06-11,338166.31018843077
2023-06-18,332748.0284195793
2023-06-25,282673.124422918
2023-07-02,283715.5722256951
2023-07-09,273385.67409652047
2023-07-16,232426.21432021874
2023-07-23,296577.7875653553
2023-07-30,283599.12725137995
2023-08-06,263169.8317845151
2023-08-13,160313.31059428968
2023-08-20,219263.76695573938
2023-08-27,234990.469098777
2023-09-03,251148.07722937406
2023-09-10,244459.39379027268
2023-09-17,184644.83227812056
2023-09-24,177695.06445438
2023-10-01,163206.62861448913
2023-10-08,181340.70100918147
2023-10-15,158125.9086486787
2023-10-22,162319.4689684654
2023-10-29,32936.50496823759
2023-11-05,55960.81344203357
2023-11-12,50622.097842608746
2023-11-19,56321.861612370274
2023-11-26,69540.68628267886
2023-12-03,62438.98026249243
2023-12-10,27097.1779803407
2023-12-17,33952.682129440276
2023-12-24,46258.035985943294
2023-12-31,39395.90443515673
