snapshot,solar
2023-01-01,1117.7188380424645
2023-01-02,613.8533110102807
2023-01-03,4356.243170546097
2023-01-04,493.58347543208475
2023-01-05,2251.065501918219
2023-01-06,500.53714928116216
2023-01-07,1212.8312683612926
2023-01-08,1110.6533667013537
2023-01-09,1090.4506681446903
2023-01-10,8888.655567420405
2023-01-11,9013.040039255178
2023-01-12,5082.065311328191
2023-01-13,5147.864023002344
2023-01-14,11881.325748764399
2023-01-15,6376.096022971076
2023-01-16,15816.485113319135
2023-01-17,2037.7868428112129
2023-01-18,7450.906622689046
2023-01-19,3733.7460675119996
2023-01-20,4143.318022336329
2023-01-21,8317.62811729788
2023-01-22,17599.496362460544
2023-01-23,4079.521500520519
2023-01-24,2243.465546040875
2023-01-25,1135.8553457915273
2023-01-26,21485.621794549
2023-01-27,24334.214639231755
2023-01-28,5173.020902358163
2023-01-29,6502.6707699201925
2023-01-30,26885.986891109213
2023-01-31,5413.565176489709
2023-02-01,14982.729823264108
2023-02-02,29653.528373545432
2023-02-03,5004.868881913999
2023-02-04,31489.41242073463
2023-02-05,3083.7114256700365
2023-02-06,13889.070537732467
2023-02-07,10546.443934576067
2023-02-08,9593.408199507412
2023-02-09,14613.501518929166
2023-02-10,23623.927641647475
2023-02-11,28007.373472356718
2023-02-12,20527.108150530294
2023-02-13,33707.55538682142
2023-02-14,9304.585230433844
2023-02-15,5535.331402380412
2023-02-16,8467.327279599951
2023-02-17,5606.292560108658
2023-02-18,34418.41988631546
2023-02-19,31118.16553932559
2023-02-20,21985.689747967852
2023-02-21,37832.89749388019
2023-02-22,17768.92495944912
2023-02-23,3305.804329977441
2023-02-24,5889.007908873351
2023-02-25,38480.81319459475
2023-02-26,37692.60296350643
2023-02-27,37102.02380709218
2023-02-28,35315.819774522955
2023-03-01,39195.80935911903
2023-03-02,40158.99592094647
2023-03-03,39613.748884682755
2023-03-04,36838.9764890906
2023-03-05,40474.162591375
2023-03-06,25517.094904866637
2023-03-07,8173.4661085081225
2023-03-08,44044.03038087583
2023-03-09,14442.2348919781
2023-03-10,20637.23248321502
2023-03-11,35998.270606609396
2023-03-12,34220.98328407574
2023-03-13,2854.703345194668
2023-03-14,30890.002052614705
