snapshot,h2
2023-01-01,3758.480113520653
2023-01-08,145.36753302557486
2023-01-15,-18045.313570744416
2023-01-22,22480.447159358333
2023-01-29,-13615.697495337017
2023-02-05,13615.697495337015
2023-02-12,-1175.047867245896
2023-02-19,-24539.32512385279
2023-02-26,23918.072386413234
2023-03-05,-36575.08143884457
2023-03-12,35253.93681948903
2023-03-19,-11490.930838216174
2023-03-26,-19333.91898381837
2023-04-02,-8113.378036277447
2023-04-09,36875.22162744813
2023-04-16,-4371.641786027353
2023-04-23,-4244.844820907668
2023-04-30,11419.516791285221
2023-05-07,-945.9057965916962
2023-05-14,-11725.273168514621
2023-05-21,-4110.388655695986
2023-05-28,-6299.367617148307
2023-06-04,-7204.24662365971
2023-06-11,-6604.968047724133
2023-06-18,4423.605741731985
2023-06-25,3825.584807768064
2023-07-02,9515.79237236982
2023-07-09,-719.814263700497
2023-07-16,-4929.753844199015
2023-07-23,-5865.097566312764
2023-07-30,-4072.0960416566472
2023-08-06,2182.8906282502185
2023-08-13,-4587.187409074821
2023-08-20,-9793.634803179937
2023-08-27,21179.51797953034
2023-09-03,27725.14422892958
2023-09-10,-3056.374451485743
2023-09-17,899.2157854157151
2023-09-24,1418.8643034448476
2023-10-01,-6347.212048316709
2023-10-08,3379.792909543333
2023-10-15,-24890.766121021054
2023-10-22,-21146.816347060536
2023-10-29,35405.172096981696
2023-11-05,-23568.915992498154
2023-11-12,36969.53659159087
2023-11-19,1320.1226228384257
2023-11-26,-25429.46573082715
2023-12-03,-28759.02646490592
2023-12-10,35480.87562066187
2023-12-17,-140.10527610143345
2023-12-24,-9363.615263100286
2023-12-31,19872.355879112765
