snapshot,solar
2023-01-01,9644.746696706894
2023-01-02,4006.737056782018
2023-01-03,36610.95878128368
2023-01-04,3579.119248537346
2023-01-05,14599.471705610405
2023-01-06,4119.7456273352145
2023-01-07,8635.01232799499
2023-01-08,6792.36275162589
2023-01-09,9077.941941775254
2023-01-10,48235.49046352819
2023-01-11,47830.38890623181
2023-01-12,28318.382122810788
2023-01-13,31523.39308651724
2023-01-14,64887.28354655816
2023-01-15,55821.20121803151
2023-01-16,86034.51614972153
2023-01-17,15282.814250399148
2023-01-18,58991.88786768014
2023-01-19,22488.21679409842
2023-01-20,26837.64650277476
2023-01-21,68178.46567705623
2023-01-22,83478.79464330785
2023-01-23,30933.77919811472
2023-01-24,17326.522921549942
2023-01-25,7275.392044222992
2023-01-26,86779.52718011689
2023-01-27,80410.0153153259
2023-01-28,31089.572469076025
2023-01-29,39824.49083463556
2023-01-30,87563.60875358188
2023-01-31,44944.715439026506
2023-02-01,81855.80891166741
2023-02-02,86780.35983275884
2023-02-03,33215.024273003524
2023-02-04,83956.77833710624
2023-02-05,19602.56778088463
2023-02-06,87976.42081983876
2023-02-07,67773.01227051215
2023-02-08,58267.47782867568
2023-02-09,81079.66849424853
2023-02-10,74806.6090944797
2023-02-11,75402.75434131286
2023-02-12,70198.05422021789
2023-02-13,75942.66598006248
2023-02-14,64399.252858473665
2023-02-15,42445.36078690959
2023-02-16,50300.44320799413
2023-02-17,35108.16487006025
2023-02-18,80895.61498655155
2023-02-19,66418.05008927397
2023-02-20,73550.81899933024
2023-02-21,77148.39257799512
2023-02-22,78227.54131313461
2023-02-23,20582.381609645625
2023-02-24,39711.47721718821
2023-02-25,80642.85793645521
2023-02-26,62903.75501332617
2023-02-27,67780.79815209167
2023-02-28,70538.00466583105
2023-03-01,69163.02013059593
2023-03-02,68968.1535482837
2023-03-03,69361.68222025961
2023-03-04,62896.04010638752
2023-03-05,61072.204294900206
2023-03-06,68611.65222878092
2023-03-07,61466.29977553631
2023-03-08,83552.59214382299
2023-03-09,77301.82884836136
2023-03-10,74327.08871387914
2023-03-11,67159.85766049688
2023-03-12,65971.52712776391
2023-03-13,19443.131703043993
2023-03-14,85932.45275197702
2023-03-15,71616.7481026899
2023-03-16,71253.73375414559
2023-03-17,46111.428706348335
2023-03-18,55171.6033302363
2023-03-19,79233.79189904014
2023-03-20,68342.45004906548
2023-03-21,70586.17767024155
2023-03-22,31836.676771591265
2023-03-23,72498.10791192991
2023-03-24,54447.43921698663
2023-03-25,76697.71293214246
2023-03-26,63975.37573808449
2023-03-27,77283.82343515981
2023-03-28,76656.5537159079
2023-03-29,67930.88060135953
2023-03-30,41853.8972134996
2023-03-31,47763.089206984696
2023-04-01,84790.35707953795
2023-04-02,55756.50087972231
2023-04-03,66021.21469951526
2023-04-04,65569.32201178093
2023-04-05,66388.39483363359
2023-04-06,65647.14085145143
2023-04-07,60329.31710138445
2023-04-08,52132.159287201546
2023-04-09,51025.926031894305
2023-04-10,52273.37670855025
2023-04-11,58595.12702973481
