snapshot,onwind
2023-05-06,12129.695115040326
2023-05-07,4330.725085569577
2023-05-08,5517.770958062985
2023-05-09,13269.219795840618
2023-05-10,12395.76619645182
2023-05-11,8283.101872189782
2023-05-12,6941.130648691278
2023-05-13,6828.876065278007
2023-05-14,9230.967387194289
2023-05-15,13439.113845649232
2023-05-16,11699.703716218699
2023-05-17,13684.133227596849
2023-05-18,4065.7354599169603
2023-05-19,1368.1340776614197
2023-05-20,4793.472416452997
2023-05-21,8876.466856191455
2023-05-22,6073.5771509363185
2023-05-23,3190.032156944384
2023-05-24,5145.796575453035
2023-05-25,9614.785914183693
2023-05-26,7645.446366920033
2023-05-27,5317.048968235289
2023-05-28,7786.581632375172
2023-05-29,7293.53264981427
2023-05-30,7735.180801704264
2023-05-31,11067.010256299405
2023-06-01,10435.334395781283
2023-06-02,5094.294152478708
2023-06-03,10225.789204060511
2023-06-04,8418.407411058968
2023-06-05,9561.228177328576
2023-06-06,6733.799922244614
2023-06-07,7128.842133267155
2023-06-08,8586.1962845817
2023-06-09,12034.347951511463
2023-06-10,8513.264501740572
2023-06-11,5691.287344457144
2023-06-12,6788.809213933572
2023-06-13,3230.683877366202
2023-06-14,4458.61045051858
2023-06-15,15758.230569861487
2023-06-16,5064.456780525438
2023-06-17,15582.135806252161
2023-06-18,20565.99478922664
2023-06-19,1683.5374676170711
2023-06-20,558.1111504125633
2023-06-21,5808.544249018873
2023-06-22,16390.131489304138
2023-06-23,9006.331125670542
2023-06-24,2185.2286360718062
2023-06-25,4797.295464950128
2023-06-26,3469.2357009268517
2023-06-27,9727.917036656472
2023-06-28,10717.145704077046
2023-06-29,8890.322800338292
2023-06-30,7201.768519978767
2023-07-01,9761.284673056813
2023-07-02,10991.008274100815
2023-07-03,10324.04756626343
2023-07-04,11850.401713488181
2023-07-05,9055.700528895326
2023-07-06,9122.407107953275
2023-07-07,8436.27991043089
2023-07-08,717.7893489499115
2023-07-09,2911.2513275839765
2023-07-10,3539.973530365188
2023-07-11,4214.624943601783
2023-07-12,12427.950726855102
2023-07-13,9292.22280908648
2023-07-14,7172.452303637087
2023-07-15,6720.745292783426
2023-07-16,10407.36922433692
2023-07-17,7264.827653009336
2023-07-18,7461.817460109201
2023-07-19,9208.330406506077
2023-07-20,7063.97652472689
2023-07-21,6089.841902539392
2023-07-22,6716.288798745871
2023-07-23,3186.1183326379723
2023-07-24,8438.49050389893
2023-07-25,7751.476816951865
2023-07-26,5773.005834348796
2023-07-27,7094.124492089539
2023-07-28,6752.116078012417
2023-07-29,4775.39975563351
2023-07-30,8226.266873811319
2023-07-31,9032.032965950453
2023-08-01,8761.299141384414
2023-08-02,10746.93520872718
2023-08-03,11956.681371979723
2023-08-04,9281.600706422114
2023-08-05,3697.4121705915504
2023-08-06,10275.53678409954
2023-08-07,15179.096746425523
2023-08-08,19515.3088893231
2023-08-09,14768.404546287216
2023-08-10,19043.877485365105
2023-08-11,10554.357807614202
2023-08-12,7347.168918323282
2023-08-13,9817.69250674171
2023-08-14,7628.066177734405
2023-08-15,14662.343409846148
2023-08-16,14473.52388812914
2023-08-17,6635.578276946556
2023-08-18,14922.100480836247
2023-08-19,17537.345922853678
2023-08-20,5578.026014137909
2023-08-21,10896.490720389218
2023-08-22,21172.154540949257
2023-08-23,17414.14926220622
2023-08-24,14404.729046376791
2023-08-25,16805.181115773994
2023-08-26,14260.556675886302
2023-08-27,10432.161826451147
2023-08-28,17313.89962797449
2023-08-29,1778.9513515930876
2023-08-30,14477.610221708079
2023-08-31,3141.094093948187
2023-09-01,8680.30607709744
2023-09-02,22416.14868273008
2023-09-03,9985.037261024554
2023-09-04,19329.393840391996
2023-09-05,25915.075527557674
2023-09-06,14422.221909640615
2023-09-07,9480.390441034713
2023-09-08,10216.039556887446
2023-09-09,12621.820218783181
2023-09-10,15888.601429714281
2023-09-11,4352.051868314648
2023-09-12,17974.413347169495
2023-09-13,11551.051001930551
2023-09-14,18977.913326005015
2023-09-15,9116.734552440575
2023-09-16,13315.994578668882
2023-09-17,10451.859425911542
2023-09-18,17724.505996433007
2023-09-19,17034.58994098367
2023-09-20,17800.634968413706
2023-09-21,15381.41775471801
2023-09-22,17496.279471341488
2023-09-23,13321.860388728319
2023-09-24,12569.669574115374
2023-09-25,16209.406837810464
2023-09-26,21362.08671241719
2023-09-27,18023.829255279954
2023-09-28,11838.584346899072
2023-09-29,22018.920251788746
2023-09-30,13127.873434366233
2023-10-01,13529.315825642392
2023-10-02,25635.48664813911
2023-10-03,20306.86131583125
2023-10-04,17483.923256933187
2023-10-05,31400.10597212565
2023-10-06,19717.58774078513
2023-10-07,24460.018376904813
2023-10-08,24715.56747202338
2023-10-09,18337.231314679517
2023-10-10,16041.13507887354
2023-10-11,25379.274939045255
2023-10-12,18605.400552508454
2023-10-13,25257.365256691093
2023-10-14,19901.78382231468
2023-10-15,22473.2108374291
2023-10-16,28373.810054589674
2023-10-17,30353.742584728527
2023-10-18,29427.237374986744
2023-10-19,25918.918709179445
2023-10-20,31267.73902618336
2023-10-21,41948.40716171057
2023-10-22,8122.813362534721
2023-10-23,5814.768059261794
2023-10-24,23996.697148331667
2023-10-25,40068.610459443014
2023-10-26,45664.56189776556
2023-10-27,26605.136059303186
2023-10-28,10895.762359552584
2023-10-29,26904.50672155716
2023-10-30,27035.90415592237
2023-10-31,33447.33216812043
2023-11-01,35851.69898496685
2023-11-02,30608.999974173574
2023-11-03,41600.26811606755
2023-11-04,31882.47492807498
2023-11-05,34478.88578291451
2023-11-06,5630.772011012677
2023-11-07,39063.941993256754
2023-11-08,23105.73147783702
2023-11-09,32160.862333558587
2023-11-10,43392.62512394653
2023-11-11,5488.649539828126
2023-11-12,32245.893180963656
2023-11-13,27820.793525309877
2023-11-14,21117.263238634398
2023-11-15,24847.225635426832
2023-11-16,20838.043613244925
2023-11-17,18990.45478793786
2023-11-18,758.2498872117404
2023-11-19,26557.063067356496
2023-11-20,24770.358494808275
2023-11-21,9978.432100468279
2023-11-22,26504.63239417136
2023-11-23,38987.12374449997
2023-11-24,37529.96969803627
2023-11-25,37759.23429836495
2023-11-26,38224.546196258234
2023-11-27,38280.111503488195
2023-11-28,44252.34513411791
2023-11-29,2292.210274733841
2023-11-30,16095.517145905884
2023-12-01,43459.56155059922
2023-12-02,20948.294236126647
2023-12-03,45006.896903782705
2023-12-04,28946.5623070486
2023-12-05,408.98216321475957
2023-12-06,20901.36158824287
2023-12-07,50747.480860283795
2023-12-08,37142.93457696929
2023-12-09,42324.37612573816
2023-12-10,34373.431992973696
2023-12-11,48084.41716021421
2023-12-12,40620.62580285228
2023-12-13,16992.143158123137
2023-12-14,17052.242592285147
2023-12-15,19914.19572781139
2023-12-16,34576.64284219939
2023-12-17,31830.906184762956
2023-12-18,35945.64025211335
2023-12-19,39510.93182935845
2023-12-20,43272.573428728596
2023-12-21,46582.00442035746
2023-12-22,24804.161666221997
2023-12-23,42167.83115156977
2023-12-24,30998.717081490307
2023-12-25,39530.0333570083
2023-12-26,30404.382496521936
2023-12-27,38668.607914135886
2023-12-28,36801.132287568966
2023-12-29,38809.946043585776
2023-12-30,38699.68415332891
2023-12-31,20481.233702398535
