snapshot,solar
2023-01-01,11074.731166217096
2023-01-08,96612.85629663312
2023-01-15,188382.58903501282
2023-01-22,305744.3554278322
2023-01-29,305572.90055016306
2023-02-05,460445.89496618154
2023-02-12,442818.73769124446
2023-02-19,357496.1529556888
2023-02-26,417647.4417410308
2023-03-05,461056.2718856362
2023-03-12,476625.50247681735
2023-03-19,404301.6934743601
2023-03-26,414979.83949744684
2023-04-02,467313.42165295506
2023-04-09,421588.33182847296
2023-04-16,400385.87828614085
2023-04-23,374415.16731667705
2023-04-30,393321.7899810206
2023-05-07,385743.6078350723
2023-05-14,364856.11015519185
2023-05-21,348814.9945523928
2023-05-28,359005.70795864175
2023-06-04,364426.80501991836
2023-06-11,351674.989009868
2023-06-18,362487.9876260459
2023-06-25,343703.36189174076
2023-07-02,359836.42512637883
2023-07-09,335269.3624748424
2023-07-16,314757.1852853526
2023-07-23,294515.9281113918
2023-07-30,297235.0407024651
2023-08-06,321716.8879243956
2023-08-13,353578.1826838816
2023-08-20,358406.95839975955
2023-08-27,361171.90613250906
2023-09-03,358284.2203122049
2023-09-10,367573.6509114713
2023-09-17,365208.35951874487
2023-09-24,368910.0856692
2023-10-01,379126.03859787184
2023-10-08,390124.59969450405
2023-10-15,418588.9319680556
2023-10-22,373919.2012939138
2023-10-29,180406.3635166909
2023-11-05,189117.5357291179
2023-11-12,222673.07438525467
2023-11-19,279782.9145805678
2023-11-26,339378.048178741
2023-12-03,249992.8441816973
2023-12-10,175503.6700143679
2023-12-17,154468.81585196746
2023-12-24,231580.94705803297
2023-12-31,192118.63875458643
