snapshot,solar
2023-01-01,2080.6363796191617
2023-01-08,29470.11838211996
2023-01-15,100038.71516830003
2023-01-22,192846.19773172596
2023-01-29,137729.51379598756
2023-02-05,218918.9166544061
2023-02-12,238087.02651105032
2023-02-19,199880.60427555352
2023-02-26,200534.5045048415
2023-03-05,222238.80527174645
2023-03-12,233792.59050486225
2023-03-19,208871.3757524373
2023-03-26,215401.4878731336
2023-04-02,225301.26557626814
2023-04-09,206763.20614939404
2023-04-16,197719.41530962227
2023-04-23,186179.6339811432
2023-04-30,196228.23252952265
2023-05-07,186747.00803488088
2023-05-14,176962.60520407296
2023-05-21,170734.00423961182
2023-05-28,173815.7437030323
2023-06-04,176231.15423214083
2023-06-11,169645.340094827
2023-06-18,173634.44617693097
2023-06-25,167054.35376629702
2023-07-02,173332.2254576204
2023-07-09,165341.67494597146
2023-07-16,155987.5451659002
2023-07-23,144160.86692496936
2023-07-30,144372.96595839594
2023-08-06,149106.33275048636
2023-08-13,166535.51195551807
2023-08-20,174560.07513709244
2023-08-27,176939.44901844955
2023-09-03,177609.0685337942
2023-09-10,182470.36328292682
2023-09-17,181596.05955653798
2023-09-24,181911.14173066887
2023-10-01,182736.73571283196
2023-10-08,196455.6122309322
2023-10-15,201330.43085156562
2023-10-22,173122.04043101837
2023-10-29,142927.77215342104
2023-11-05,122321.91795960715
2023-11-12,168064.6042278801
2023-11-19,184899.08614851546
2023-11-26,203186.65201168414
2023-12-03,152223.71857578118
2023-12-10,79720.87307695659
2023-12-17,59907.79411657831
2023-12-24,65084.84164218661
2023-12-31,99690.23140768982
