snapshot,solar
2023-01-01,3666.430475598894
2023-01-02,297.9254622418139
2023-01-03,4355.160269238746
2023-01-04,714.5597883121864
2023-01-05,562.0812000458717
2023-01-06,525.8510169803615
2023-01-07,317.4865001211825
2023-01-08,215.5792203985043
2023-01-09,265.7479836538297
2023-01-10,501.75535052936397
2023-01-11,191.37230160661477
2023-01-12,425.02833192328853
2023-01-13,710.8629523548432
2023-01-14,346.9908614722825
2023-01-15,2055.709760464229
2023-01-16,4265.112130319718
2023-01-17,683.6422863173395
2023-01-18,3436.4141722465974
2023-01-19,3523.1389409354774
2023-01-20,4499.642194174732
2023-01-21,5439.214868986248
2023-01-22,4835.83622359215
2023-01-23,2905.8560686960295
2023-01-24,1438.3913096317974
2023-01-25,1060.2184634188727
2023-01-26,6164.631751822959
2023-01-27,6956.914090097497
2023-01-28,3457.4014633252264
2023-01-29,5484.016684661472
2023-01-30,5788.02002013074
2023-01-31,9765.49866343653
2023-02-01,2836.2550749736756
2023-02-02,7981.160487692138
2023-02-03,5583.743053907692
2023-02-04,9271.889402920768
2023-02-05,1295.0698084735725
2023-02-06,10898.928165513129
2023-02-07,2107.149492799745
2023-02-08,1960.0866733851624
2023-02-09,2529.778584344963
2023-02-10,10984.008828363529
2023-02-11,6405.663200641134
2023-02-12,8494.53393412461
2023-02-13,11194.97671235464
2023-02-14,11413.078554669184
2023-02-15,2655.6932225153655
2023-02-16,2804.59075867634
2023-02-17,2621.219161670809
2023-02-18,7191.566921526046
2023-02-19,13308.467799009752
2023-02-20,2752.876080434218
2023-02-21,3683.76589810727
2023-02-22,6728.363489614912
2023-02-23,1511.6349562557532
2023-02-24,4081.4365362533035
2023-02-25,6184.330724341591
2023-02-26,8885.788565255169
2023-02-27,11393.130371224514
2023-02-28,13994.432598845971
2023-03-01,14220.284069430854
2023-03-02,12671.32112302857
2023-03-03,9000.603565097714
2023-03-04,9459.070050610033
2023-03-05,12289.424373744787
2023-03-06,10687.691475695934
2023-03-07,6836.873197727904
2023-03-08,2991.0516380862096
2023-03-09,8013.93480878918
2023-03-10,11443.240272015082
2023-03-11,8152.179050120953
2023-03-12,13843.17422942691
2023-03-13,3798.8959162410856
2023-03-14,3530.2247142537244
2023-03-15,18078.4034824463
2023-03-16,18479.61770649024
2023-03-17,7342.974236436219
2023-03-18,1780.3892161089123
2023-03-19,5552.263860134978
2023-03-20,2134.003295514426
2023-03-21,14576.857009629033
2023-03-22,3268.0003605050106
2023-03-23,17393.873747718
2023-03-24,4709.436991813926
2023-03-25,3870.8646165597174
2023-03-26,5637.761839263618
2023-03-27,6863.108226209928
2023-03-28,12749.637794985487
2023-03-29,8583.32646589525
2023-03-30,15126.031264548259
2023-03-31,11378.439170845286
2023-04-01,20104.03219583242
2023-04-02,19730.28757047528
2023-04-03,20671.60596150587
2023-04-04,16253.014478199588
2023-04-05,5751.8338560628945
2023-04-06,14711.73673427638
2023-04-07,8104.925058740261
2023-04-08,19316.289757740953
2023-04-09,18762.890973757367
2023-04-10,19771.103592653697
2023-04-11,19804.85052481513
2023-04-12,20102.195323209537
2023-04-13,8900.33373936713
2023-04-14,7942.890787988739
2023-04-15,20407.630324087488
2023-04-16,20427.368840246087
2023-04-17,21958.09697404153
2023-04-18,21804.005087574744
2023-04-19,22130.00082511244
2023-04-20,21845.865341340854
2023-04-21,21529.08394741112
2023-04-22,20152.543878739332
2023-04-23,16425.69958462628
2023-04-24,7173.040066984438
2023-04-25,6997.564937322751
2023-04-26,17890.98477939327
2023-04-27,20890.244776700358
2023-04-28,20433.965461119296
2023-04-29,14671.440593692503
2023-04-30,20657.263582946078
2023-05-01,7783.076334407214
2023-05-02,18566.56412096528
2023-05-03,21980.85182094743
2023-05-04,22674.792280117083
2023-05-05,20697.99400584121
2023-05-06,21254.892238666787
2023-05-07,21456.82742732101
2023-05-08,22992.26178699977
2023-05-09,22854.490057084397
2023-05-10,23172.32851277438
2023-05-11,22967.929635154902
2023-05-12,22785.22940666621
2023-05-13,21262.676584039484
2023-05-14,21056.186952498927
2023-05-15,16534.59324061774
2023-05-16,9343.657018633654
2023-05-17,8899.74703397874
2023-05-18,22103.349096620528
