snapshot,solar
2023-01-01,5057.575754707209
2023-01-08,12569.601815167804
2023-01-15,7862.919792551564
2023-01-22,42765.675884716984
2023-01-29,52693.91114711414
2023-02-05,75611.22774928981
2023-02-12,84162.4918662203
2023-02-19,104899.97697131678
2023-02-26,81953.25240437326
2023-03-05,163185.12926672198
2023-03-12,118598.34325767371
2023-03-19,91183.83535275362
2023-03-26,82194.22690337885
2023-04-02,155496.44859753482
2023-04-09,177883.32528893772
2023-04-16,198810.86807442122
2023-04-23,241467.07277593671
2023-04-30,187512.20774277905
2023-05-07,215236.68568602204
2023-05-14,258786.82703050473
2023-05-21,198401.019341239
2023-05-28,250242.2245024886
2023-06-04,246336.40401454028
2023-06-11,256375.08669559215
2023-06-18,232311.48777655564
2023-06-25,228019.86517441733
2023-07-02,211998.99299764086
2023-07-09,215188.29352531492
2023-07-16,204800.0621852034
2023-07-23,214584.26901670897
2023-07-30,199565.0569184536
2023-08-06,133811.57506866843
2023-08-13,107981.32277761213
2023-08-20,159330.64738835246
2023-08-27,139634.54786917308
2023-09-03,134081.57599844763
2023-09-10,181747.90788968097
2023-09-17,136212.09546738508
2023-09-24,135493.56621442296
2023-10-01,113105.0380525954
2023-10-08,125086.09730041836
2023-10-15,142091.26095166348
2023-10-22,90437.23473231492
2023-10-29,33080.351519186086
2023-11-05,15068.30247934238
2023-11-12,16386.469541229104
2023-11-19,32933.49105415537
2023-11-26,45963.25722456771
2023-12-03,34833.84593648003
2023-12-10,25903.754133565773
2023-12-17,8178.5501650230535
2023-12-24,21439.219155584462
2023-12-31,15391.513724596278
