snapshot,onwind
2023-01-01,10160.937836801333
2023-01-02,15012.800060538546
2023-01-03,4917.510665472588
2023-01-04,33336.890346840715
2023-01-05,32307.296534150686
2023-01-06,29901.917031879697
2023-01-07,27512.978962118756
2023-01-08,35907.97899067409
2023-01-09,23136.78052500786
2023-01-10,23156.874481745203
2023-01-11,27645.36762393378
2023-01-12,29472.564105892223
2023-01-13,27531.759404460827
2023-01-14,21219.77053440225
2023-01-15,24413.795678581777
2023-01-16,24186.019037620368
2023-01-17,30663.900405992772
2023-01-18,37569.59227500626
2023-01-19,15358.252149203789
2023-01-20,3811.86888259963
2023-01-21,3069.7674643587397
2023-01-22,2246.1529544336236
2023-01-23,7853.98417593144
2023-01-24,31593.99458896072
2023-01-25,36572.76852658366
2023-01-26,27840.182985846037
2023-01-27,9995.082776447567
2023-01-28,26312.186613094855
2023-01-29,24542.22283857166
2023-01-30,21465.100609976897
2023-01-31,28220.724379062834
2023-02-01,30329.577321652898
2023-02-02,8803.597524886136
2023-02-03,38403.41956781158
2023-02-04,8346.33405177682
2023-02-05,25304.734152394976
2023-02-06,7987.109539740209
2023-02-07,28425.219132956834
2023-02-08,28656.188625329873
2023-02-09,26736.83814117324
2023-02-10,22627.20418455616
2023-02-11,13198.269705837874
2023-02-12,17308.05626094171
2023-02-13,20655.56063414139
2023-02-14,8856.669043435297
2023-02-15,12030.276304920211
2023-02-16,25500.020280858076
2023-02-17,26747.111848539396
2023-02-18,16099.831593741474
2023-02-19,15577.341540843616
2023-02-20,23950.87399506421
2023-02-21,10549.681316281145
2023-02-22,23603.595595711904
2023-02-23,21797.098026597814
2023-02-24,24547.548677625313
2023-02-25,17944.908422730343
2023-02-26,12792.978321152747
2023-02-27,5391.842448385376
2023-02-28,2604.6026355964445
2023-03-01,10948.789534423091
2023-03-02,12693.897860790405
2023-03-03,8247.676107141548
2023-03-04,13840.586793865752
2023-03-05,7084.643736489892
2023-03-06,1880.459093547563
2023-03-07,30195.876511786802
2023-03-08,16612.305175110694
2023-03-09,26576.543216998354
2023-03-10,7671.156419688663
2023-03-11,9856.494399487947
2023-03-12,15609.508573797848
2023-03-13,31856.60364339271
2023-03-14,18952.127901066502
2023-03-15,6301.027409086808
2023-03-16,10822.35840087728
2023-03-17,33812.061562363684
2023-03-18,7353.264440355087
2023-03-19,8591.473021250544
2023-03-20,22073.515835150753
2023-03-21,10909.748291385758
2023-03-22,28242.3669961419
2023-03-23,25207.010748457258
2023-03-24,25471.1198483796
2023-03-25,25764.12906708721
2023-03-26,18031.550235612092
2023-03-27,8639.842275916195
2023-03-28,11978.108364018857
2023-03-29,22505.672107799695
2023-03-30,29278.633385403013
2023-03-31,28158.667788596107
2023-04-01,14645.929280713328
2023-04-02,2791.5422355078117
2023-04-03,5046.715706612211
2023-04-04,3332.93013898098
2023-04-05,4368.140769114373
2023-04-06,13338.668113514115
2023-04-07,9839.790098010195
2023-04-08,7959.502305743202
2023-04-09,0.0
2023-04-10,10766.371809127526
2023-04-11,17057.728193490577
2023-04-12,8583.539279845114
2023-04-13,22205.34357680955
2023-04-14,12768.078287207663
2023-04-15,17441.10826998494
2023-04-16,11509.609482701735
2023-04-17,5387.742735756785
2023-04-18,4814.412598827608
2023-04-19,4874.14984302675
2023-04-20,4189.9434156933885
2023-04-21,1842.8069610975854
2023-04-22,3846.5527956486444
2023-04-23,8972.33681606658
2023-04-24,17673.891559149117
2023-04-25,19546.148872985843
2023-04-26,8730.43423951794
2023-04-27,4816.084706589021
2023-04-28,0.0
2023-04-29,6014.060500215821
2023-04-30,5096.029212390039
2023-05-01,10190.058936480655
2023-05-02,3440.759259451286
2023-05-03,2104.8166169632154
2023-05-04,13007.650040847755
2023-05-05,4483.795142205959
2023-05-06,1255.409798706593
2023-05-07,1400.351457192896
2023-05-08,4881.740423246209
2023-05-09,3117.929388152137
2023-05-10,5396.651028759645
2023-05-11,217.77626641761483
2023-05-12,2284.9433766199804
2023-05-13,0.0
2023-05-14,1601.5800669452478
2023-05-15,3001.916045715377
2023-05-16,3365.7195141362845
2023-05-17,9130.327964297707
2023-05-18,938.369393290292
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,1859.5138560151318
2023-05-22,808.8250618202994
2023-05-23,5015.477233161459
2023-05-24,2729.6726314478938
2023-05-25,2039.879884870998
2023-05-26,144.7002722155878
2023-05-27,0.0
2023-05-28,1128.443488036317
2023-05-29,1358.6169762378313
2023-05-30,2968.7434457152235
2023-05-31,2008.0906386899137
2023-06-01,2218.7402869843927
2023-06-02,64.72869623332019
2023-06-03,0.0
2023-06-04,717.6989115457819
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,92.78275203347096
2023-06-08,2664.884131982876
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,1168.3541055545313
2023-06-12,1700.0420527763613
2023-06-13,3671.1750219801734
2023-06-14,3334.6118048094927
2023-06-15,2035.5863580314874
2023-06-16,0.0
2023-06-17,2511.9405995879997
2023-06-18,5337.825519214322
2023-06-19,1088.6246145405767
2023-06-20,6739.90553343357
2023-06-21,16250.82560544917
2023-06-22,6917.321871045539
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,390.338393574174
2023-06-26,7904.228125767126
2023-06-27,6556.254665446738
2023-06-28,2383.078503659246
2023-06-29,6383.3122095520885
2023-06-30,6898.834863387546
2023-07-01,7714.087483616999
2023-07-02,4467.958216463694
2023-07-03,7164.603808302787
2023-07-04,9150.208816299166
2023-07-05,11028.928759980356
2023-07-06,5497.743784033557
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,291.80446588892585
2023-07-10,6046.468500262399
2023-07-11,9837.635798951702
2023-07-12,14527.742782813431
2023-07-13,2505.976455871012
2023-07-14,1130.6322251187614
2023-07-15,8268.772392352146
2023-07-16,919.7444890876682
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,713.0909041684143
2023-07-22,140.27349720929556
2023-07-23,3148.8678030324472
2023-07-24,5703.315734914149
2023-07-25,930.5277777699871
2023-07-26,1180.827526043859
2023-07-27,0.0
2023-07-28,1432.4225888975116
2023-07-29,306.47114689274815
2023-07-30,1590.4472595704447
2023-07-31,1793.9114782724043
2023-08-01,1161.7309071992804
2023-08-02,3072.923383363837
2023-08-03,4176.02064405469
2023-08-04,2325.2532955441625
2023-08-05,1029.1939246301463
2023-08-06,8057.048582685864
2023-08-07,13982.486202109543
2023-08-08,21812.938842407988
2023-08-09,21465.7519282506
2023-08-10,14003.20367857005
2023-08-11,8003.94570371786
2023-08-12,9615.906197189994
2023-08-13,4684.361183240218
2023-08-14,4969.56336146383
2023-08-15,8641.477036489767
2023-08-16,12569.561414163865
2023-08-17,1510.280731112325
2023-08-18,10794.281499818806
2023-08-19,11914.025555422857
2023-08-20,10252.464703207394
2023-08-21,11816.73523917575
2023-08-22,3925.0875915123215
2023-08-23,10186.333942499863
2023-08-24,1433.0619745235024
2023-08-25,12680.565076789764
2023-08-26,7277.750531907209
2023-08-27,10249.658217935272
2023-08-28,8512.34600330079
2023-08-29,12139.134394528413
2023-08-30,1686.4582021317929
2023-08-31,776.5090660587989
2023-09-01,5004.166316950591
2023-09-02,5638.518383256151
2023-09-03,6694.070019359085
2023-09-04,14410.136730790618
2023-09-05,5649.731448749729
2023-09-06,1811.4320403900902
2023-09-07,8008.504902966113
2023-09-08,4181.418435204336
2023-09-09,14214.823561130872
2023-09-10,4882.081518164401
2023-09-11,9568.451415320744
2023-09-12,14333.46396066288
2023-09-13,4217.327442477064
2023-09-14,3603.2102544096174
2023-09-15,23312.541046940376
2023-09-16,12446.071355052516
2023-09-17,9634.092306776738
2023-09-18,16997.77185769609
2023-09-19,15826.442295827712
2023-09-20,13804.87410908722
2023-09-21,11260.653073828316
2023-09-22,12082.701704544055
2023-09-23,10418.207245721289
2023-09-24,13741.347648689985
2023-09-25,16975.845418418518
2023-09-26,11749.556162844885
2023-09-27,12384.676235571093
2023-09-28,19369.127395512296
2023-09-29,21200.419870855105
2023-09-30,12274.714401866891
2023-10-01,6130.683505315223
2023-10-02,13810.764802091988
2023-10-03,16772.533637589055
2023-10-04,16276.890440129999
2023-10-05,9275.80639332951
2023-10-06,22246.632441776565
2023-10-07,12659.005270814208
2023-10-08,8791.443305627714
2023-10-09,5802.871720759418
2023-10-10,16511.027109154507
2023-10-11,20901.421682082822
2023-10-12,16783.919653749
2023-10-13,24672.306279262273
2023-10-14,15121.964346263612
2023-10-15,7275.605316238364
2023-10-16,9437.055823011631
2023-10-17,19690.536212461662
2023-10-18,13381.039811289911
2023-10-19,20867.60869882347
2023-10-20,19155.541567151336
2023-10-21,25378.970898003157
2023-10-22,18980.736519627346
2023-10-23,2646.1306612812914
2023-10-24,23594.269200786894
2023-10-25,30782.957437059733
2023-10-26,37795.923547135135
2023-10-27,18482.102072043563
2023-10-28,17027.953752931033
2023-10-29,32460.308261928003
2023-10-30,33322.95749267919
2023-10-31,12810.800320418086
2023-11-01,10178.51970604172
2023-11-02,30114.182057028112
2023-11-03,35335.081275284916
2023-11-04,15408.781462088496
2023-11-05,26093.228949733373
2023-11-06,22070.738081411375
2023-11-07,7359.769839331857
2023-11-08,2898.3279297830663
2023-11-09,16184.754382951105
2023-11-10,3673.0429960623896
2023-11-11,1549.386507210822
2023-11-12,7353.097852855982
2023-11-13,10462.897012809113
2023-11-14,40731.54771797019
2023-11-15,11193.958896888822
2023-11-16,32043.04138081555
2023-11-17,24471.638351396017
2023-11-18,5157.7318396522205
2023-11-19,36558.27373011668
2023-11-20,25084.983545936844
2023-11-21,12508.583194267221
2023-11-22,28746.24308055925
2023-11-23,30669.95877967278
2023-11-24,37848.49583157476
2023-11-25,19383.99791409697
2023-11-26,5104.5718759897445
2023-11-27,20529.930435638424
2023-11-28,18293.059703773375
2023-11-29,11948.947441314398
2023-11-30,37302.96326482431
2023-12-01,24643.243604439234
2023-12-02,4533.0788530838945
2023-12-03,2530.423364686715
2023-12-04,5634.351686364057
2023-12-05,24126.44465763372
2023-12-06,33951.0233449243
2023-12-07,16188.771151560974
2023-12-08,15978.782929780322
2023-12-09,29959.289410087615
2023-12-10,31809.43550475309
2023-12-11,40912.86378596798
2023-12-12,17261.483987904558
2023-12-13,16885.64350149715
2023-12-14,2212.658799467898
2023-12-15,28952.182628011742
2023-12-16,29151.66083639908
2023-12-17,28901.634144664615
2023-12-18,31115.701752200617
2023-12-19,29113.67714034522
2023-12-20,31635.776690439125
2023-12-21,32547.23398822995
2023-12-22,30915.548960884473
2023-12-23,27452.488711304744
2023-12-24,20285.563130882547
2023-12-25,37686.86362051339
2023-12-26,19986.05053272069
2023-12-27,19265.85627998966
2023-12-28,32793.48502674877
2023-12-29,40806.98211906382
2023-12-30,6086.433681337385
2023-12-31,38062.1114042088
