snapshot,backstop
2023-01-01,23848.81189273163
2023-01-02,27688.711068120145
2023-01-03,14363.875346443629
2023-01-04,32118.52297918876
2023-01-05,27344.983102992646
2023-01-06,26776.495893103995
2023-01-07,22173.11155354313
2023-01-08,24671.263974301757
2023-01-09,27383.939662140096
2023-01-10,27335.72486229313
2023-01-11,29067.328668382987
2023-01-12,26236.446124903574
2023-01-13,20914.86233482126
2023-01-14,15683.710324166559
2023-01-15,9660.570493588908
2023-01-16,0.0
2023-01-17,11054.088645415417
2023-01-18,12381.225289289147
2023-01-19,2834.9137518553057
2023-01-20,7844.17110433386
2023-01-21,1580.8918433182878
2023-01-22,0.0
2023-01-23,0.0
2023-01-24,0.0
2023-01-25,13562.704472058169
2023-01-26,13162.67568425295
2023-01-27,6406.171116733435
2023-01-28,3675.2503728867655
2023-01-29,18357.22038116889
2023-01-30,10666.5064326
2023-01-31,0.0
2023-02-01,685.3837173868701
2023-02-02,5733.312065936221
2023-02-03,2358.3560678945737
2023-02-04,10580.46137772
2023-02-05,0.0
2023-02-06,6927.545638890636
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,6511.763808840991
2023-02-10,7999.155872353643
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,375.8716334895619
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,22736.600738018085
2023-02-18,9369.87522378
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,7064.909501439508
2023-02-24,17393.504618672472
2023-02-25,10546.98800313
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,5399.239367124338
2023-03-09,0.0
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,0.0
2023-03-13,6185.382023530722
2023-03-14,10993.23121134
2023-03-15,0.0
2023-03-16,0.0
2023-03-17,0.0
2023-03-18,0.0
2023-03-19,5815.684494815565
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
