snapshot,solar
2023-01-01,566.6709243647058
2023-01-02,436.29712953113864
2023-01-03,2497.117938367652
2023-01-04,380.21998149351714
2023-01-05,1663.3874952909684
2023-01-06,927.4673211050601
2023-01-07,2792.6148494125514
2023-01-08,479.677062601498
2023-01-09,888.1736263566667
2023-01-10,1590.9176270418677
2023-01-11,619.0226118559972
2023-01-12,1924.2522840057468
2023-01-13,7186.916708592629
2023-01-14,6497.096645934691
2023-01-15,11563.889006397938
2023-01-16,10055.88064290203
2023-01-17,1631.0673362316554
2023-01-18,10083.990908400741
2023-01-19,6215.610755580599
2023-01-20,9348.007246712117
2023-01-21,13304.630434345192
2023-01-22,8459.049137444716
2023-01-23,8436.95105126497
2023-01-24,13159.105231680187
2023-01-25,5725.983711987279
2023-01-26,2618.5513843635704
2023-01-27,15944.353460289945
2023-01-28,4808.782980943193
2023-01-29,2857.7858635176062
2023-01-30,15857.651954584086
2023-01-31,7914.4903575141525
2023-02-01,9983.58760113062
2023-02-02,15652.79675701723
2023-02-03,3796.0234505380713
2023-02-04,14983.500884283205
2023-02-05,10027.405140668256
2023-02-06,16279.337687957317
2023-02-07,8292.289592987183
2023-02-08,15581.720222609216
2023-02-09,10663.310698149446
2023-02-10,15528.9226390431
2023-02-11,14674.39935783431
2023-02-12,6197.779232587047
2023-02-13,15528.05980591237
2023-02-14,12399.48817342163
2023-02-15,9114.06507035142
2023-02-16,4453.178348362788
2023-02-17,1561.555946920681
2023-02-18,14359.1555390456
2023-02-19,14662.568159211754
2023-02-20,6508.454282657285
2023-02-21,15921.135010120986
2023-02-22,15615.758978594626
2023-02-23,2471.95401507974
2023-02-24,4758.41106850765
2023-02-25,14753.565408456463
2023-02-26,14621.55535181466
2023-02-27,15517.997376695968
2023-02-28,15584.939588548943
2023-03-01,15406.962781627642
2023-03-02,15536.050957404943
2023-03-03,15196.317528528465
2023-03-04,14439.039850133602
2023-03-05,14565.523844362353
2023-03-06,15629.623174791463
2023-03-07,10560.837015598414
2023-03-08,15838.06167287746
2023-03-09,15948.441665706458
2023-03-10,15865.96055859415
2023-03-11,14551.698370410464
2023-03-12,14660.210552039602
2023-03-13,2739.9453659011765
2023-03-14,12127.19797493745
2023-03-15,15483.419299031384
2023-03-16,16277.963807590004
2023-03-17,12616.361539935111
2023-03-18,6124.039406464026
2023-03-19,13116.507021536196
2023-03-20,10619.687421334555
2023-03-21,15951.146006151934
2023-03-22,7297.333605070129
2023-03-23,12242.643913710428
2023-03-24,9265.209128385977
2023-03-25,14838.354382355265
2023-03-26,11827.998294887162
2023-03-27,17865.879025826296
2023-03-28,17659.836453271353
2023-03-29,10116.645457333123
2023-03-30,5664.457737490626
2023-03-31,4736.148372140777
2023-04-01,15806.164419856426
2023-04-02,13711.478690859894
2023-04-03,15952.741128459369
2023-04-04,16192.390109945442
2023-04-05,16182.096224159695
2023-04-06,16196.954492326046
2023-04-07,14242.241450764082
2023-04-08,12806.672920164598
2023-04-09,12237.178780043358
2023-04-10,12816.585659452725
2023-04-11,14553.29205549843
2023-04-12,14797.972887832679
2023-04-13,15120.956336739084
2023-04-14,15450.521596183287
2023-04-15,13353.747211581915
2023-04-16,12705.575263588862
2023-04-17,14314.961907068804
2023-04-18,14166.859505544335
2023-04-19,14119.14648868259
2023-04-20,14192.382128949055
2023-04-21,13345.850449254565
2023-04-22,11319.361015815823
2023-04-23,11105.567234156371
2023-04-24,14125.794673876695
2023-04-25,15370.584076921146
2023-04-26,15153.865764146718
2023-04-27,14960.287385044838
2023-04-28,14636.060779103362
2023-04-29,11813.505997108066
2023-04-30,12018.379407910164
