snapshot,solar
2023-01-01,905.8439756314386
2023-01-02,284.17696039634853
2023-01-03,5628.646990426682
2023-01-04,245.2562773915675
2023-01-05,1124.124781029347
2023-01-06,347.8661973324979
2023-01-07,651.8216368739799
2023-01-08,434.1330643084839
2023-01-09,657.012795916289
2023-01-10,2450.762146951991
2023-01-11,2606.924840367561
2023-01-12,1589.6796136325602
2023-01-13,1618.1202932123917
2023-01-14,3684.5742348417743
2023-01-15,2801.4475849958017
2023-01-16,7772.500184122627
2023-01-17,857.3066823581396
2023-01-18,2674.8589578529786
2023-01-19,3156.7098749765173
2023-01-20,1954.4607540660327
2023-01-21,4578.276671253375
2023-01-22,5443.223296131291
2023-01-23,3232.999438431721
2023-01-24,1336.6815323395017
2023-01-25,807.8144710085243
2023-01-26,9872.514869138795
2023-01-27,12241.318320303191
2023-01-28,3654.1600024212635
2023-01-29,3475.4768259232314
2023-01-30,10531.648227805079
2023-01-31,5857.6127905661615
2023-02-01,7072.413567205261
2023-02-02,14927.430792776608
2023-02-03,3943.006484059636
2023-02-04,14873.422858164797
2023-02-05,3065.943777081745
2023-02-06,13317.166615240854
2023-02-07,4353.325809312075
2023-02-08,2436.9390802357757
2023-02-09,7907.29812078812
2023-02-10,11726.514373361048
2023-02-11,16166.390740440844
2023-02-12,8757.940278202768
2023-02-13,16730.28206911026
2023-02-14,4480.88930413014
2023-02-15,3272.978812858457
2023-02-16,3130.921039483631
2023-02-17,1361.3426921522514
2023-02-18,19358.643615482375
2023-02-19,18454.774341786688
2023-02-20,14719.935638355153
2023-02-21,17791.085114808495
2023-02-22,8006.978258927619
2023-02-23,2211.7979845071914
2023-02-24,2649.169288414848
2023-02-25,19997.441000291292
2023-02-26,20691.561142073027
2023-02-27,15739.868978317425
2023-02-28,20685.75448415131
2023-03-01,21296.444786815773
2023-03-02,21992.420826051206
2023-03-03,19966.114691465922
2023-03-04,21989.138885400695
2023-03-05,21058.33645470439
2023-03-06,11021.630619286645
2023-03-07,2936.2805926485025
2023-03-08,23308.17139356384
2023-03-09,13127.692932064636
2023-03-10,14266.092008511067
2023-03-11,21573.957796293398
2023-03-12,21190.132416336455
2023-03-13,1534.5996356018345
2023-03-14,10863.74456079058
2023-03-15,22277.81804303902
2023-03-16,17136.894640296647
2023-03-17,2947.524328528846
2023-03-18,4502.430797355604
2023-03-19,5883.400484854343
2023-03-20,8280.735623220231
2023-03-21,11437.10112416156
2023-03-22,2717.7417653825605
2023-03-23,6445.782092275253
2023-03-24,2505.6386007966657
2023-03-25,7150.767886941007
2023-03-26,8048.946724483255
2023-03-27,23866.782457822523
2023-03-28,27962.48856628611
2023-03-29,8627.480599872628
2023-03-30,5910.279742263916
2023-03-31,5829.10178356202
2023-04-01,28763.79888710429
2023-04-02,28320.602705225698
2023-04-03,28522.869898350593
2023-04-04,23690.15435915983
2023-04-05,23687.190109145133
2023-04-06,11487.889386924071
2023-04-07,23337.53331933362
2023-04-08,22450.512778758162
2023-04-09,27606.278547374233
2023-04-10,26195.662481592262
2023-04-11,8645.730436701959
2023-04-12,18158.28350222006
2023-04-13,10213.949218708685
2023-04-14,11596.33771507819
2023-04-15,14320.78884562691
2023-04-16,24820.360091041137
2023-04-17,30639.64952614189
2023-04-18,30196.543987419343
2023-04-19,30681.498737984348
2023-04-20,30997.98674024773
2023-04-21,30336.716246914977
2023-04-22,30464.308622644407
2023-04-23,8869.990928765657
2023-04-24,13221.365748455639
2023-04-25,9578.538376667992
2023-04-26,26353.83114982042
2023-04-27,29284.15505248683
2023-04-28,29822.85450569144
2023-04-29,23269.971609449272
2023-04-30,31330.599718689642
2023-05-01,8055.1606854066085
2023-05-02,31392.929374088806
2023-05-03,28040.561324622162
2023-05-04,22743.427816174102
2023-05-05,30749.179699323544
2023-05-06,33167.117698646805
2023-05-07,32934.16498323816
2023-05-08,32399.984088022138
2023-05-09,30580.02843310044
2023-05-10,31989.07612391356
2023-05-11,27300.516109283435
2023-05-12,31677.004900390162
2023-05-13,28087.478569720177
2023-05-14,27357.953047080176
2023-05-15,26525.28326263496
2023-05-16,19651.470705227137
2023-05-17,19503.041743669015
2023-05-18,30137.66384847453
2023-05-19,28076.03966474804
2023-05-20,31971.32524853988
2023-05-21,29510.46560464191
2023-05-22,28249.882306060674
2023-05-23,15736.496340959005
2023-05-24,24800.886552839354
2023-05-25,33419.54286705871
2023-05-26,33020.181197571415
2023-05-27,31180.91882545555
2023-05-28,29497.69971108415
2023-05-29,30953.50481289337
2023-05-30,32880.73201755207
2023-05-31,32547.11181970613
2023-06-01,31273.285382480244
2023-06-02,28765.27287038233
2023-06-03,29868.63937931469
2023-06-04,31067.54049621798
2023-06-05,31714.58669188049
2023-06-06,32560.871087540156
2023-06-07,30676.943073277853
2023-06-08,31939.476812470402
2023-06-09,31459.37001611469
2023-06-10,33214.1526936974
2023-06-11,33355.229994655405
2023-06-12,33247.34646459748
2023-06-13,32736.795844384294
2023-06-14,29360.976544283476
2023-06-15,28881.250368486195
2023-06-16,26592.199827628418
2023-06-17,31188.43293942045
2023-06-18,8902.442741661318
2023-06-19,21185.309664014847
2023-06-20,20638.196033810553
2023-06-21,10318.652519921068
2023-06-22,30426.54735770071
2023-06-23,31682.60617628219
2023-06-24,28327.961568176637
2023-06-25,28014.660463080298
2023-06-26,25098.66293232329
2023-06-27,20131.95122872445
2023-06-28,26287.100101295055
2023-06-29,18411.691065413186
2023-06-30,27923.171294182925
2023-07-01,16191.5801198638
2023-07-02,22257.736677184566
2023-07-03,14703.010698316823
2023-07-04,19962.974427260193
2023-07-05,22228.551476262786
2023-07-06,16391.402975786234
2023-07-07,30158.682705456744
2023-07-08,28171.314777342875
2023-07-09,28316.443899306083
2023-07-10,19426.551289666128
2023-07-11,19276.34625046458
2023-07-12,5281.30970425803
2023-07-13,24306.81115665977
2023-07-14,29592.67378735526
2023-07-15,8189.409020479248
2023-07-16,21118.872392036494
2023-07-17,20775.763627203833
2023-07-18,26432.811356020586
2023-07-19,27463.4341231524
2023-07-20,25075.390820290453
2023-07-21,27515.372899300124
2023-07-22,22258.651541631043
2023-07-23,24844.433972631276
2023-07-24,10540.128593952684
2023-07-25,26732.097856750366
2023-07-26,21645.330902670343
2023-07-27,17292.15222837243
2023-07-28,23880.757531336032
2023-07-29,21617.982728452487
2023-07-30,23357.14679831687
2023-07-31,19111.537503481384
2023-08-01,18628.8120769498
2023-08-02,17853.182470633074
2023-08-03,15593.627526859254
2023-08-04,23373.466009764372
2023-08-05,22774.27130690027
2023-08-06,10280.502498024478
2023-08-07,11060.891233689787
2023-08-08,3643.8413818550343
2023-08-09,3879.4832767916364
2023-08-10,16867.027969705574
2023-08-11,17739.9556876402
2023-08-12,13554.866159985882
2023-08-13,19296.221271098402
2023-08-14,20933.08208114076
2023-08-15,12595.085512404778
2023-08-16,14812.469909554988
2023-08-17,11406.749352349876
2023-08-18,13219.912619347888
2023-08-19,11333.193589562328
2023-08-20,12750.831513089448
2023-08-21,22698.34047090908
2023-08-22,22214.50812888003
2023-08-23,18585.13898812741
2023-08-24,19640.40976132432
2023-08-25,9668.04593823215
2023-08-26,8829.713045050088
2023-08-27,21881.924702995857
2023-08-28,15052.149196578048
2023-08-29,17448.171412970496
2023-08-30,19805.773220954474
2023-08-31,19639.227157182035
2023-09-01,15901.107971045545
2023-09-02,24538.70259394516
2023-09-03,8770.144403880504
2023-09-04,21840.36999126161
2023-09-05,22578.67430047355
2023-09-06,11895.13164142716
2023-09-07,18592.876919803977
2023-09-08,13235.21137074127
2023-09-09,15434.872704619687
2023-09-10,19469.69909926283
2023-09-11,15537.27652863254
2023-09-12,18209.00830253353
2023-09-13,17465.986703310737
2023-09-14,9547.303934072908
2023-09-15,4996.456357491511
2023-09-16,10825.614249887225
2023-09-17,17380.26814270391
2023-09-18,8672.74912661853
2023-09-19,15614.861100795712
2023-09-20,10804.751997363375
2023-09-21,19728.64145433298
2023-09-22,7135.713495429674
2023-09-23,10358.00392821208
2023-09-24,17749.17588650302
2023-09-25,10465.208365148052
2023-09-26,12992.815593410847
2023-09-27,11043.358549870407
2023-09-28,9834.369235161123
2023-09-29,4286.571474227957
2023-09-30,18473.0136890384
2023-10-01,19083.633014536237
2023-10-02,15061.330083824681
2023-10-03,2270.2039053426643
2023-10-04,19714.13112000977
2023-10-05,16786.575742913883
2023-10-06,3092.0601816203853
2023-10-07,15928.789198798051
2023-10-08,21957.894617814487
2023-10-09,17006.039549762194
2023-10-10,8334.452478000469
2023-10-11,12590.063609474113
2023-10-12,18763.40013136381
2023-10-13,3601.4465711441962
2023-10-14,12551.602182057239
2023-10-15,18895.731330881958
2023-10-16,20120.63578462317
2023-10-17,15350.605787485189
2023-10-18,11041.498159869394
2023-10-19,10818.587209901423
2023-10-20,12460.250722115661
2023-10-21,1000.290046324791
2023-10-22,2224.2512060460404
2023-10-23,1099.6338902183784
2023-10-24,1850.652783577686
2023-10-25,2102.4064166783237
2023-10-26,2000.4701237749478
2023-10-27,2662.3616267865
2023-10-28,3071.5703754690912
2023-10-29,1969.0207654047977
2023-10-30,1122.8088713830414
2023-10-31,1333.6928881654974
2023-11-01,8392.294288042305
2023-11-02,1471.710953501481
2023-11-03,1500.4264057595515
2023-11-04,1682.2773254732301
2023-11-05,2198.579943947167
2023-11-06,1499.3313235446517
2023-11-07,7424.465727548635
2023-11-08,3646.31539520956
2023-11-09,1057.791569681419
2023-11-10,1108.4721671302862
2023-11-11,2663.8902136918164
2023-11-12,1951.1961800203903
2023-11-13,5465.02551420202
2023-11-14,1925.3130201420101
2023-11-15,2588.7057649853787
2023-11-16,2097.6061572177596
2023-11-17,3141.842742128085
2023-11-18,5793.8590679087565
2023-11-19,2200.633103516204
2023-11-20,3555.9538767231097
2023-11-21,2313.985267440499
2023-11-22,644.2253010339604
2023-11-23,5808.100674068426
2023-11-24,6822.341168079715
2023-11-25,6269.991301740832
2023-11-26,8619.943748550479
