snapshot,onwind
2023-01-01,22425.380357303973
2023-01-08,359462.64504768304
2023-01-15,402535.8199904731
2023-01-22,249247.74291297892
2023-01-29,369269.3777350056
2023-02-05,328453.0108128769
2023-02-12,369895.72914947156
2023-02-19,324700.3846666595
2023-02-26,337248.5316899689
2023-03-05,237613.44452852305
2023-03-12,253058.92091274084
2023-03-19,310763.5759843543
2023-03-26,344563.36918797455
2023-04-02,297611.26163558784
2023-04-09,136876.01889335597
2023-04-16,221388.83272094498
2023-04-23,137132.37007458354
2023-04-30,175105.87187568753
2023-05-07,153541.9344535688
2023-05-14,155207.2945097594
2023-05-21,119689.11855850124
2023-05-28,148579.5605701092
2023-06-04,150227.73354414335
2023-06-11,127151.74503533969
2023-06-18,78913.86094708189
2023-06-25,132801.4837663451
2023-07-02,108031.1640199128
2023-07-09,125058.74888646578
2023-07-16,136882.8146950385
2023-07-23,108851.90453166228
2023-07-30,184627.0913371239
2023-08-06,120027.45761858168
2023-08-13,270092.8339170406
2023-08-20,223238.017722453
2023-08-27,227186.59100073102
2023-09-03,121658.7067798844
2023-09-10,179944.5720850753
2023-09-17,195902.29495329497
2023-09-24,211693.4616146933
2023-10-01,219112.6523487291
2023-10-08,296743.54095220723
2023-10-15,290383.11311042804
2023-10-22,345269.70054355357
2023-10-29,333700.26091004175
2023-11-05,351772.20524033665
2023-11-12,141271.3030385333
2023-11-19,295466.11423484806
2023-11-26,350416.1396948482
2023-12-03,309828.3395525235
2023-12-10,295042.0672840885
2023-12-17,342035.74818066217
2023-12-24,428866.21089738596
2023-12-31,379253.7338016679
