snapshot,solar
2023-01-01,840.5383140384456
2023-01-08,7925.282592713017
2023-01-15,35705.1660235208
2023-01-22,44443.45101195292
2023-01-29,48846.48554710103
2023-02-05,87904.34427514227
2023-02-12,90843.71259660395
2023-02-19,98343.10748852095
2023-02-26,127706.23982502858
2023-03-05,213339.89705679263
2023-03-12,145598.56216687572
2023-03-19,99753.38950906346
2023-03-26,78801.45289328808
2023-04-02,171104.52484060355
2023-04-09,240637.36531698075
2023-04-16,156786.78640403796
2023-04-23,275029.7753277974
2023-04-30,234419.85302831922
2023-05-07,266941.48308009707
2023-05-14,299429.5977154275
2023-05-21,281383.61474029534
2023-05-28,272295.66702070605
2023-06-04,318551.316659936
2023-06-11,318223.3492573299
2023-06-18,279947.91626931087
2023-06-25,241368.88956385927
2023-07-02,222855.70949723493
2023-07-09,229428.87447916588
2023-07-16,185307.78502101215
2023-07-23,256953.15491235853
2023-07-30,228205.77277822362
2023-08-06,207700.34132254348
2023-08-13,124008.53535591892
2023-08-20,169297.05842386425
2023-08-27,183835.45777480915
2023-09-03,193344.8175258175
2023-09-10,186186.7042447771
2023-09-17,140863.55478440144
2023-09-24,134819.9299308772
2023-10-01,124789.30021439963
2023-10-08,140214.5834227136
2023-10-15,119752.20817301504
2023-10-22,123086.57773240107
2023-10-29,24768.656851849108
2023-11-05,42083.22002084735
2023-11-12,38068.440224409125
2023-11-19,42354.73268579712
2023-11-26,52295.451428097556
2023-12-03,46954.88115063982
2023-12-10,20377.411133809615
2023-12-17,25532.834575951514
2023-12-24,34786.61203067003
2023-12-31,29626.20470094313
