snapshot,solar
2023-01-01,1329.3228775443654
2023-01-02,492.06363270040123
2023-01-03,3168.8659366198535
2023-01-04,341.79696997862067
2023-01-05,1460.5692305338548
2023-01-06,462.38402086800835
2023-01-07,2268.4680445891
2023-01-08,1251.4816217196822
2023-01-09,1289.551631995055
2023-01-10,9732.146127237826
2023-01-11,5512.477467805745
2023-01-12,3309.9561245482537
2023-01-13,4076.052157065061
2023-01-14,11395.194470655493
2023-01-15,12168.473150933396
2023-01-16,14348.103172097555
2023-01-17,2162.0017998449143
2023-01-18,12591.820788439425
2023-01-19,2855.978800423132
2023-01-20,8426.80889373885
2023-01-21,13848.7944816384
2023-01-22,14963.10362487199
2023-01-23,8739.602832724724
2023-01-24,9158.731847944764
2023-01-25,2961.9209563838454
2023-01-26,12391.900865885465
2023-01-27,16524.792472781744
2023-01-28,6533.771786984243
2023-01-29,6738.248975102693
2023-01-30,16541.122779129793
2023-01-31,5867.564688871385
2023-02-01,13676.98917339805
2023-02-02,16879.20524384967
2023-02-03,4651.769937761954
2023-02-04,15667.093636525451
2023-02-05,6277.837771619481
2023-02-06,16961.685766738592
2023-02-07,10574.302336403685
2023-02-08,16619.95816179236
2023-02-09,9551.910163779085
2023-02-10,14838.191644572047
2023-02-11,15383.703491246084
2023-02-12,14705.464936190045
2023-02-13,16392.025687475387
2023-02-14,15813.364441106294
2023-02-15,10014.495909670553
2023-02-16,8060.643970863638
2023-02-17,4988.967886563835
2023-02-18,15064.594174107908
2023-02-19,14538.358147978692
2023-02-20,8466.645714396298
2023-02-21,16414.772953726486
2023-02-22,15660.06305551599
2023-02-23,2846.0339971623225
2023-02-24,8470.090145855243
2023-02-25,15437.473631176486
2023-02-26,15089.566917829421
2023-02-27,16034.222368895875
2023-02-28,16236.565946781919
2023-03-01,16090.871004347664
2023-03-02,16096.862129204424
2023-03-03,15880.225751248487
2023-03-04,14602.5559133364
2023-03-05,14456.681343850525
2023-03-06,16313.531397511486
2023-03-07,13960.37783959025
2023-03-08,16521.969895597485
2023-03-09,16831.852427916667
2023-03-10,16369.64243217395
2023-03-11,15235.606593130486
2023-03-12,15215.865207285786
2023-03-13,2774.9963130262313
2023-03-14,15681.714895379702
2023-03-15,15984.547679353485
2023-03-16,16180.835738927733
2023-03-17,11355.04159039408
2023-03-18,6983.933379811194
2023-03-19,13956.25452965701
2023-03-20,16067.073029461986
2023-03-21,16205.662949854348
2023-03-22,5888.303931615789
2023-03-23,10410.862345413327
2023-03-24,13303.981049770111
2023-03-25,15602.624700081433
2023-03-26,14775.215467491167
2023-03-27,17831.097126667628
2023-03-28,17956.041874759165
2023-03-29,7045.92705536858
2023-03-30,4247.6298073300395
2023-03-31,6864.6995076495505
2023-04-01,16528.677941832113
2023-04-02,13934.044464110695
2023-04-03,15922.905070821264
2023-04-04,16222.978692836647
2023-04-05,16305.577761388857
2023-04-06,16388.1359644341
2023-04-07,14349.309139147284
2023-04-08,12765.15027117944
2023-04-09,12561.80125300998
2023-04-10,12631.472744280929
2023-04-11,14682.028834962208
2023-04-12,14466.465608843857
2023-04-13,15245.255536474397
2023-04-14,15215.37897589583
2023-04-15,13539.270035208163
2023-04-16,12486.472120000908
2023-04-17,14342.761476891212
2023-04-18,14355.431774873501
2023-04-19,14177.63568826518
2023-04-20,14186.884681548792
2023-04-21,13352.782023653435
2023-04-22,11331.335906138473
2023-04-23,10912.285030766241
2023-04-24,14434.188868976631
2023-04-25,15037.651222524531
2023-04-26,14877.133414074573
2023-04-27,15031.917647866969
2023-04-28,14662.11857478443
2023-04-29,11650.916695129803
2023-04-30,12151.156862454936
2023-05-01,12449.521350448846
2023-05-02,13791.343764062556
2023-05-03,14359.906231110645
2023-05-04,14437.904208393613
2023-05-05,14830.472633880916
2023-05-06,11724.506639995812
2023-05-07,11536.087454183591
2023-05-08,13345.945145792535
2023-05-09,13503.8101928628
2023-05-10,13651.246392860668
2023-05-11,13720.34977051172
2023-05-12,12647.3338533136
2023-05-13,10930.059754491262
2023-05-14,10400.431808291865
2023-05-15,12585.847247684676
2023-05-16,13308.645115154653
2023-05-17,13429.372593825556
2023-05-18,11879.82581295109
2023-05-19,12132.45855227265
2023-05-20,10722.02535770183
2023-05-21,10525.236379487616
2023-05-22,12704.82999901028
2023-05-23,12962.518617935724
2023-05-24,13522.85062526699
2023-05-25,13149.250820636196
2023-05-26,12898.303036739024
2023-05-27,11115.176963480095
2023-05-28,11119.040294014103
2023-05-29,13104.969040802724
2023-05-30,13515.703826458885
2023-05-31,13855.103403407556
2023-06-01,13664.604466020686
2023-06-02,13321.254912545737
2023-06-03,11330.715456386273
2023-06-04,11060.37014488144
2023-06-05,12494.333728787471
2023-06-06,11201.22765039496
2023-06-07,12965.354636668744
2023-06-08,13254.586955822659
2023-06-09,13112.08581075622
2023-06-10,11385.300715341262
2023-06-11,11207.075702803457
2023-06-12,13264.767914020376
2023-06-13,13297.1142524487
2023-06-14,13270.805979386714
2023-06-15,13543.654038917497
2023-06-16,13157.545290481266
2023-06-17,11065.559309810706
2023-06-18,11082.550047135619
2023-06-19,13351.798536431705
2023-06-20,13299.985162769608
2023-06-21,13409.171975184241
2023-06-22,12740.13735092522
2023-06-23,10587.709596106946
2023-06-24,9777.746200535857
2023-06-25,10127.636495128885
2023-06-26,12104.67026425325
2023-06-27,13868.203654419962
2023-06-28,13278.409334423584
2023-06-29,13443.015574134457
2023-06-30,12684.391494635598
2023-07-01,10288.304277833122
2023-07-02,10854.778825504809
2023-07-03,12574.214816953127
2023-07-04,12623.975095448313
2023-07-05,12608.089307762199
2023-07-06,12536.547035928439
2023-07-07,12002.713508276456
2023-07-08,10224.734087188313
2023-07-09,10359.478013232056
2023-07-10,11151.388098628071
2023-07-11,12222.790084631059
2023-07-12,11845.62162838165
2023-07-13,11559.36651700417
2023-07-14,11160.294328132124
2023-07-15,9878.3282332404
2023-07-16,10100.24387471005
2023-07-17,11013.719287730693
2023-07-18,10704.715289880769
2023-07-19,10533.78297598941
2023-07-20,10622.282731588308
2023-07-21,10398.65845763287
2023-07-22,9288.450393650628
2023-07-23,8677.608388199944
2023-07-24,11361.037331036001
2023-07-25,10350.527043986018
2023-07-26,10418.792355155108
2023-07-27,10373.094103474423
2023-07-28,10607.173055430761
2023-07-29,9400.953867628328
2023-07-30,9532.216533197276
2023-07-31,10950.713778168029
2023-08-01,10527.350388066434
2023-08-02,11428.09032263937
2023-08-03,11322.82307416166
2023-08-04,10993.280856594278
2023-08-05,9833.308872791875
2023-08-06,9020.949819399915
2023-08-07,11693.560766957373
2023-08-08,10068.329038260117
2023-08-09,8639.445244718863
2023-08-10,17916.641814453
2023-08-11,12399.675476207469
2023-08-12,10188.738240138133
2023-08-13,11396.31753188339
2023-08-14,13045.524044365375
2023-08-15,13351.16913732371
2023-08-16,13432.610794103368
2023-08-17,13699.769950466281
2023-08-18,12916.348896692938
2023-08-19,11268.597713439693
2023-08-20,10837.297651415283
2023-08-21,13162.487730860194
2023-08-22,13565.53897036268
2023-08-23,13846.052507115111
2023-08-24,13627.946489442551
2023-08-25,13079.108837972164
2023-08-26,11274.585517535732
2023-08-27,10957.187459871204
2023-08-28,12723.152894145258
2023-08-29,13114.369389877362
2023-08-30,13441.71661116698
2023-08-31,12975.834665130391
2023-09-01,13832.323639648104
2023-09-02,11505.936062230956
2023-09-03,11204.286801821212
2023-09-04,13385.083056675097
2023-09-05,13856.715334632612
2023-09-06,13760.433369144966
2023-09-07,13672.427411070343
2023-09-08,13594.13317959642
2023-09-09,11400.572655965727
2023-09-10,11232.313438834823
2023-09-11,13299.542049410833
2023-09-12,13933.798083259975
2023-09-13,13596.69190096558
2023-09-14,13626.50033862854
2023-09-15,13447.830719806667
2023-09-16,11587.390566580245
2023-09-17,11117.374256771522
2023-09-18,13490.707730549937
2023-09-19,13855.518992944923
2023-09-20,14062.830052415218
2023-09-21,13785.942235975497
2023-09-22,13310.273236967716
2023-09-23,11464.077260917129
2023-09-24,11085.684692909514
2023-09-25,13767.870214563569
2023-09-26,13902.756290068617
2023-09-27,13844.786696310479
2023-09-28,13914.818751796882
2023-09-29,13383.162225674876
2023-09-30,11421.051460899695
2023-10-01,11304.302672622156
2023-10-02,11803.186569889658
2023-10-03,5082.027450801164
2023-10-04,15657.85678747416
2023-10-05,14646.36334165494
2023-10-06,13542.18862443766
2023-10-07,14135.358665556168
2023-10-08,13228.897634866333
2023-10-09,15431.506291972191
2023-10-10,13320.692227750345
2023-10-11,13193.464062298255
2023-10-12,15634.011571630244
2023-10-13,3770.1465537767835
2023-10-14,14480.710121242484
2023-10-15,12757.511653581576
2023-10-16,15437.657118133542
2023-10-17,15840.012620222999
2023-10-18,15830.398488129309
2023-10-19,10994.532228256523
2023-10-20,15900.248168548485
2023-10-21,2296.3108055987273
2023-10-22,13614.012081942208
2023-10-23,13705.857477681062
2023-10-24,4184.778617952279
2023-10-25,1820.986195165306
2023-10-26,4577.872398043087
2023-10-27,14639.354915643169
2023-10-28,4564.344073727285
2023-10-29,1606.4914292697956
2023-10-30,14840.156891837401
2023-10-31,2052.7814390859035
2023-11-01,15596.315324722274
2023-11-02,10201.380339116911
2023-11-03,13585.333870302125
2023-11-04,5454.902225810616
2023-11-05,2921.3078785693024
2023-11-06,6317.467300916753
2023-11-07,12627.608390894931
2023-11-08,11947.767295243304
2023-11-09,973.7241994617191
2023-11-10,2262.680433753421
2023-11-11,10815.809667692816
2023-11-12,3919.370496788793
2023-11-13,12619.523592130387
2023-11-14,3292.4055622288633
2023-11-15,7930.453433766982
2023-11-16,2268.3641883389155
2023-11-17,9016.67401704001
2023-11-18,14515.317587341618
2023-11-19,4000.885361975455
2023-11-20,9417.312595526051
2023-11-21,10772.47374884698
2023-11-22,2595.70943114938
2023-11-23,5194.261661903785
2023-11-24,6388.532263704044
2023-11-25,13870.745359230097
2023-11-26,13965.168319320548
2023-11-27,10937.589343287944
2023-11-28,14111.728677021114
2023-11-29,8029.908022176072
2023-11-30,10743.307174746176
2023-12-01,10203.72357565324
2023-12-02,4920.8981734002155
2023-12-03,12780.193044377758
2023-12-04,2630.5619310981747
2023-12-05,5195.549222200387
2023-12-06,1731.3319835378463
2023-12-07,3736.3837048975315
2023-12-08,2104.8985182239435
2023-12-09,1974.7112444565817
2023-12-10,1928.891466947316
2023-12-11,1262.258598149741
2023-12-12,10510.770348552589
2023-12-13,8226.631452083035
2023-12-14,4391.686753034754
2023-12-15,5714.610266254731
2023-12-16,815.8521385055353
2023-12-17,628.6710184099554
2023-12-18,1239.7674892067498
2023-12-19,2113.4897846460462
2023-12-20,6700.17765305996
2023-12-21,484.3130074093328
2023-12-22,8816.511633803604
2023-12-23,13236.170680303549
2023-12-24,664.7152201989799
