snapshot,solar
2023-01-01,873.155493970729
2023-01-08,9594.744639254628
2023-01-15,29642.859876931987
2023-01-22,37114.616550262945
2023-01-29,42299.02046858997
2023-02-05,64667.5583549196
2023-02-12,80794.83092878645
2023-02-19,73227.47611158364
2023-02-26,74086.88929543943
2023-03-05,144816.24115444056
2023-03-12,134049.20253900968
2023-03-19,77208.81894587477
2023-03-26,67082.76917983657
2023-04-02,132855.1902761758
2023-04-09,157692.57073145156
2023-04-16,143471.0244928536
2023-04-23,200033.19051834545
2023-04-30,185141.2002512249
2023-05-07,196311.15879005336
2023-05-14,225684.4396080197
2023-05-21,209545.35274889864
2023-05-28,197679.6997115375
2023-06-04,219164.7422526344
2023-06-11,234108.32725147993
2023-06-18,208353.89251700262
2023-06-25,196712.17930173883
2023-07-02,153950.98324687744
2023-07-09,186897.76286037706
2023-07-16,161418.82606735337
2023-07-23,166594.29495911638
2023-07-30,167806.7130150854
2023-08-06,127658.30213058194
2023-08-13,107264.55277582185
2023-08-20,148818.20669705948
2023-08-27,146929.19388927228
2023-09-03,118866.87343488063
2023-09-10,176669.320352164
2023-09-17,125226.78222285495
2023-09-24,118104.11457546033
2023-10-01,113197.70553015832
2023-10-08,81372.38384068538
2023-10-15,84017.99597658512
2023-10-22,68333.02437603551
2023-10-29,32041.14986804258
2023-11-05,47368.78109260703
2023-11-12,34169.91668270109
2023-11-19,30219.638601883384
2023-11-26,43178.69486989442
2023-12-03,49141.67105967282
2023-12-10,17698.073958376703
2023-12-17,14352.588850614267
2023-12-24,15931.239060889335
2023-12-31,27821.698422185775
