snapshot,solar
2023-01-01,14306.123296774716
2023-01-02,806.9289091342827
2023-01-03,14726.313549013372
2023-01-04,1917.3486188142874
2023-01-05,1927.1395580532735
2023-01-06,2334.2329433508453
2023-01-07,828.1723623731507
2023-01-08,640.5042545571537
2023-01-09,840.2215711882585
2023-01-10,1134.4815654424108
2023-01-11,557.371185804308
2023-01-12,1592.3070673425411
2023-01-13,911.510531623199
2023-01-14,1206.770182133074
2023-01-15,2243.039346135428
2023-01-16,12334.327766133896
2023-01-17,2497.6501305286374
2023-01-18,4726.565442946952
2023-01-19,7498.524907974314
2023-01-20,11242.031396508775
2023-01-21,15058.305915697054
2023-01-22,15206.485847644984
2023-01-23,12741.563693505124
2023-01-24,6040.536702551051
2023-01-25,3118.6546182017173
2023-01-26,17105.90658861047
2023-01-27,18135.60790500501
2023-01-28,15318.899710773821
2023-01-29,12737.247319268821
2023-01-30,17576.71181883696
2023-01-31,17627.833317593107
2023-02-01,10703.014168113157
2023-02-02,18561.26714661189
2023-02-03,18041.90295038389
2023-02-04,15827.714278524687
2023-02-05,4132.2990795526375
2023-02-06,18520.27321604148
2023-02-07,8585.734424701513
2023-02-08,6897.482651877966
2023-02-09,11724.300660302757
2023-02-10,17550.343730094184
2023-02-11,14931.979094110642
2023-02-12,15026.06350122132
2023-02-13,16270.445606354479
2023-02-14,16714.16780109294
2023-02-15,7020.717333234481
2023-02-16,7287.229888403837
2023-02-17,5095.400167935474
2023-02-18,16622.525114756267
2023-02-19,14542.152745788613
2023-02-20,12089.329551029743
2023-02-21,13412.27345374256
2023-02-22,18377.450509343835
2023-02-23,7752.194591469753
2023-02-24,18233.577268142286
2023-02-25,15686.835631462018
2023-02-26,15093.36151563935
2023-02-27,16344.334535592136
2023-02-28,16699.281037976216
2023-03-01,16658.177794950137
2023-03-02,16434.40534962134
2023-03-03,16228.554658473182
2023-03-04,14454.178931280061
2023-03-05,14460.475941660461
2023-03-06,17146.589093555136
2023-03-07,17844.478684560025
2023-03-08,11024.96098010105
2023-03-09,18383.12966008731
2023-03-10,17949.514403236237
2023-03-11,15513.922937575826
2023-03-12,15519.754807381556
2023-03-13,15957.667845016596
2023-03-14,17802.398024262548
2023-03-15,16497.23929113912
2023-03-16,16575.953786841223
2023-03-17,16792.777214569414
2023-03-18,6368.454328987544
2023-03-19,17704.834206061874
2023-03-20,5607.801259979441
2023-03-21,19812.785677258275
2023-03-22,7452.985597796616
2023-03-23,19296.611552212416
2023-03-24,12394.240156236387
2023-03-25,13840.0426499809
2023-03-26,18343.488392781786
2023-03-27,17617.401475292776
2023-03-28,17529.36346093722
2023-03-29,17526.19024359689
2023-03-30,17200.340872961388
2023-03-31,16873.78127129916
2023-04-01,14613.017482797113
2023-04-02,13657.658797633729
2023-04-03,15878.3639929929
2023-04-04,16167.686601520314
2023-04-05,16508.198630101626
2023-04-06,16176.867950138349
2023-04-07,14381.399011361147
2023-04-08,12717.415446751236
2023-04-09,12449.144771979498
2023-04-10,12857.809950623317
2023-04-11,14424.29095856654
2023-04-12,14803.236606805365
2023-04-13,14920.173450971648
