snapshot,solar
2023-01-01,7899.627280172912
2023-01-02,4338.490322104644
2023-01-03,30788.330855532626
2023-01-04,3488.467184103878
2023-01-05,15909.706308209947
2023-01-06,3537.613203447884
2023-01-07,8571.847094009147
2023-01-08,7849.691117111304
2023-01-09,7706.905844805405
2023-01-10,62821.761264604684
2023-01-11,63700.86514430377
2023-01-12,35918.17584760379
2023-01-13,36383.21703689939
2023-01-14,74367.28764008814
2023-01-15,45063.91085997847
2023-01-16,88474.29854567429
2023-01-17,14402.33087852573
2023-01-18,52660.27843075435
2023-01-19,26388.749377985823
2023-01-20,29283.453911364275
2023-01-21,58785.9484383525
2023-01-22,87376.50497510425
2023-01-23,28832.563466501637
2023-01-24,15855.99260425026
2023-01-25,8027.809472782716
2023-01-26,91115.20838368492
2023-01-27,69458.33689797466
2023-01-28,36561.016644170304
2023-01-29,45958.49480179643
2023-01-30,90710.9520570422
2023-01-31,38261.095452313966
2023-02-01,88015.15667648791
2023-02-02,74324.31987814028
2023-02-03,35372.57976478181
2023-02-04,87857.00299670632
2023-02-05,21794.54266429607
2023-02-06,89230.00725408077
2023-02-07,73490.15770775388
2023-02-08,67802.69468786035
2023-02-09,71153.21609348869
2023-02-10,63418.92767386529
2023-02-11,64806.53743628322
2023-02-12,60142.944943856
2023-02-13,65844.57448442616
2023-02-14,65429.50097617931
2023-02-15,39121.69452885324
2023-02-16,59843.96727644561
2023-02-17,39623.22199563949
2023-02-18,84795.83964615161
2023-02-19,59383.763746493
2023-02-20,67891.62439032577
2023-02-21,69442.14193696712
2023-02-22,68865.62512437036
2023-02-23,23364.213950030404
2023-02-24,41621.3505102636
2023-02-25,86287.21710461186
2023-02-26,60790.07341428894
2023-02-27,66409.11266077319
2023-02-28,67721.60821952204
2023-03-01,66896.84618816477
2023-03-02,66719.23559346107
2023-03-03,65674.84592432008
2023-03-04,59588.37532587282
2023-03-05,58480.43019753571
2023-03-06,68629.08170226039
2023-03-07,57767.06417279373
2023-03-08,84461.86584707814
2023-03-09,72732.36044209306
2023-03-10,71840.44446235723
2023-03-11,63368.768807021304
2023-03-12,62525.528299299345
2023-03-13,20175.99744672453
2023-03-14,89833.53657447985
2023-03-15,68169.49835222572
2023-03-16,67124.50535112571
2023-03-17,43453.53914341414
2023-03-18,70694.38972482792
2023-03-19,64466.538258101806
2023-03-20,64035.16064505382
2023-03-21,67273.41659882577
2023-03-22,31788.42609945326
2023-03-23,67529.88939925474
2023-03-24,60478.28490230685
2023-03-25,78785.07928819493
2023-03-26,59761.613033468435
2023-03-27,70289.82438117967
2023-03-28,71909.5167848209
2023-03-29,71649.37088725083
2023-03-30,34680.45394997273
2023-03-31,44059.84865958775
2023-04-01,92400.21812198599
2023-04-02,56359.90821871277
2023-04-03,65454.01075159225
2023-04-04,64155.98427958236
2023-04-05,66581.84736604829
2023-04-06,65965.31698528293
2023-04-07,58252.10313409145
2023-04-08,51798.15220661272
2023-04-09,50843.550947046984
2023-04-10,51925.6901664226
2023-04-11,58517.62660856178
2023-04-12,59922.05273340963
2023-04-13,61971.753894407244
2023-04-14,60262.520966543976
2023-04-15,56970.75198549921
2023-04-16,50793.45542784375
2023-04-17,57834.47945206161
2023-04-18,58683.88225789977
2023-04-19,57840.10849333676
2023-04-20,57893.33539532719
2023-04-21,55018.051691744986
2023-04-22,45253.94213140344
2023-04-23,44926.155047478904
2023-04-24,58436.1410294248
2023-04-25,61042.51806426115
2023-04-26,59954.11386834303
2023-04-27,60915.652327934906
2023-04-28,58465.95029305845
2023-04-29,49907.16618173607
2023-04-30,48387.29416187159
2023-05-01,47912.877376936114
2023-05-02,59930.22559341336
2023-05-03,58403.43320913914
2023-05-04,59213.15470181585
2023-05-05,58047.059808550635
2023-05-06,50086.40811906546
2023-05-07,48717.77991016561
2023-05-08,56284.35408173639
2023-05-09,55329.50188124881
2023-05-10,56618.888362647536
2023-05-11,55665.97487333069
2023-05-12,52255.416379600385
2023-05-13,44755.11732524899
2023-05-14,43558.184116117875
2023-05-15,54282.54064953493
2023-05-16,55027.45379650592
2023-05-17,55979.91950900681
2023-05-18,48009.85244444661
2023-05-19,48546.36374891128
2023-05-20,43846.566951190085
2023-05-21,43966.14450471056
2023-05-22,53266.709551907625
2023-05-23,53759.69609749247
2023-05-24,54834.48498216676
2023-05-25,53930.0006824408
2023-05-26,53397.37771702699
2023-05-27,45423.535663888986
2023-05-28,44020.27963692753
2023-05-29,54599.96093488441
2023-05-30,54458.489749859706
2023-05-31,55668.796205020175
2023-06-01,55322.9961348724
2023-06-02,53341.64962112546
2023-06-03,46312.40452399886
2023-06-04,45203.84581527096
2023-06-05,51134.55804690641
2023-06-06,46337.66491798636
2023-06-07,53722.34956678943
2023-06-08,54321.468842469934
2023-06-09,52621.75408963508
2023-06-10,46041.451120377154
2023-06-11,45308.94035416313
2023-06-12,54978.27366767174
2023-06-13,54417.95798234488
2023-06-14,55514.40420965816
2023-06-15,54795.769522032584
2023-06-16,51580.57341383027
2023-06-17,44742.051016809244
2023-06-18,44844.433895695474
2023-06-19,54654.725140813505
2023-06-20,53879.54214405798
2023-06-21,54342.33922806859
2023-06-22,53369.60495105885
2023-06-23,43283.84065301979
2023-06-24,39985.757438158835
2023-06-25,41418.08817575829
2023-06-26,50738.350666765626
2023-06-27,55016.28779899253
2023-06-28,54401.01152324979
2023-06-29,54461.06094180582
2023-06-30,52109.69760409244
2023-07-01,44683.3492690283
2023-07-02,42676.40336408655
2023-07-03,51610.57925856798
2023-07-04,50185.439589836256
2023-07-05,51265.06303513035
2023-07-06,50740.543588361106
2023-07-07,52088.590929929785
2023-07-08,46720.953355864774
2023-07-09,47936.57630146787
2023-07-10,45105.23177452554
2023-07-11,60202.73841494127
2023-07-12,47700.93786798376
2023-07-13,47340.83722259837
2023-07-14,52203.691176183595
2023-07-15,39569.77144738705
2023-07-16,41297.61228969608
2023-07-17,44618.50004645459
2023-07-18,44321.911150071
2023-07-19,43624.34764673236
2023-07-20,43518.71144365024
2023-07-21,43058.62070107087
2023-07-22,47634.23722873998
2023-07-23,44009.599857538065
2023-07-24,48062.06403050034
2023-07-25,45865.77956649002
2023-07-26,43126.25436928281
2023-07-27,46414.99461322193
2023-07-28,43391.09610702339
2023-07-29,38483.61587662596
2023-07-30,39040.84576408746
2023-07-31,43860.388716947455
2023-08-01,44890.559609505166
2023-08-02,45436.83715261415
2023-08-03,46351.091270071694
2023-08-04,45114.75044620302
2023-08-05,40675.795345467246
2023-08-06,37967.81335938349
2023-08-07,47162.37332278956
2023-08-08,34511.21815829899
2023-08-09,49796.72701903817
2023-08-10,79061.02955357161
2023-08-11,49185.26121471346
2023-08-12,43621.49093774039
2023-08-13,45725.10450182394
2023-08-14,53561.33372331321
2023-08-15,54959.225067825915
2023-08-16,55551.29982590936
2023-08-17,54782.930449366104
2023-08-18,52693.14658966746
2023-08-19,45152.71347450834
2023-08-20,45846.24496291178
2023-08-21,53482.61399349038
2023-08-22,53058.16034064047
2023-08-23,56769.85937170462
2023-08-24,55027.910580943
2023-08-25,50968.49692928619
2023-08-26,45342.465880806994
2023-08-27,51635.79182088653
2023-08-28,51958.40767203022
2023-08-29,53813.25701284211
2023-08-30,53064.513872745905
2023-08-31,50111.8827056054
2023-09-01,56812.05441622239
2023-09-02,48909.4875026522
2023-09-03,51644.35493327632
2023-09-04,56635.67380139592
2023-09-05,56551.18166603831
2023-09-06,56964.16634126557
2023-09-07,55515.83501590409
2023-09-08,53645.4077458626
2023-09-09,46419.491946048336
2023-09-10,44757.7062726448
2023-09-11,52477.14378305017
2023-09-12,59650.33716752142
2023-09-13,58308.17552609058
2023-09-14,58532.26318215658
2023-09-15,57385.08669500917
2023-09-16,46759.37255272116
2023-09-17,45269.56384615107
2023-09-18,55332.39150293321
2023-09-19,56631.1734676514
2023-09-20,56965.958775011764
2023-09-21,55700.95216488016
2023-09-22,54771.07496529957
2023-09-23,51696.70070282599
2023-09-24,46529.7307247117
2023-09-25,55140.65349755661
2023-09-26,54878.46768617557
2023-09-27,56705.75836087376
2023-09-28,57482.8562238117
2023-09-29,49628.07377146211
2023-09-30,51409.78105742808
2023-10-01,46712.71960728153
2023-10-02,56034.38492537461
2023-10-03,40125.78369116817
2023-10-04,76612.27501460614
2023-10-05,59291.49870685803
2023-10-06,61058.082889980964
2023-10-07,52142.2689678312
2023-10-08,57824.17879689191
2023-10-09,62872.53455053193
2023-10-10,58090.36796738628
2023-10-11,65074.99444973819
2023-10-12,61176.90771481469
2023-10-13,28415.81779444526
2023-10-14,83560.10563763403
2023-10-15,51086.71753966149
2023-10-16,63594.66018248821
2023-10-17,64707.6356456355
2023-10-18,63814.22472173591
2023-10-19,68490.37042091042
2023-10-20,67148.58593872601
2023-10-21,17847.06441571944
2023-10-22,65485.50409003743
2023-10-23,22886.077562322662
2023-10-24,23571.058189660296
2023-10-25,18944.593832376966
2023-10-26,28533.63302394993
2023-10-27,80867.56749854053
2023-10-28,39556.436744395876
2023-10-29,18423.78424632455
2023-10-30,52640.18968950472
2023-10-31,25864.686484331098
