snapshot,h2
2023-01-01,59021.12801170879
2023-01-02,50378.50359790718
2023-01-03,78024.15614305789
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-07,0.0
2023-01-08,-2153.2527190358583
2023-01-09,-2799.331178822811
2023-01-10,-14535.569999991601
2023-01-11,-29071.1399999832
2023-01-12,-21515.278451852446
2023-01-13,-29071.13999998318
2023-01-14,-29071.139999983196
2023-01-15,-29071.13999998319
2023-01-16,-29071.139999983232
2023-01-17,-25437.247499985362
2023-01-18,-21803.354999987405
2023-01-19,21186.186453464703
2023-01-20,55200.0
2023-01-21,55200.0
2023-01-22,55200.000000000015
2023-01-23,46813.54839612672
2023-01-24,0.0
2023-01-25,-22614.451835208463
2023-01-26,-12003.201605503293
2023-01-27,34617.65344071175
2023-01-28,-19978.497886754827
2023-01-29,-29071.139999983196
2023-01-30,-29071.1399999832
2023-01-31,-27980.3264033083
2023-02-01,-15010.996833716898
2023-02-02,39631.6856103549
2023-02-03,-20884.87911322275
2023-02-04,16275.845018776965
2023-02-05,25064.43000000842
2023-02-06,49286.536228185534
2023-02-07,-27878.987951444306
2023-02-08,-28865.170364739144
2023-02-09,-29071.13999998316
2023-02-10,-29071.139999983203
2023-02-11,-9348.692305482678
2023-02-12,-22775.562551657178
2023-02-13,-20040.397831442297
2023-02-14,48655.24241805036
2023-02-15,53876.183420642585
2023-02-16,-12041.414050574185
2023-02-17,-26256.436549213216
2023-02-18,-28363.109748216408
2023-02-19,-19289.511258263614
2023-02-20,-29071.139999983174
2023-02-21,-18080.182796353984
2023-02-22,-16891.126331062762
2023-02-23,38852.33272319473
2023-02-24,-2208.2797594708113
2023-02-25,-26570.02190297007
2023-02-26,-16476.728869103514
2023-02-27,49307.0187541466
2023-02-28,64602.058226101246
2023-03-01,18751.629639423067
2023-03-02,25789.012626715485
2023-03-03,14071.247780765734
2023-03-04,-29071.13999998318
2023-03-05,-7769.828200791031
2023-03-06,72042.2016016077
2023-03-07,-26420.149208081595
2023-03-08,-17602.85195291334
2023-03-09,-1780.7816808975695
2023-03-10,50035.349501606266
2023-03-11,4888.175678613275
2023-03-12,-27047.22314371009
2023-03-13,-29071.13999998318
2023-03-14,-29071.139999983225
2023-03-15,-2003.3549999874103
2023-03-16,13920.038579362183
2023-03-17,-29071.139999983217
2023-03-18,60516.46705138232
2023-03-19,34011.848518373634
2023-03-20,-33.89453533420601
2023-03-21,16393.577851254202
2023-03-22,-29071.1399999832
2023-03-23,-26716.801032904372
2023-03-24,-29071.139999983196
2023-03-25,-10181.680425148334
2023-03-26,6272.444391146897
2023-03-27,26128.6144973652
2023-03-28,-12300.589770224375
2023-03-29,-9943.693109078555
2023-03-30,-25237.9596695577
2023-03-31,-29071.139999983203
2023-04-01,-23418.100961988963
2023-04-02,6740.632900207382
2023-04-03,45458.29470873595
2023-04-04,60244.226836526825
2023-04-05,26147.032367202224
2023-04-06,31288.78426766318
2023-04-07,-7200.2778738160905
2023-04-08,-5505.933790605024
2023-04-09,3514.4456087993835
2023-04-10,-7756.424046256257
2023-04-11,-219.6972805848818
2023-04-12,13991.965171714848
2023-04-13,4.547473508864641e-13
2023-04-14,1461.0545825383606
2023-04-15,0.0
2023-04-16,-1352.3683275506874
2023-04-17,-8948.80717904071
2023-04-18,-8963.943090385628
2023-04-19,-8876.306752747172
2023-04-20,-8963.012752191167
2023-04-21,511.36641986575796
2023-04-22,-9333.642385554867
2023-04-23,-1984.237187301362
2023-04-24,0.0
2023-04-25,2872.6264396215483
2023-04-26,-84.63409992337984
2023-04-27,-5175.501746914347
2023-04-28,14803.598385964531
2023-04-29,8987.717048592353
2023-04-30,-10495.728323804691
2023-05-01,-477.3636838341481
2023-05-02,-1974.4801588729565
2023-05-03,9406.457182771446
2023-05-04,1047.1730065947272
2023-05-05,-9121.875819586294
2023-05-06,-9067.792002177448
2023-05-07,-8148.820516114982
2023-05-08,-10003.874950093756
2023-05-09,-9261.103767883182
2023-05-10,-21803.354999987398
2023-05-11,-9427.582727358607
2023-05-12,1803.165939820688
2023-05-13,-582.4488105902005
2023-05-14,-6742.188147032687
2023-05-15,1516.9516869853455
2023-05-16,13632.428439380034
2023-05-17,-25437.247499985282
2023-05-18,-3969.7224346535886
2023-05-19,21493.01819151567
2023-05-20,481.43779932507823
2023-05-21,-3984.995695126304
2023-05-22,5273.499083669627
2023-05-23,68051.12321322424
2023-05-24,21985.247404881407
2023-05-25,-10249.233583299305
2023-05-26,-8428.794921316221
2023-05-27,-9814.696265358678
2023-05-28,-8244.59646756397
2023-05-29,1532.7934804173829
2023-05-30,5081.977447278986
2023-05-31,-9062.83989707695
2023-06-01,-12645.8530491981
2023-06-02,-10041.627515774033
2023-06-03,-3466.16287363976
2023-06-04,11049.945320410596
2023-06-05,8069.900747244815
2023-06-06,-5204.45638695363
2023-06-07,28333.636608390476
2023-06-08,22964.88038491378
2023-06-09,-24631.276623101585
2023-06-10,-16074.581477594846
2023-06-11,-8515.174907616434
2023-06-12,9792.300263584155
2023-06-13,11300.6734823602
2023-06-14,-10044.5282090539
2023-06-15,-280.81733451244054
2023-06-16,7.275957614183426e-12
2023-06-17,-2972.505125349765
2023-06-18,3095.232670376773
2023-06-19,51536.98887612637
2023-06-20,948.9058010142194
2023-06-21,0.0
2023-06-22,-18039.611264642772
2023-06-23,-18185.475866481454
2023-06-24,-7473.189950501888
2023-06-25,-121.27446007257777
2023-06-26,13957.791952881862
2023-06-27,-3.637978807091713e-12
2023-06-28,24965.20824206402
2023-06-29,3660.536504610861
2023-06-30,-10742.37428600116
2023-07-01,-98.8589934518709
2023-07-02,-9962.52791876668
2023-07-03,-1797.2035337693142
2023-07-04,-2345.421279987598
2023-07-05,-2109.897306180992
2023-07-06,-596.7042415100659
2023-07-07,-8943.471273261577
2023-07-08,-8421.685848031091
2023-07-09,11286.85497352631
2023-07-10,2506.0155896342117
2023-07-11,-3072.114886899347
2023-07-12,2079.38407372208
2023-07-13,-6878.18343983532
2023-07-14,-7246.972563273413
2023-07-15,-1194.0587612073537
2023-07-16,-9404.704598459064
2023-07-17,-6195.906321661021
2023-07-18,-9451.203597891945
2023-07-19,-9648.499026463178
2023-07-20,-8395.761801470173
2023-07-21,-9774.137471665126
2023-07-22,-8372.356579406003
2023-07-23,-7418.508379670289
2023-07-24,-3028.533465971378
2023-07-25,-9218.651929265552
2023-07-26,-5751.499095848941
2023-07-27,-8043.821981301851
2023-07-28,7605.260401429567
2023-07-29,-3839.31705301225
2023-07-30,-715.4869707149687
2023-07-31,6275.30962631136
2023-08-01,51700.51258035533
2023-08-02,14895.074112252605
2023-08-03,-2732.4590107980284
2023-08-04,-6662.232202684804
2023-08-05,-3633.8924999978917
2023-08-06,-448.11242221749853
2023-08-07,0.0
2023-08-08,-3826.583048156886
2023-08-09,-29071.13999998319
2023-08-10,-20473.29393162072
2023-08-11,-13270.75278227708
2023-08-12,-12169.004289014458
2023-08-13,-14623.258247558804
2023-08-14,-3435.8161120103728
2023-08-15,-4937.077713010183
2023-08-16,-21111.80431609328
