snapshot,solar
2023-01-01,813.3781553635284
2023-01-02,337.9033684093334
2023-01-03,3087.541337895198
2023-01-04,301.8407329655841
2023-01-05,1231.2289517407426
2023-01-06,347.43381078872864
2023-01-07,728.2234173432475
2023-01-08,572.8257733677736
2023-01-09,765.5773555586993
2023-01-10,4067.882287637019
2023-01-11,4033.7185332357626
2023-01-12,2388.196822400317
2023-01-13,2658.4875814587726
2023-01-14,5949.240344481028
2023-01-15,4707.614114158279
2023-01-16,9167.263124572282
2023-01-17,1288.8578264058974
2023-01-18,4975.010173321506
2023-01-19,1896.5168156924565
2023-01-20,2263.3207582505756
2023-01-21,5749.749204595924
2023-01-22,11202.381702485553
2023-01-23,2608.7632007148695
2023-01-24,1461.2115482106035
2023-01-25,613.5614699447847
2023-01-26,11080.955183265782
2023-01-27,14680.760347226265
2023-01-28,2621.901839534262
2023-01-29,3358.550712838076
2023-01-30,15397.27476389322
2023-01-31,3790.358719282501
2023-02-01,8573.777310696963
2023-02-02,17727.753213870554
2023-02-03,2801.149270488867
2023-02-04,17455.03535622509
2023-02-05,1653.1590640372656
2023-02-06,9046.257492532151
2023-02-07,5715.555777409984
2023-02-08,4913.9179207428615
2023-02-09,6837.756684668112
2023-02-10,14547.767056968198
2023-02-11,17888.606745900186
2023-02-12,10937.598142176455
2023-02-13,18869.933197947314
2023-02-14,5431.033820172771
2023-02-15,3579.5786396737503
2023-02-16,4242.027602907979
2023-02-17,2960.805014190626
2023-02-18,19336.118837061586
2023-02-19,17037.745468850477
2023-02-20,11960.290037601811
2023-02-21,20800.019634369044
2023-02-22,10593.278798522442
2023-02-23,1735.7904891745793
2023-02-24,3349.01984483491
2023-02-25,21060.948139758653
2023-02-26,21301.73139210132
2023-02-27,20275.742210620057
2023-02-28,20322.719847932556
2023-03-01,22126.111379194233
2023-03-02,22642.64271977087
2023-03-03,22422.595297371197
2023-03-04,21209.753626321137
2023-03-05,22839.001194350072
2023-03-06,14224.612266997246
2023-03-07,5183.686736481925
2023-03-08,24892.90252298282
2023-03-09,9982.932186099892
2023-03-10,11994.672679937696
2023-03-11,19896.497778884106
2023-03-12,19491.47898455399
2023-03-13,1639.7132134648814
2023-03-14,16326.294488526455
2023-03-15,23247.44893925049
2023-03-16,18396.31286592571
2023-03-17,3888.7520846091825
2023-03-18,4652.83105470444
2023-03-19,7015.185330903875
2023-03-20,14432.569801867921
2023-03-21,11781.712037182002
2023-03-22,2684.907985631544
2023-03-23,6114.041056245236
2023-03-24,4591.7595419796335
2023-03-25,8667.317646937448
2023-03-26,9406.891781875069
2023-03-27,25626.913577679847
2023-03-28,27379.941807080257
2023-03-29,5728.8694139183235
2023-03-30,3529.69826796122
2023-03-31,4028.0428937450106
2023-04-01,24629.724759152716
2023-04-02,24636.238035992497
2023-04-03,26343.419470722332
2023-04-04,25141.056356102115
2023-04-05,25761.773803675384
2023-04-06,14703.507571963532
2023-04-07,22873.13184088954
2023-04-08,21325.658086128667
2023-04-09,23838.09613204339
2023-04-10,23873.891154790414
2023-04-11,8188.102167837702
