snapshot,onwind
2023-01-01,5999.661932800561
2023-01-08,113335.63070356775
2023-01-15,110662.39293107895
2023-01-22,82759.98120787863
2023-01-29,123102.6022918004
2023-02-05,79852.60416206978
2023-02-12,109165.82130608811
2023-02-19,103073.36236163313
2023-02-26,76850.91841877515
2023-03-05,101907.41575423283
2023-03-12,59691.33409489114
2023-03-19,86336.96334234093
2023-03-26,95019.49789982605
2023-04-02,71625.6671225374
2023-04-09,25048.085325688706
2023-04-16,62704.36070229144
2023-04-23,33635.03690521832
2023-04-30,49887.216173059554
2023-05-07,31629.11989057694
2023-05-14,27656.19607619321
2023-05-21,34643.42151865509
2023-05-28,25971.45433959314
2023-06-04,29244.230932244966
2023-06-11,23858.43879366417
2023-06-18,23284.112009599776
2023-06-25,30623.06503119604
2023-07-02,30292.552484323776
2023-07-09,32885.08531967537
2023-07-16,31525.553479259157
2023-07-23,24469.795242515254
2023-07-30,24605.490594394276
2023-08-06,33191.56124472659
2023-08-13,61232.79842574622
2023-08-20,44292.71811966152
2023-08-27,37015.614971297284
2023-09-03,33376.59975007023
2023-09-10,53598.542492004046
2023-09-17,59594.554951053644
2023-09-24,63202.49400076605
2023-10-01,82210.08008443654
2023-10-08,59598.36534893019
2023-10-15,76383.61742786483
2023-10-22,90193.97841073431
2023-10-29,47142.65607263185
2023-11-05,111484.15908713671
2023-11-12,37287.23187826966
2023-11-19,49445.250966375614
2023-11-26,105954.65599546395
2023-12-03,130584.7679734192
2023-12-10,57533.14392750742
2023-12-17,99114.98396057493
2023-12-24,115353.71251457644
2023-12-31,72993.70131637859
