snapshot,biogas_market
2023-01-01,10500.0
2023-01-08,24000.0
2023-01-15,0.0
2023-01-22,47268.27395678693
2023-01-29,8291.31841245662
2023-02-05,6913.74501842993
2023-02-12,6000.0
2023-02-19,25500.0
2023-02-26,6887.571696952574
2023-03-05,4755.4797605450785
2023-03-12,32027.372698710307
2023-03-19,16500.0
2023-03-26,9000.0
2023-04-02,0.0
2023-04-09,20381.407751457624
2023-04-16,0.0
2023-04-23,0.0
2023-04-30,0.0
2023-05-07,0.0
2023-05-14,0.0
2023-05-21,0.0
2023-05-28,0.0
2023-06-04,0.0
2023-06-11,0.0
2023-06-18,0.0
2023-06-25,0.0
2023-07-02,528.2567131903663
2023-07-09,0.0
2023-07-16,0.0
2023-07-23,0.0
2023-07-30,0.0
2023-08-06,0.0
2023-08-13,0.0
2023-08-20,6259.575175602202
2023-08-27,0.0
2023-09-03,25397.44716216398
2023-09-10,15489.222207497376
2023-09-17,1.3911316308356403
2023-09-24,0.0
2023-10-01,0.0
2023-10-08,3000.0
2023-10-15,16500.0
2023-10-22,463.1296417238236
2023-10-29,14803.872807495249
2023-11-05,9633.60083142076
2023-11-12,81000.0
2023-11-19,46302.56397706341
2023-11-26,33727.01465910923
2023-12-03,40446.47424716658
2023-12-10,57000.0
2023-12-17,35075.25127024523
2023-12-24,0.0
2023-12-31,4958.538386085857
