snapshot,solar
2023-01-01,7990.691793654314
2023-01-08,64907.668710913655
2023-01-15,238055.98511188745
2023-01-22,306027.0576904072
2023-01-29,250044.79714914007
2023-02-05,375457.3063821162
2023-02-12,436797.441175439
2023-02-19,352485.145017084
2023-02-26,386918.75873076875
2023-03-05,446412.4151416759
2023-03-12,464031.8013359562
2023-03-19,376553.48223110323
2023-03-26,393190.77727293986
2023-04-02,403709.6682822444
2023-04-09,420321.24598609074
2023-04-16,396520.0074774518
2023-04-23,372146.6756798042
2023-04-30,392275.17570472456
2023-05-07,376514.45798558654
2023-05-14,356050.5314126914
2023-05-21,344761.5184460346
2023-05-28,352620.0363434064
2023-06-04,360190.31474493805
2023-06-11,346491.5234642746
2023-06-18,361409.0927623062
2023-06-25,337639.8138498724
2023-07-02,350598.1705104945
2023-07-09,334624.73223446484
2023-07-16,311499.3019630507
2023-07-23,288121.1739572674
2023-07-30,284241.3272628192
2023-08-06,300375.4661265208
2023-08-13,328837.57946350495
2023-08-20,356786.42968029215
2023-08-27,360012.5969796708
2023-09-03,357296.9183610218
2023-09-10,366475.967923068
2023-09-17,364020.8483625836
2023-09-24,367297.7022412842
2023-10-01,367973.9676033041
2023-10-08,375823.13559274166
2023-10-15,382175.57258196815
2023-10-22,393266.21397892135
2023-10-29,197478.2526959712
2023-11-05,262705.5317666173
2023-11-12,254789.15215132904
2023-11-19,307409.07790278015
2023-11-26,305479.9956211226
2023-12-03,316016.91905409377
2023-12-10,165858.9038593239
2023-12-17,176821.5112515843
2023-12-24,218815.15219480213
2023-12-31,182498.6232850621
