snapshot,solar
2023-01-01,2476.820118689323
2023-01-08,25210.896899771393
2023-01-15,94216.2070946325
2023-01-22,116709.24340255438
2023-01-29,104055.32619091838
2023-02-05,156801.17668931177
2023-02-12,187019.57398679972
2023-02-19,150275.57145605847
2023-02-26,173325.5110177697
2023-03-05,220376.26451025074
2023-03-12,207817.34448178418
2023-03-19,163478.36400285707
2023-03-26,172933.31591508613
2023-04-02,184421.95201165503
2023-04-09,210193.9932186677
2023-04-16,196770.88226526364
2023-04-23,186024.23376831462
2023-04-30,196425.55568984663
2023-05-07,186737.7415556995
2023-05-14,176291.01278327187
2023-05-21,172262.61735997815
2023-05-28,175188.87210668786
2023-06-04,178659.58059961736
2023-06-11,172273.6023437514
2023-06-18,178665.62267680658
2023-06-25,168425.43751078015
2023-07-02,174238.3527459349
2023-07-09,165831.01343750025
2023-07-16,155405.97638348347
2023-07-23,143570.86300180992
2023-07-30,141414.06770249436
2023-08-06,149613.08499966186
2023-08-13,152150.38420389502
2023-08-20,176538.86883348943
2023-08-27,179235.8914719691
2023-09-03,177792.85079153854
2023-09-10,182694.31602810504
2023-09-17,181026.37182784695
2023-09-24,182449.1541444304
2023-10-01,179816.18838970494
2023-10-08,177908.3568905228
2023-10-15,171185.5135048165
2023-10-22,185234.88531537825
2023-10-29,69833.8151062523
2023-11-05,101196.96563544859
2023-11-12,100355.07167869594
2023-11-19,122498.76412849814
2023-11-26,125338.21594326882
2023-12-03,126637.54776722148
2023-12-10,65688.34186798151
2023-12-17,67103.21654743761
2023-12-24,92047.01941410091
2023-12-31,73218.97007965362
