snapshot,solar
2023-01-01,17766.88029733523
2023-01-08,150283.91462781475
2023-01-15,302216.89892545046
2023-01-22,479024.96023630403
2023-01-29,466796.2034369677
2023-02-05,681035.8052910289
2023-02-12,653413.9869706194
2023-02-19,534691.9941093022
2023-02-26,605758.2186796477
2023-03-05,665751.4288364514
2023-03-12,677806.8494941194
2023-03-19,596315.5319487235
2023-03-26,615765.1650949206
2023-04-02,698964.5645422451
2023-04-09,628659.2397807041
2023-04-16,597567.0554841172
2023-04-23,557012.420649833
2023-04-30,583993.3787404037
2023-05-07,565432.472133429
2023-05-14,534489.0356530352
2023-05-21,511315.2653472407
2023-05-28,526845.1675093716
2023-06-04,544101.4183598196
2023-06-11,517357.3021527147
2023-06-18,530084.9711293635
2023-06-25,501588.99552861165
2023-07-02,525126.5791458866
2023-07-09,500134.45215062157
2023-07-16,468402.1653621287
2023-07-23,435516.8853990104
2023-07-30,427009.2164377576
2023-08-06,450393.1125703478
2023-08-13,510118.85026846855
2023-08-20,532290.9381064997
2023-08-27,537660.7252760865
2023-09-03,535962.9907742289
2023-09-10,546092.8430693357
2023-09-17,544714.6335405515
2023-09-24,545634.3870566972
2023-10-01,551402.3578161007
2023-10-08,574764.0230249385
2023-10-15,610223.5451625958
2023-10-22,549276.4922812965
2023-10-29,289420.8642514113
2023-11-05,295970.1502900334
2023-11-12,349173.3087335007
2023-11-19,443205.4113097323
2023-11-26,520831.464116013
2023-12-03,401056.5016075014
2023-12-10,281555.61070412816
2023-12-17,247809.9847050703
2023-12-24,362162.36720457644
2023-12-31,298853.7940771724
