snapshot,h2
2023-03-28,-7906.283925647242
2023-03-29,-10313.550009564296
2023-03-30,-28376.48217403415
2023-03-31,-31839.819999981577
2023-04-01,-25938.742898599467
2023-04-02,11134.273370607141
2023-04-03,55484.455485329585
2023-04-04,75562.60221099167
2023-04-05,32849.85679381862
2023-04-06,31590.50206957613
2023-04-07,-4250.51498536403
2023-04-08,-2811.4474255127607
2023-04-09,6185.021562939331
2023-04-10,-7946.781842838322
2023-04-11,-11939.932499993098
2023-04-12,16965.52049690838
2023-04-13,-9.094947017729282e-13
2023-04-14,3798.1346938604993
2023-04-15,0.0
2023-04-16,0.0
2023-04-17,-5626.758494896643
2023-04-18,-7247.04479676235
2023-04-19,-25953.88511075201
2023-04-20,-10239.351731994027
2023-04-21,3491.9099105672713
2023-04-22,-7901.870421852629
2023-04-23,-5320.395183241984
2023-04-24,-29629.613841515275
2023-04-25,-2226.909689940716
2023-04-26,-14371.652324645434
2023-04-27,-24571.63917387795
2023-04-28,27769.741138654987
2023-04-29,-893.4188211046694
2023-04-30,-31839.819999981613
2023-05-01,-21463.809210287945
2023-05-02,-11082.159490122474
2023-05-03,7608.0151142362065
2023-05-04,-14945.689818425326
2023-05-05,-15565.89212662292
2023-05-06,-16813.160665449697
2023-05-07,-2830.0021205727453
2023-05-08,-17432.81070683072
2023-05-09,-31839.819999981595
2023-05-10,-31839.819999981584
2023-05-11,-4775.433341205111
2023-05-12,6707.462668084496
2023-05-13,13033.98327655188
2023-05-14,-2224.254835314913
2023-05-15,6496.079994279833
2023-05-16,21545.474548971346
2023-05-17,-26987.75892893363
2023-05-18,-312.23989514731323
2023-05-19,23414.951104855285
2023-05-20,20160.168669228893
2023-05-21,3095.33976833868
2023-05-22,31570.863070906606
2023-05-23,67435.5290127921
2023-05-24,19525.30012256999
2023-05-25,-27221.69573844329
2023-05-26,-23879.864999986177
2023-05-27,-12413.08222220217
2023-05-28,-23879.86499998621
2023-05-29,-4671.195564479828
2023-05-30,5402.289776214786
2023-05-31,-13575.649060012853
2023-06-01,-13145.546178635117
2023-06-02,-7087.178959111199
2023-06-03,877.3573957539561
2023-06-04,17865.467640903385
2023-06-05,19261.07786933943
2023-06-06,-1476.6709465978556
2023-06-07,45949.0740553578
2023-06-08,28991.335878989903
2023-06-09,-23549.67101515589
2023-06-10,-11853.527845652636
2023-06-11,-4502.011452999897
2023-06-12,21797.476433614334
2023-06-13,20850.124399186596
2023-06-14,-2440.151509139758
2023-06-15,569.7115317628486
2023-06-16,13752.990936339662
2023-06-17,11062.894803030606
2023-06-18,21234.930609623756
2023-06-19,61178.18164431475
2023-06-20,-1697.815501995433
2023-06-21,-12081.83197726441
2023-06-22,-31839.819999981606
2023-06-23,-18048.620791707475
2023-06-24,-6101.705552398358
2023-06-25,10451.823033210807
2023-06-26,17682.619751718234
2023-06-27,5697.3370898061985
2023-06-28,29700.0
2023-06-29,19221.60379598701
2023-06-30,-5500.027863251212
2023-07-01,0.0
2023-07-02,-4001.93312225631
2023-07-03,-3979.9774999977
2023-07-04,-627.0682655087476
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,-15705.172696239479
2023-07-08,-1351.1782593291355
2023-07-09,16908.848379171908
2023-07-10,14256.509327410671
2023-07-11,-637.3293075995754
2023-07-12,637.3293075995753
2023-07-13,-5796.869786739557
2023-07-14,-7912.158260700938
2023-07-15,-7959.954999995398
2023-07-16,-9304.719902259063
2023-07-17,-8411.563095859367
2023-07-18,-11211.942893267973
2023-07-19,-15919.909999990805
2023-07-20,-8957.569600513278
2023-07-21,-8612.564329048768
2023-07-22,-5377.809816741614
2023-07-23,-4340.495245641954
2023-07-24,-1388.5685704432935
2023-07-25,-31839.819999981584
2023-07-26,-31839.819999981613
2023-07-27,-18502.79632482361
2023-07-28,14157.422745157004
2023-07-29,-5941.1770522143925
2023-07-30,-10782.63706568993
2023-07-31,20254.59820363659
2023-08-01,58348.52421657729
2023-08-02,18640.48327634935
2023-08-03,-6719.892443108116
2023-08-04,-19904.381623007685
2023-08-05,-15660.646872554353
2023-08-06,-11171.678815666402
2023-08-07,-22379.29264340743
2023-08-08,-31839.819999981577
2023-08-09,-31839.819999981577
2023-08-10,-22226.823389833677
2023-08-11,-10882.213878646633
2023-08-12,-10743.412383145265
2023-08-13,-15623.980114808006
2023-08-14,-505.1747563073295
2023-08-15,-3340.5347072635245
2023-08-16,-21929.40576995395
2023-08-17,59232.060373496635
2023-08-18,17464.69888664279
2023-08-19,-27917.79974559182
2023-08-20,-11464.19649762041
2023-08-21,-22945.37625189028
2023-08-22,-6902.007105302142
2023-08-23,-18633.876013565805
2023-08-24,-4488.543802845186
2023-08-25,10617.046932201822
2023-08-26,35869.74435226589
2023-08-27,-17869.87029559372
2023-08-28,11880.512500579709
2023-08-29,17296.714709517004
2023-08-30,51599.57005131789
2023-08-31,63405.919263640215
2023-09-01,33401.92224700401
2023-09-02,-7981.049070739606
2023-09-03,-18728.156409326242
2023-09-04,-31839.819999981566
2023-09-05,-23879.864999986217
2023-09-06,58829.65894687912
2023-09-07,27754.72875208814
2023-09-08,39202.08981626846
2023-09-09,-11058.635667444016
2023-09-10,13676.48892465519
2023-09-11,1908.7712696582485
2023-09-12,-4708.521176637854
2023-09-13,20259.201680237304
2023-09-14,53485.0142299112
2023-09-15,-1280.1854070870409
2023-09-16,0.0
2023-09-17,799.1677771414554
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,-448.41453865414235
2023-09-22,-4531.291373990214
2023-09-23,5460.723542589942
2023-09-24,-1947.2056812966082
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,1947.2056812966082
2023-09-28,-11939.9324999931
2023-09-29,-18976.312356347124
2023-09-30,-10366.177080118823
2023-10-01,-858.8815634907587
2023-10-02,-6102.064013238507
2023-10-03,-550.4415403904623
2023-10-04,-31839.81999998162
2023-10-05,-7563.559941679516
2023-10-06,-29832.70268564421
2023-10-07,-11374.944979084306
2023-10-08,17279.76117940481
2023-10-09,49322.72755786854
2023-10-10,13162.316634596107
2023-10-11,-31839.81999998159
2023-10-12,-31839.819999981613
2023-10-13,-29226.592262032762
2023-10-14,-31839.819999981577
2023-10-15,-15257.69425386108
2023-10-16,8867.776095517802
2023-10-17,-31839.819999981555
2023-10-18,-3558.1350549428516
2023-10-19,-31839.819999981584
2023-10-20,-31839.819999981613
2023-10-21,-31839.819999981526
2023-10-22,1032.0956588085191
2023-10-23,79200.00000000003
2023-10-24,-6271.635032240699
2023-10-25,-31839.819999981555
2023-10-26,-24594.23838622823
2023-10-27,-4514.867953324966
2023-10-28,-3254.038360961366
2023-10-29,-30786.699002121866
2023-10-30,-7512.146765808975
2023-10-31,30705.844948463
2023-11-01,48055.16829659557
2023-11-02,-31839.819999981584
2023-11-03,-22142.645946365967
2023-11-04,-7909.65135427576
2023-11-05,-16868.895944435266
2023-11-06,21293.117139154754
2023-11-07,47517.55694762201
2023-11-08,78693.69490050495
2023-11-09,33279.1943534235
2023-11-10,78945.27899695889
2023-11-11,59399.999999999985
2023-11-12,21105.92426748406
2023-11-13,-5775.904704495503
2023-11-14,-31839.819999981606
2023-11-15,35557.196846372586
2023-11-16,-19905.768191989322
2023-11-17,526.8409632576531
2023-11-18,19650.597033106966
2023-11-19,-31839.8199999816
2023-11-20,-9449.095407861227
2023-11-21,28544.920355376114
2023-11-22,-9349.011893790273
2023-11-23,-31839.819999981606
2023-11-24,-31839.819999981602
2023-11-25,-7109.750096244479
2023-11-26,51000.0236305282
2023-11-27,28569.554328573184
2023-11-28,5199.6771370924835
2023-11-29,5191.266038992714
2023-11-30,-31839.8199999816
2023-12-01,-12010.465222635035
2023-12-02,18859.019183623917
2023-12-03,29700.0
2023-12-04,0.0
2023-12-05,-679.9835490234656
2023-12-06,-7466.97797379311
2023-12-07,6634.340668317982
2023-12-08,-5366.221295842768
2023-12-09,-31839.819999981606
2023-12-10,-31839.819999981602
2023-12-11,-27672.074311553733
2023-12-12,4839.708120839576
2023-12-13,38252.28476701904
2023-12-14,55138.56357399968
2023-12-15,0.0
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,-16092.601160684924
2023-12-19,-26019.575621857264
2023-12-20,-31617.73646239238
2023-12-21,-28961.845440746467
2023-12-22,-31839.819999981628
2023-12-23,-948.6430690105908
2023-12-24,10641.508947353625
2023-12-25,-29491.877322747656
2023-12-26,-3081.117497313584
2023-12-27,55.993581151366016
2023-12-28,-29438.958331351896
2023-12-29,-26008.619954280395
2023-12-30,60727.15652707024
2023-12-31,-29542.45050287954
