snapshot,solar
2023-01-01,3189.2522658053635
2023-01-02,259.15109036415345
2023-01-03,3788.34532634806
2023-01-04,621.5613357718972
2023-01-05,488.9275148521883
2023-01-06,457.4126138602781
2023-01-07,276.1663003329421
2023-01-08,187.52203858554765
2023-01-09,231.161442891602
2023-01-10,436.45294768458666
2023-01-11,166.46559932698256
2023-01-12,369.7117890654681
2023-01-13,618.3456352338033
2023-01-14,301.83073115097517
2023-01-15,1788.1634617189413
2023-01-16,3710.0167631882327
2023-01-17,594.6676815907142
2023-01-18,2989.1721002272448
2023-01-19,3064.6098227978
2023-01-20,3914.0232328395914
2023-01-21,4731.312501509539
2023-01-22,4206.462316903935
2023-01-23,2527.6650172070354
2023-01-24,1251.187708014189
2023-01-25,922.2332618089536
2023-01-26,5362.317903804134
2023-01-27,6051.486363240667
2023-01-28,3007.427939543194
2023-01-29,4770.28345516742
2023-01-30,5034.721396350357
2023-01-31,8494.539565487567
2023-02-01,2467.1224463309127
2023-02-02,6942.429247883288
2023-02-03,4857.030647346782
2023-02-04,8065.172511346097
2023-02-05,1126.5191985880472
2023-02-06,9480.455603357608
2023-02-07,1832.908421154363
2023-02-08,1704.985518168709
2023-02-09,2200.53322592737
2023-02-10,9554.46319700427
2023-02-11,5571.979616848932
2023-02-12,7388.988220741386
2023-02-13,9737.974054910532
2023-02-14,9927.69040147902
2023-02-15,2310.06033894795
2023-02-16,2439.5791741569165
2023-02-17,2280.073004565985
2023-02-18,6255.599622524249
2023-02-19,11576.39872482691
2023-02-20,2394.5950524459645
2023-02-21,3204.3315195595205
2023-02-22,5852.68114238858
2023-02-23,1314.8988481833321
2023-02-24,3550.24616111408
2023-02-25,5379.453096509193
2023-02-26,7729.321885089992
2023-02-27,9910.338432125442
2023-02-28,12173.086649690138
2023-03-01,12369.544026719941
2023-03-02,11022.17534774476
2023-03-03,7829.19395435007
2023-03-04,8227.991991691048
2023-03-05,10689.981656615773
2023-03-06,9296.710924137784
2023-03-07,5947.068540367185
2023-03-08,2601.772562549165
2023-03-09,6970.938060068496
2023-03-10,9953.926634792642
2023-03-11,7091.1901043486705
2023-03-12,12041.51423870286
2023-03-13,3304.477608143269
2023-03-14,3070.773397631852
2023-03-15,15725.537318177976
2023-03-16,16074.534355383887
2023-03-17,6387.301594060447
2023-03-18,1548.6753067541233
2023-03-19,4829.648404390448
2023-03-20,1856.2672579639705
2023-03-21,12679.7097492177
2023-03-22,2842.676991629273
2023-03-23,15130.097687719208
2023-03-24,4096.513679113684
2023-03-25,3367.0797335853927
2023-03-26,4904.019001480047
2023-03-27,5969.889135108205
2023-03-28,11090.299269676794
2023-03-29,7466.2245913805555
2023-03-30,13157.410130686689
2023-03-31,9897.559260555528
2023-04-01,18933.64268174186
2023-04-02,18491.896591553847
2023-04-03,18202.306304768223
2023-04-04,14137.718851002735
2023-04-05,5003.244785376211
2023-04-06,12797.035161578746
2023-04-07,7050.086120492382
2023-04-08,18253.59840171712
2023-04-09,18100.808403965017
2023-04-10,18755.532589672835
2023-04-11,17227.290911574117
2023-04-12,17724.591495739238
2023-04-13,7741.974035403991
2023-04-14,6909.1402690514105
2023-04-15,19297.359241394726
2023-04-16,20035.765127148417
2023-04-17,20285.115042200272
2023-04-18,19913.962385381576
2023-04-19,20387.14051038455
2023-04-20,20032.541641660067
2023-04-21,20029.498361292157
2023-04-22,20212.008650296666
2023-04-23,14753.476460601914
2023-04-24,6239.483999108421
2023-04-25,6086.846588255944
2023-04-26,15562.510764873827
2023-04-27,18560.103477367105
2023-04-28,18069.567281904903
2023-04-29,12761.983478882012
2023-04-30,19208.007276197328
2023-05-01,6770.125330247731
2023-05-02,16724.2545443431
