snapshot,onwind
2023-01-01,38997.7734636873
2023-01-02,43583.161573120604
2023-01-03,44110.49742557537
2023-01-04,55074.104435140536
2023-01-05,53603.2043308095
2023-01-06,61291.09238693332
2023-01-07,46345.409893730706
2023-01-08,55895.04307493065
2023-01-09,31081.627000646928
2023-01-10,39145.3412723043
2023-01-11,59900.24610486097
2023-01-12,64613.701020503904
2023-01-13,60237.69984812055
2023-01-14,53970.99569446664
2023-01-15,54351.53710728957
2023-01-16,61703.1490715531
2023-01-17,66095.19535616327
2023-01-18,48418.21380263405
2023-01-19,73181.75359711889
2023-01-20,10441.787199102617
2023-01-21,37985.15187277421
2023-01-22,60063.77123861216
2023-01-23,8807.552652276769
2023-01-24,25616.529308070196
2023-01-25,56279.04347147247
2023-01-26,36385.82912914284
2023-01-27,24264.19787931584
2023-01-28,39845.387713763674
2023-01-29,60030.81661931523
2023-01-30,56946.1102271563
2023-01-31,66500.42782530509
2023-02-01,64760.79424649272
2023-02-02,47555.34539035137
2023-02-03,78417.81542779648
2023-02-04,28906.4022018369
2023-02-05,31154.017764693097
2023-02-06,9072.962965947492
2023-02-07,22306.571820456407
2023-02-08,38296.48096459247
2023-02-09,63658.89542511908
2023-02-10,55181.290774047084
2023-02-11,50301.242815312886
2023-02-12,40792.16265886026
2023-02-13,61637.609368027144
2023-02-14,15510.617252110107
2023-02-15,6558.819306027523
2023-02-16,21201.680439249736
2023-02-17,59005.48405165452
2023-02-18,48751.40249113741
2023-02-19,45948.82649865999
2023-02-20,67977.53423775254
2023-02-21,48516.9718860271
2023-02-22,55102.1078623497
2023-02-23,44968.473519741696
2023-02-24,53372.54275238612
2023-02-25,51811.672991553125
2023-02-26,45910.26962062321
2023-02-27,4042.2824203400373
2023-02-28,11634.536518016903
2023-03-01,9363.877193040855
2023-03-02,12353.559881555027
2023-03-03,38138.63895053147
2023-03-04,46711.65037635375
2023-03-05,33417.10253242629
2023-03-06,9902.919669882695
2023-03-07,58554.26833903247
2023-03-08,38317.95846910559
2023-03-09,14729.346789990688
2023-03-10,29991.797773575585
2023-03-11,30199.41070858727
2023-03-12,30590.014543078254
2023-03-13,64151.791311726214
2023-03-14,60784.38706515922
2023-03-15,43066.15737228504
2023-03-16,33706.350400889394
2023-03-17,60995.25477875068
2023-03-18,26561.87783392828
2023-03-19,10394.232030897427
2023-03-20,51997.57219834928
2023-03-21,26890.52968140248
2023-03-22,58326.05297224737
2023-03-23,56923.40387822402
2023-03-24,54765.38545579746
2023-03-25,45455.5147276816
2023-03-26,39326.7944908472
2023-03-27,32173.5929991222
2023-03-28,32022.35538504253
2023-03-29,45454.05070386349
2023-03-30,53696.08309148025
2023-03-31,38165.329490408236
2023-04-01,39008.715175233134
2023-04-02,27721.896927541944
2023-04-03,10158.955026869564
2023-04-04,10659.294216081744
2023-04-05,6841.650691370226
2023-04-06,22080.23346928152
2023-04-07,26994.056079100512
2023-04-08,18407.750381186168
2023-04-09,11277.206659631875
2023-04-10,19010.17348650327
2023-04-11,34508.30847803212
2023-04-12,17642.283335214925
2023-04-13,40561.005475622
2023-04-14,17418.15133431863
2023-04-15,21831.636783469512
2023-04-16,15885.630818195868
2023-04-17,11043.940459173848
2023-04-18,19747.474460813566
2023-04-19,15274.107272505644
2023-04-20,15063.87526918207
2023-04-21,9551.689545684741
2023-04-22,10453.917237619866
2023-04-23,15539.856301065252
2023-04-24,20819.008646216324
2023-04-25,27256.396383386626
2023-04-26,21840.871317121608
2023-04-27,16576.71028582965
2023-04-28,9268.944815043327
2023-04-29,10657.626608450668
2023-04-30,10171.977630913212
2023-05-01,13565.958893653875
2023-05-02,14416.034771462968
2023-05-03,11774.37443947974
2023-05-04,12015.236752545818
2023-05-05,20764.788945841257
2023-05-06,12293.39024287193
2023-05-07,9495.722805839245
2023-05-08,12876.572701530975
2023-05-09,12542.921629973804
2023-05-10,12763.8290070681
2023-05-11,13915.033435745938
2023-05-12,10431.061269395184
2023-05-13,6779.580868151759
2023-05-14,3808.68138589116
2023-05-15,10461.11818227233
2023-05-16,16924.409762350962
2023-05-17,14830.981048149964
2023-05-18,4242.838755110774
2023-05-19,2446.9631199117407
2023-05-20,10282.395345672177
2023-05-21,7356.446948352944
2023-05-22,10805.320341269138
2023-05-23,15950.74500110254
2023-05-24,8952.572614025888
2023-05-25,16067.39600156356
2023-05-26,11684.201595498405
2023-05-27,4748.105426575175
2023-05-28,10739.83404439094
2023-05-29,13257.317619220405
2023-05-30,8432.589078379784
2023-05-31,14660.519414541166
2023-06-01,12971.971551561124
2023-06-02,6771.811905184051
2023-06-03,9355.750222168199
2023-06-04,5749.118829760764
2023-06-05,3059.643164152946
2023-06-06,3113.8779621466247
2023-06-07,1837.8203312998876
2023-06-08,2011.684228232413
2023-06-09,16547.062456953106
2023-06-10,6524.909673417762
2023-06-11,7342.121726959833
2023-06-12,12020.704932256132
2023-06-13,6511.511225796867
2023-06-14,3501.815007720809
2023-06-15,1943.3478726741855
2023-06-16,1674.1722364625305
2023-06-17,4406.3759762916325
2023-06-18,10566.62852119362
2023-06-19,4897.551730771698
2023-06-20,14949.628548276267
2023-06-21,19847.10390522205
2023-06-22,6558.967014795966
2023-06-23,10073.189438418975
2023-06-24,4170.564304670759
2023-06-25,2544.4248634877226
2023-06-26,10570.645467222406
2023-06-27,17119.315989389084
2023-06-28,11567.231315020214
2023-06-29,15211.499855832024
2023-06-30,18134.74361306771
2023-07-01,20595.820360997543
2023-07-02,13656.241849027378
2023-07-03,12482.961684221536
2023-07-04,15164.123255116425
2023-07-05,22208.179045551267
2023-07-06,14796.460279313887
2023-07-07,7638.120876505642
2023-07-08,3284.2028191654936
2023-07-09,2146.2547561338174
2023-07-10,15237.055583810128
2023-07-11,8025.7678611861575
2023-07-12,21224.64162969981
2023-07-13,11138.702655989504
2023-07-14,5353.608803684716
2023-07-15,12489.670512728382
2023-07-16,9554.771856566938
2023-07-17,10813.176420585341
2023-07-18,9712.792217348151
2023-07-19,8785.309780757627
2023-07-20,9555.800145213952
2023-07-21,4526.516436623837
2023-07-22,9692.346051297103
2023-07-23,15096.908343447898
2023-07-24,12408.953585970443
2023-07-25,8872.460081126404
2023-07-26,8680.714067086792
2023-07-27,6529.698770873889
2023-07-28,2461.8788363550457
2023-07-29,8927.628227928497
2023-07-30,12449.9597808556
2023-07-31,11667.603143843258
